Date,Open,High,Low,Close,Adj  Close,Volume 
2017-10-10 20:59:59,2e-05,4.5e-05,2e-05,3.401e-05,3.401e-05,6710643.0
2017-10-11 20:59:59,3.401e-05,3.55e-05,2.91e-05,3e-05,3e-05,3620606.0
2017-10-12 20:59:59,2.999e-05,3.195e-05,2.031e-05,2.241e-05,2.241e-05,4084622.0
2017-10-13 20:59:59,2.33e-05,2.33e-05,1.28e-05,1.75e-05,1.75e-05,5094988.0
2017-10-14 20:59:59,1.75e-05,2.1e-05,1.655e-05,2e-05,2e-05,2827182.0
2017-10-15 21:59:59,1.999e-05,2.094e-05,1.751e-05,1.925e-05,1.925e-05,2291204.0
2017-10-16 21:59:59,1.925e-05,1.99e-05,1.7e-05,1.797e-05,1.797e-05,2552722.0
2017-10-17 21:59:59,1.797e-05,2.48e-05,1.711e-05,2.139e-05,2.139e-05,5153920.0
2017-10-18 21:59:59,2.137e-05,3.1e-05,1.981e-05,2.672e-05,2.672e-05,11107685.0
2017-10-19 21:59:59,2.682e-05,2.998e-05,2.333e-05,2.452e-05,2.452e-05,5319511.0
2017-10-20 21:59:59,2.535e-05,2.615e-05,1.901e-05,2.035e-05,2.035e-05,3693042.0
2017-10-21 21:59:59,2.011e-05,2.271e-05,1.877e-05,2.106e-05,2.106e-05,1962869.0
2017-10-22 21:59:59,2.178e-05,2.55e-05,2.07e-05,2.369e-05,2.369e-05,1911157.0
2017-10-23 21:59:59,2.369e-05,2.499e-05,2.195e-05,2.378e-05,2.378e-05,3156668.0
2017-10-24 21:59:59,2.369e-05,2.884e-05,2.3e-05,2.66e-05,2.66e-05,4973881.0
2017-10-25 21:59:59,2.66e-05,2.897e-05,2.332e-05,2.341e-05,2.341e-05,2356065.0
2017-10-26 21:59:59,2.341e-05,2.429e-05,2.2e-05,2.297e-05,2.297e-05,2073925.0
2017-10-27 21:59:59,2.281e-05,2.3e-05,2.126e-05,2.27e-05,2.27e-05,1297541.0
2017-10-28 21:59:59,2.299e-05,2.3e-05,2.129e-05,2.154e-05,2.154e-05,1659980.0
2017-10-29 21:59:59,2.154e-05,2.347e-05,1.666e-05,2.201e-05,2.201e-05,3563065.0
2017-10-30 21:59:59,2.205e-05,2.245e-05,2e-05,2.032e-05,2.032e-05,1455470.0
2017-10-31 21:59:59,2.037e-05,2.094e-05,1.816e-05,1.882e-05,1.882e-05,2130827.0
2017-11-01 21:59:59,1.882e-05,1.943e-05,1.6e-05,1.626e-05,1.626e-05,2415840.0
2017-11-02 21:59:59,1.626e-05,1.7e-05,1.266e-05,1.366e-05,1.366e-05,3242256.0
2017-11-03 21:59:59,1.473e-05,1.534e-05,1.287e-05,1.444e-05,1.444e-05,2689202.0
2017-11-04 21:59:59,1.444e-05,1.554e-05,1.375e-05,1.399e-05,1.399e-05,1324277.0
2017-11-05 21:59:59,1.399e-05,1.554e-05,1.39e-05,1.505e-05,1.505e-05,3058862.0
2017-11-06 21:59:59,1.504e-05,1.545e-05,1.404e-05,1.529e-05,1.529e-05,2314789.0
2017-11-07 21:59:59,1.53e-05,1.676e-05,1.501e-05,1.607e-05,1.607e-05,3424216.0
2017-11-08 21:59:59,1.611e-05,1.957e-05,1.437e-05,1.73e-05,1.73e-05,4420080.0
2017-11-09 21:59:59,1.727e-05,1.956e-05,1.701e-05,1.718e-05,1.718e-05,5008968.0
2017-11-10 21:59:59,1.719e-05,1.954e-05,1.623e-05,1.813e-05,1.813e-05,3496787.0
2017-11-11 21:59:59,1.813e-05,1.9e-05,1.729e-05,1.853e-05,1.853e-05,2311747.0
2017-11-12 21:59:59,1.852e-05,1.931e-05,1.709e-05,1.797e-05,1.797e-05,4377520.0
2017-11-13 21:59:59,1.769e-05,1.847e-05,1.71e-05,1.796e-05,1.796e-05,2498545.0
2017-11-14 21:59:59,1.796e-05,1.976e-05,1.71e-05,1.885e-05,1.885e-05,3109899.0
2017-11-15 21:59:59,1.842e-05,2e-05,1.75e-05,1.919e-05,1.919e-05,3782359.0
2017-11-16 21:59:59,1.912e-05,2.1e-05,1.765e-05,1.826e-05,1.826e-05,5827136.0
2017-11-17 21:59:59,1.826e-05,1.908e-05,1.7e-05,1.719e-05,1.719e-05,3641810.0
2017-11-18 21:59:59,1.723e-05,1.887e-05,1.72e-05,1.869e-05,1.869e-05,3049443.0
2017-11-19 21:59:59,1.868e-05,1.921e-05,1.719e-05,1.756e-05,1.756e-05,3817583.0
2017-11-20 21:59:59,1.757e-05,1.825e-05,1.6e-05,1.68e-05,1.68e-05,4877541.0
2017-11-21 21:59:59,1.681e-05,1.789e-05,1.6e-05,1.687e-05,1.687e-05,3370748.0
2017-11-22 21:59:59,1.688e-05,2.241e-05,1.671e-05,2.02e-05,2.02e-05,7702731.0
2017-11-23 21:59:59,2.019e-05,2.92e-05,1.95e-05,2.623e-05,2.623e-05,18660404.0
2017-11-24 21:59:59,2.647e-05,2.88e-05,2.501e-05,2.786e-05,2.786e-05,6482125.0
2017-11-25 21:59:59,2.785e-05,3.79e-05,2.744e-05,3.629e-05,3.629e-05,10878574.0
2017-11-26 21:59:59,3.625e-05,4.375e-05,3.21e-05,3.544e-05,3.544e-05,17926611.0
2017-11-27 21:59:59,3.545e-05,3.696e-05,2.858e-05,3.208e-05,3.208e-05,10114628.0
2017-11-28 21:59:59,3.21e-05,3.8e-05,3.119e-05,3.738e-05,3.738e-05,9874051.0
2017-11-29 21:59:59,3.736e-05,3.8e-05,2.597e-05,2.901e-05,2.901e-05,11355502.0
2017-11-30 21:59:59,2.943e-05,3.25e-05,2.39e-05,3.075e-05,3.075e-05,9048656.0
2017-12-01 21:59:59,3.075e-05,3.31e-05,2.813e-05,2.933e-05,2.933e-05,9130782.0
2017-12-02 21:59:59,2.93e-05,2.986e-05,2.4e-05,2.704e-05,2.704e-05,7888308.0
2017-12-03 21:59:59,2.716e-05,3.146e-05,2.63e-05,2.8e-05,2.8e-05,8441036.0
2017-12-04 21:59:59,2.797e-05,2.867e-05,2.54e-05,2.764e-05,2.764e-05,5685153.0
2017-12-05 21:59:59,2.754e-05,3.511e-05,2.706e-05,3.321e-05,3.321e-05,11694616.0
2017-12-06 21:59:59,3.398e-05,3.398e-05,2.601e-05,2.709e-05,2.709e-05,9667015.0
2017-12-07 21:59:59,2.731e-05,3.2e-05,2.002e-05,2.04e-05,2.04e-05,13738553.0
2017-12-08 21:59:59,2.061e-05,2.63e-05,1.651e-05,2.375e-05,2.375e-05,11477623.0
2017-12-09 21:59:59,2.377e-05,2.655e-05,2.231e-05,2.462e-05,2.462e-05,8923534.0
2017-12-10 21:59:59,2.468e-05,2.682e-05,2.001e-05,2.344e-05,2.344e-05,9553226.0
2017-12-11 21:59:59,2.345e-05,2.366e-05,2.01e-05,2.146e-05,2.146e-05,8248747.0
