Date,Open,High,Low,Close,Adj  Close,Volume 
2018-04-04 06:59:59,0.00014309,0.00014319,0.00011785,0.000125,0.000125,5219775.0
2018-04-04 07:29:59,0.00012486,0.000131,0.00012301,0.00012487,0.00012487,1768888.0
2018-04-04 07:59:59,0.00012487,0.0001259,0.00011801,0.0001225,0.0001225,280023.0
2018-04-04 08:29:59,0.00012277,0.00012362,0.00011933,0.00011988,0.00011988,189837.0
2018-04-04 08:59:59,0.00011938,0.000123,0.00011511,0.0001206,0.0001206,323889.0
2018-04-04 09:29:59,0.00012098,0.00012489,0.00011991,0.00012202,0.00012202,140096.0
2018-04-04 09:59:59,0.00012218,0.000123,0.00011851,0.00012023,0.00012023,138889.0
2018-04-04 10:29:59,0.00012109,0.00012273,0.00012,0.0001208,0.0001208,49126.0
2018-04-04 10:59:59,0.000121,0.00012416,0.00012,0.00012111,0.00012111,119047.0
2018-04-04 11:29:59,0.00012116,0.00012255,0.00011835,0.00011896,0.00011896,82170.0
2018-04-04 11:59:59,0.00011896,0.00012072,0.0001175,0.00011831,0.00011831,100146.0
2018-04-04 12:29:59,0.0001183,0.00012121,0.00011813,0.00011969,0.00011969,45439.0
2018-04-04 12:59:59,0.00011968,0.00011987,0.00011532,0.00011728,0.00011728,97777.0
2018-04-04 13:29:59,0.00011739,0.00011873,0.0001148,0.00011837,0.00011837,148470.0
2018-04-04 13:59:59,0.00011833,0.00011833,0.0001155,0.00011701,0.00011701,71023.0
2018-04-04 14:29:59,0.00011707,0.00013256,0.00011707,0.00012429,0.00012429,636806.0
2018-04-04 14:59:59,0.00012429,0.00012899,0.00011896,0.00011896,0.00011896,184577.0
2018-04-04 15:29:59,0.00011997,0.00012,0.00011414,0.00011679,0.00011679,241639.0
2018-04-04 15:59:59,0.00011693,0.00011943,0.00011531,0.000118,0.000118,127536.0
2018-04-04 16:29:59,0.00011697,0.00011789,0.00011213,0.00011297,0.00011297,80752.0
2018-04-04 16:59:59,0.00011263,0.00011628,0.00011195,0.00011626,0.00011626,73424.0
2018-04-04 17:29:59,0.00011626,0.00011744,0.00011208,0.00011373,0.00011373,121839.0
2018-04-04 17:59:59,0.0001137,0.00011816,0.0001137,0.0001181,0.0001181,106442.0
2018-04-04 18:29:59,0.00011794,0.00011881,0.00011579,0.0001158,0.0001158,85059.0
2018-04-04 18:59:59,0.0001158,0.00011764,0.00011208,0.0001167,0.0001167,189022.0
2018-04-04 19:29:59,0.0001169,0.00011784,0.00011633,0.00011783,0.00011783,27692.0
2018-04-04 19:59:59,0.00011783,0.00012455,0.0001178,0.00012275,0.00012275,162557.0
2018-04-04 20:29:59,0.00012275,0.00013226,0.00012275,0.00012625,0.00012625,363991.0
2018-04-04 20:59:59,0.00012648,0.00013097,0.00012172,0.00012973,0.00012973,151887.0
2018-04-04 21:29:59,0.0001287,0.00013044,0.000122,0.00012441,0.00012441,179073.0
2018-04-04 21:59:59,0.0001244,0.0001244,0.00011773,0.00012112,0.00012112,126866.0
2018-04-04 22:29:59,0.00012112,0.00012276,0.00012,0.00012162,0.00012162,75827.0
2018-04-04 22:59:59,0.00012115,0.0001297,0.00012106,0.00012864,0.00012864,83022.0
2018-04-04 23:29:59,0.00012867,0.0001329,0.0001233,0.00012832,0.00012832,327037.0
2018-04-04 23:59:59,0.00012833,0.00013671,0.00012832,0.00013067,0.00013067,257502.0
2018-04-05 00:29:59,0.00013044,0.00013607,0.00012984,0.00013316,0.00013316,95002.0
2018-04-05 00:59:59,0.00013308,0.000137,0.00013284,0.00013566,0.00013566,107389.0
2018-04-05 01:29:59,0.00013584,0.00013584,0.00013,0.00013,0.00013,97215.0
2018-04-05 01:59:59,0.00012999,0.000132,0.000129,0.00013029,0.00013029,55809.0
2018-04-05 02:29:59,0.0001298,0.0001321,0.00012885,0.00012885,0.00012885,65732.0
2018-04-05 02:59:59,0.00012938,0.00012972,0.00012441,0.00012497,0.00012497,76988.0
2018-04-05 03:29:59,0.00012497,0.0001251,0.00012223,0.00012319,0.00012319,84874.0
2018-04-05 03:59:59,0.00012319,0.00012442,0.00012294,0.00012317,0.00012317,28938.0
2018-04-05 04:29:59,0.00012381,0.00012448,0.00012046,0.00012156,0.00012156,55880.0
2018-04-05 04:59:59,0.0001213,0.00012156,0.000112,0.00011231,0.00011231,314028.0
2018-04-05 05:29:59,0.00011233,0.00011458,0.00010599,0.00011303,0.00011303,383181.0
2018-04-05 05:59:59,0.00011326,0.0001234,0.000107,0.00011127,0.00011127,550914.0
2018-04-05 06:29:59,0.00011126,0.0001147,0.00011076,0.00011289,0.00011289,168019.0
2018-04-05 06:59:59,0.000113,0.00011593,0.0001112,0.00011248,0.00011248,116654.0
2018-04-05 07:29:59,0.00011246,0.00011246,0.00010809,0.00010936,0.00010936,83876.0
2018-04-05 07:59:59,0.00010936,0.0001125,0.000108,0.000111,0.000111,75775.0
2018-04-05 08:29:59,0.00011078,0.0001113,0.00010973,0.00010979,0.00010979,28305.0
2018-04-05 08:59:59,0.00011,0.00011001,0.00010683,0.000107,0.000107,49889.0
2018-04-05 09:29:59,0.0001076,0.0001086,0.00010656,0.00010685,0.00010685,70428.0
2018-04-05 09:59:59,0.00010686,0.000108,0.00010655,0.00010726,0.00010726,62415.0
2018-04-05 10:29:59,0.00010724,0.00010779,0.0001,0.0001027,0.0001027,309260.0
2018-04-05 10:59:59,0.00010257,0.00010598,0.00010033,0.00010494,0.00010494,151961.0
2018-04-05 11:29:59,0.00010557,0.000115,0.00010464,0.00010947,0.00010947,560934.0
2018-04-05 11:59:59,0.00010922,0.00010962,0.000105,0.000105,0.000105,82754.0
2018-04-05 12:29:59,0.000105,0.00010923,0.00010339,0.00010788,0.00010788,74041.0
2018-04-05 12:59:59,0.00010788,0.00011105,0.00010735,0.00010806,0.00010806,47620.0
2018-04-05 13:29:59,0.00010806,0.00010885,0.00010796,0.00010811,0.00010811,35284.0
2018-04-05 13:59:59,0.00010812,0.00010897,0.00010801,0.00010824,0.00010824,32013.0
2018-04-05 14:29:59,0.00010828,0.0001104,0.00010828,0.00010935,0.00010935,29417.0
2018-04-05 14:59:59,0.00010947,0.0001103,0.0001074,0.00010798,0.00010798,38070.0
2018-04-05 15:29:59,0.00010798,0.000108,0.0001074,0.00010785,0.00010785,19199.0
2018-04-05 15:59:59,0.00010799,0.00010799,0.0001056,0.00010649,0.00010649,20435.0
2018-04-05 16:29:59,0.00010648,0.000108,0.00010527,0.00010684,0.00010684,23941.0
2018-04-05 16:59:59,0.00010608,0.0001098,0.00010571,0.0001072,0.0001072,27295.0
2018-04-05 17:29:59,0.0001072,0.00010734,0.00010445,0.00010523,0.00010523,28483.0
2018-04-05 17:59:59,0.00010523,0.00010977,0.00010511,0.0001079,0.0001079,46360.0
2018-04-05 18:29:59,0.00010771,0.00011046,0.00010619,0.00010935,0.00010935,42184.0
2018-04-05 18:59:59,0.00010842,0.00011444,0.00010833,0.00011237,0.00011237,76856.0
2018-04-05 19:29:59,0.00011237,0.0001144,0.00010822,0.00010861,0.00010861,51372.0
2018-04-05 19:59:59,0.00010862,0.00011042,0.0001075,0.00010895,0.00010895,84332.0
2018-04-05 20:29:59,0.00010906,0.00011148,0.00010895,0.00011006,0.00011006,42452.0
2018-04-05 20:59:59,0.00011006,0.0001138,0.00010923,0.0001098,0.0001098,62550.0
2018-04-05 21:29:59,0.00010961,0.00011387,0.00010808,0.00010863,0.00010863,94434.0
2018-04-05 21:59:59,0.00010861,0.0001089,0.00010783,0.00010835,0.00010835,16844.0
2018-04-05 22:29:59,0.00010846,0.00011108,0.00010729,0.00010988,0.00010988,54560.0
2018-04-05 22:59:59,0.00010991,0.00011074,0.00010807,0.00010826,0.00010826,12182.0
2018-04-05 23:29:59,0.00010833,0.0001104,0.000108,0.00011,0.00011,34297.0
2018-04-05 23:59:59,0.00011,0.00011022,0.00010813,0.00010862,0.00010862,22160.0
2018-04-06 00:29:59,0.00010861,0.00011077,0.00010861,0.000109,0.000109,73219.0
2018-04-06 00:59:59,0.00010867,0.00010924,0.000108,0.00010804,0.00010804,31308.0
2018-04-06 01:29:59,0.00010796,0.00010886,0.000106,0.00010601,0.00010601,32711.0
2018-04-06 01:59:59,0.00010644,0.00010851,0.00010394,0.00010645,0.00010645,94551.0
2018-04-06 02:29:59,0.00010646,0.00010714,0.00010374,0.00010497,0.00010497,56474.0
2018-04-06 02:59:59,0.00010497,0.00010523,0.00010383,0.00010431,0.00010431,24191.0
2018-04-06 03:29:59,0.00010431,0.00010521,0.00010374,0.00010436,0.00010436,27960.0
2018-04-06 03:59:59,0.000104,0.00010434,0.000102,0.00010302,0.00010302,58826.0
2018-04-06 04:29:59,0.000103,0.00010447,0.000103,0.00010396,0.00010396,22952.0
2018-04-06 04:59:59,0.00010396,0.00010443,0.00010123,0.00010232,0.00010232,43231.0
2018-04-06 05:29:59,0.00010298,0.00010373,0.00010233,0.00010346,0.00010346,13631.0
2018-04-06 05:59:59,0.00010314,0.00010314,0.00010161,0.00010281,0.00010281,23171.0
2018-04-06 06:29:59,0.00010296,0.00010332,0.0001007,0.00010164,0.00010164,33264.0
2018-04-06 06:59:59,0.00010147,0.00010186,0.0001001,0.0001009,0.0001009,25235.0
2018-04-06 07:29:59,0.00010128,0.00010188,0.00010036,0.00010056,0.00010056,27928.0
2018-04-06 07:59:59,0.00010063,0.00010157,0.00010002,0.00010013,0.00010013,30977.0
2018-04-06 08:29:59,0.00010001,0.00010085,9.923e-05,9.982e-05,9.982e-05,34100.0
