Date,Open,High,Low,Close,Adj  Close,Volume 
2017-09-03 20:59:59,1.5e-05,2e-05,7e-06,1.649e-05,1.649e-05,79788597.0
2017-09-04 20:59:59,1.645e-05,1.78e-05,5.13e-06,8.31e-06,8.31e-06,44689543.0
2017-09-05 20:59:59,8.6e-06,1.172e-05,5.61e-06,7.16e-06,7.16e-06,25559578.0
2017-09-06 18:56:18,7.16e-06,7.5e-06,3.8e-06,4.81e-06,4.81e-06,48300163.0
2017-11-02 21:59:59,5.12e-06,7.76e-06,5.12e-06,6.1e-06,6.1e-06,7645337.0
2017-11-03 21:59:59,6.1e-06,6.3e-06,5.28e-06,5.9e-06,5.9e-06,9018416.0
2017-11-04 21:59:59,5.9e-06,6.98e-06,5.7e-06,6.69e-06,6.69e-06,6553474.0
2017-11-05 21:59:59,6.59e-06,7.22e-06,6.3e-06,6.76e-06,6.76e-06,2631873.0
2017-11-06 21:59:59,6.84e-06,1.43e-05,6.84e-06,1.312e-05,1.312e-05,32344202.0
2017-11-07 21:59:59,1.313e-05,1.562e-05,1.21e-05,1.212e-05,1.212e-05,43977540.0
2017-11-08 21:59:59,1.212e-05,1.25e-05,8.31e-06,1.07e-05,1.07e-05,28275144.0
2017-11-09 21:59:59,1.07e-05,1.203e-05,9.6e-06,1.047e-05,1.047e-05,54111634.0
2017-11-10 21:59:59,1.046e-05,1.059e-05,9.1e-06,9.26e-06,9.26e-06,65227055.0
2017-11-11 21:59:59,9.26e-06,9.76e-06,8.88e-06,9.39e-06,9.39e-06,28224130.0
2017-11-12 21:59:59,9.38e-06,9.87e-06,8.13e-06,8.84e-06,8.84e-06,39616979.0
2017-11-13 21:59:59,8.84e-06,9.3e-06,8.56e-06,9e-06,9e-06,8391581.0
2017-11-14 21:59:59,9e-06,9.11e-06,8.55e-06,8.76e-06,8.76e-06,34230501.0
2017-11-15 21:59:59,8.76e-06,9.09e-06,7.14e-06,7.99e-06,7.99e-06,29524828.0
2017-11-16 21:59:59,7.99e-06,8.49e-06,7.28e-06,7.83e-06,7.83e-06,56562573.0
2017-11-17 21:59:59,7.84e-06,7.84e-06,6.91e-06,7.02e-06,7.02e-06,24657480.0
2017-11-18 21:59:59,7.02e-06,7.49e-06,6.96e-06,7.36e-06,7.36e-06,13992953.0
2017-11-19 21:59:59,7.38e-06,7.91e-06,7.01e-06,7.06e-06,7.06e-06,13937003.0
2017-11-20 21:59:59,7.02e-06,1.099e-05,7.01e-06,7.37e-06,7.37e-06,32411208.0
2017-11-21 21:59:59,7.37e-06,7.98e-06,6.92e-06,7.43e-06,7.43e-06,7634518.0
2017-11-22 21:59:59,7.3e-06,7.57e-06,6.7e-06,7.12e-06,7.12e-06,5092945.0
2017-11-23 21:59:59,7.1e-06,7.21e-06,6.8e-06,7.11e-06,7.11e-06,4778069.0
2017-11-24 21:59:59,7.06e-06,7.69e-06,6.66e-06,7.37e-06,7.37e-06,4294050.0
2017-11-25 21:59:59,7.29e-06,7.61e-06,6.61e-06,7e-06,7e-06,4442091.0
2017-11-26 21:59:59,7.08e-06,7.37e-06,5.86e-06,6.24e-06,6.24e-06,3389967.0
2017-11-27 21:59:59,6.17e-06,7.03e-06,5.55e-06,6.75e-06,6.75e-06,5211447.0
2017-11-28 21:59:59,6.75e-06,6.99e-06,5.97e-06,6.22e-06,6.22e-06,3637855.0
2017-11-29 21:59:59,6.22e-06,7.35e-06,6e-06,6.53e-06,6.53e-06,6496926.0
2017-11-30 21:59:59,6.69e-06,1.101e-05,6.2e-06,8.9e-06,8.9e-06,14603917.0
2017-12-01 21:59:59,9.03e-06,1.597e-05,8.12e-06,1.194e-05,1.194e-05,28047553.0
2017-12-02 21:59:59,1.212e-05,1.349e-05,1.105e-05,1.215e-05,1.215e-05,26869068.0
2017-12-03 21:59:59,1.199e-05,1.226e-05,1.024e-05,1.111e-05,1.111e-05,26480066.0
2017-12-04 21:59:59,1.113e-05,2.36e-05,1.083e-05,1.936e-05,1.936e-05,68088506.0
2017-12-05 21:59:59,1.915e-05,2.833e-05,1.599e-05,2.627e-05,2.627e-05,110968846.0
2017-12-06 21:59:59,2.624e-05,4.156e-05,2.061e-05,2.17e-05,2.17e-05,82498431.0
2017-12-07 21:59:59,2.17e-05,2.792e-05,1.459e-05,1.488e-05,1.488e-05,28101439.0
2017-12-08 21:59:59,1.488e-05,2.46e-05,1.31e-05,2.15e-05,2.15e-05,12362871.0
2017-12-09 21:59:59,2.16e-05,2.55e-05,1.879e-05,2.04e-05,2.04e-05,11560204.0
2017-12-10 21:59:59,2.066e-05,2.228e-05,1.851e-05,1.955e-05,1.955e-05,5867964.0
2017-12-11 21:59:59,1.953e-05,1.954e-05,1.631e-05,1.752e-05,1.752e-05,67323592.0
2017-12-12 21:59:59,1.755e-05,2.21e-05,1.593e-05,1.739e-05,1.739e-05,76331103.0
2017-12-13 21:59:59,1.739e-05,1.896e-05,1.682e-05,1.801e-05,1.801e-05,86594961.0
2017-12-14 21:59:59,1.8e-05,2.22e-05,1.68e-05,1.989e-05,1.989e-05,65297607.0
2017-12-15 21:59:59,1.989e-05,2.007e-05,1.55e-05,1.78e-05,1.78e-05,10634303.0
2017-12-16 21:59:59,1.769e-05,2.499e-05,1.747e-05,2.168e-05,2.168e-05,11521388.0
2017-12-17 21:59:59,2.165e-05,2.4e-05,1.9e-05,1.97e-05,1.97e-05,7296101.0
2017-12-18 21:59:59,1.97e-05,2.178e-05,1.804e-05,2e-05,2e-05,7060982.0
2017-12-19 21:59:59,2e-05,2.35e-05,1.95e-05,2.158e-05,2.158e-05,10319878.0
2017-12-20 21:59:59,2.158e-05,2.57e-05,2.023e-05,2.444e-05,2.444e-05,8598459.0
2017-12-21 21:59:59,2.439e-05,2.918e-05,2.282e-05,2.765e-05,2.765e-05,6879202.0
2017-12-22 21:59:59,2.769e-05,2.793e-05,2e-05,2.292e-05,2.292e-05,3849595.0
2017-12-23 21:59:59,2.292e-05,2.42e-05,2.16e-05,2.172e-05,2.172e-05,3952707.0
2017-12-24 21:59:59,2.174e-05,2.284e-05,1.93e-05,2.201e-05,2.201e-05,4433087.0
2017-12-25 21:59:59,2.201e-05,2.39e-05,2.076e-05,2.121e-05,2.121e-05,3524886.0
2017-12-26 21:59:59,2.12e-05,2.159e-05,1.801e-05,1.925e-05,1.925e-05,2828070.0
2017-12-27 21:59:59,1.925e-05,2.048e-05,1.8e-05,1.912e-05,1.912e-05,3617640.0
2017-12-28 21:59:59,1.912e-05,2.485e-05,1.859e-05,1.967e-05,1.967e-05,8777710.0
2017-12-29 21:59:59,1.967e-05,2.084e-05,1.664e-05,2.02e-05,2.02e-05,8641417.0
2017-12-30 21:59:59,2.019e-05,2.15e-05,1.901e-05,2.038e-05,2.038e-05,5347789.0
2017-12-31 21:59:59,2.034e-05,2.45e-05,1.935e-05,2.067e-05,2.067e-05,10248942.0
2018-01-01 21:59:59,2.065e-05,2.293e-05,2.016e-05,2.237e-05,2.237e-05,7418097.0
2018-01-02 21:59:59,2.237e-05,2.474e-05,2.042e-05,2.2e-05,2.2e-05,10102605.0
2018-01-03 21:59:59,2.2e-05,3.3e-05,2.171e-05,2.743e-05,2.743e-05,23953887.0
2018-01-04 21:59:59,2.728e-05,3.1e-05,2.486e-05,2.686e-05,2.686e-05,14786289.0
2018-01-05 21:59:59,2.679e-05,3.885e-05,2.562e-05,2.925e-05,2.925e-05,27491013.0
2018-01-06 21:59:59,2.922e-05,3.745e-05,2.901e-05,3.255e-05,3.255e-05,16164899.0
2018-01-07 21:59:59,3.273e-05,3.45e-05,2.803e-05,3.17e-05,3.17e-05,11469153.0
2018-01-08 21:59:59,3.17e-05,3.17e-05,2.767e-05,2.934e-05,2.934e-05,8335488.0
2018-01-09 21:59:59,2.928e-05,3.18e-05,2.801e-05,2.906e-05,2.906e-05,10240294.0
2018-01-10 21:59:59,2.94e-05,2.975e-05,2.53e-05,2.86e-05,2.86e-05,6982013.0
2018-01-11 21:59:59,2.86e-05,2.899e-05,2.321e-05,2.588e-05,2.588e-05,6488722.0
2018-01-12 21:59:59,2.596e-05,3.45e-05,2.49e-05,2.975e-05,2.975e-05,16120642.0
2018-01-13 21:59:59,2.975e-05,3.194e-05,2.664e-05,2.76e-05,2.76e-05,10381461.0
2018-01-14 21:59:59,2.76e-05,2.837e-05,2.454e-05,2.521e-05,2.521e-05,6241600.0
2018-01-15 21:59:59,2.523e-05,2.801e-05,2.107e-05,2.205e-05,2.205e-05,8462844.0
2018-01-16 21:59:59,2.203e-05,2.213e-05,1.58e-05,1.768e-05,1.768e-05,8938258.0
2018-01-17 21:59:59,1.768e-05,2.315e-05,1.591e-05,2.016e-05,2.016e-05,9817967.0
2018-01-18 21:59:59,2.015e-05,2.178e-05,1.887e-05,1.975e-05,1.975e-05,7149725.0
2018-01-19 21:59:59,1.975e-05,2.6e-05,1.944e-05,2.345e-05,2.345e-05,11468994.0
2018-01-20 21:59:59,2.33e-05,2.412e-05,2.025e-05,2.178e-05,2.178e-05,7648626.0
2018-01-21 21:59:59,2.178e-05,2.187e-05,1.933e-05,2.027e-05,2.027e-05,5358227.0
2018-01-22 21:59:59,2.025e-05,2.188e-05,1.941e-05,2.006e-05,2.006e-05,4701603.0
2018-01-23 21:59:59,2.011e-05,2.32e-05,1.95e-05,2.073e-05,2.073e-05,7125551.0
2018-01-24 21:59:59,2.072e-05,2.248e-05,1.98e-05,2.001e-05,2.001e-05,4840342.0
2018-01-25 21:59:59,2.001e-05,2.4e-05,1.881e-05,2.054e-05,2.054e-05,8131982.0
2018-01-26 21:59:59,2.054e-05,2.206e-05,1.91e-05,2.097e-05,2.097e-05,5688703.0
2018-01-27 21:59:59,2.096e-05,2.224e-05,2.017e-05,2.172e-05,2.172e-05,3710898.0
2018-01-28 21:59:59,2.167e-05,2.477e-05,2.118e-05,2.232e-05,2.232e-05,18223990.0
2018-01-29 21:59:59,2.25e-05,2.251e-05,1.98e-05,2.088e-05,2.088e-05,6356497.0
2018-01-30 21:59:59,2.088e-05,2.144e-05,1.85e-05,1.98e-05,1.98e-05,3980006.0
2018-01-31 21:59:59,1.977e-05,2.048e-05,1.881e-05,2.014e-05,2.014e-05,2465531.0
2018-02-01 21:59:59,2.014e-05,2.12e-05,1.807e-05,1.834e-05,1.834e-05,4282408.0
2018-02-02 21:59:59,1.828e-05,1.945e-05,1.712e-05,1.856e-05,1.856e-05,3934972.0
2018-02-03 21:59:59,1.856e-05,1.96e-05,1.846e-05,1.924e-05,1.924e-05,1997827.0
2018-02-04 21:59:59,1.935e-05,1.96e-05,1.777e-05,1.95e-05,1.95e-05,2453654.0
2018-02-05 21:59:59,1.95e-05,1.96e-05,1.669e-05,1.728e-05,1.728e-05,2467287.0
2018-02-06 21:59:59,1.73e-05,1.786e-05,1.55e-05,1.735e-05,1.735e-05,3043950.0
2018-02-07 21:59:59,1.742e-05,1.824e-05,1.665e-05,1.674e-05,1.674e-05,2208434.0
2018-02-08 21:59:59,1.674e-05,1.681e-05,1.63e-05,1.666e-05,1.666e-05,55631.0
2018-02-09 21:59:59,1.666e-05,1.845e-05,1.608e-05,1.78e-05,1.78e-05,2422018.0
2018-02-10 21:59:59,1.785e-05,2.563e-05,1.727e-05,1.937e-05,1.937e-05,42410743.0
2018-02-11 21:59:59,1.945e-05,2.12e-05,1.761e-05,1.779e-05,1.779e-05,24599020.0
2018-02-12 21:59:59,1.777e-05,1.829e-05,1.711e-05,1.745e-05,1.745e-05,5655479.0
2018-02-13 21:59:59,1.745e-05,1.751e-05,1.65e-05,1.691e-05,1.691e-05,3037660.0
2018-02-14 21:59:59,1.691e-05,1.714e-05,1.606e-05,1.637e-05,1.637e-05,2485923.0
2018-02-15 21:59:59,1.637e-05,1.719e-05,1.55e-05,1.599e-05,1.599e-05,3330948.0
2018-02-16 21:59:59,1.61e-05,1.684e-05,1.563e-05,1.643e-05,1.643e-05,2722550.0
2018-02-17 21:59:59,1.648e-05,1.778e-05,1.575e-05,1.6e-05,1.6e-05,8186004.0
2018-02-18 20:59:59,1.604e-05,1.624e-05,1.405e-05,1.465e-05,1.465e-05,8622034.0
2018-02-19 20:59:59,1.465e-05,1.515e-05,1.405e-05,1.408e-05,1.408e-05,3730508.0
2018-02-20 20:59:59,1.407e-05,1.411e-05,1.222e-05,1.238e-05,1.238e-05,4188730.0
2018-02-21 20:59:59,1.239e-05,1.296e-05,1.176e-05,1.234e-05,1.234e-05,2602591.0
2018-02-22 20:59:59,1.233e-05,1.299e-05,1.156e-05,1.232e-05,1.232e-05,3282721.0
2018-02-23 20:59:59,1.232e-05,1.735e-05,1.2e-05,1.217e-05,1.217e-05,16965853.0
2018-02-24 20:59:59,1.217e-05,1.599e-05,1.2e-05,1.452e-05,1.452e-05,25857481.0
2018-02-25 20:59:59,1.452e-05,1.519e-05,1.278e-05,1.34e-05,1.34e-05,32766445.0
2018-02-26 20:59:59,1.34e-05,1.347e-05,1.229e-05,1.248e-05,1.248e-05,5989710.0
2018-02-27 20:59:59,1.243e-05,1.283e-05,1.181e-05,1.194e-05,1.194e-05,4505893.0
2018-02-28 20:59:59,1.194e-05,1.255e-05,1.13e-05,1.188e-05,1.188e-05,4189747.0
2018-03-01 20:59:59,1.187e-05,1.262e-05,1.156e-05,1.205e-05,1.205e-05,5574254.0
2018-03-02 20:59:59,1.213e-05,1.216e-05,1.121e-05,1.136e-05,1.136e-05,2699323.0
2018-03-03 20:59:59,1.136e-05,1.145e-05,1.091e-05,1.104e-05,1.104e-05,1818894.0
2018-03-04 20:59:59,1.104e-05,1.179e-05,1.071e-05,1.086e-05,1.086e-05,2835542.0
2018-03-05 20:59:59,1.087e-05,1.098e-05,1.04e-05,1.065e-05,1.065e-05,1924349.0
2018-03-06 20:59:59,1.07e-05,1.085e-05,9.79e-06,1e-05,1e-05,3301114.0
2018-03-07 20:59:59,1.003e-05,1.015e-05,8.89e-06,9.32e-06,9.32e-06,4128154.0
2018-03-08 20:59:59,9.28e-06,9.95e-06,9.07e-06,9.1e-06,9.1e-06,3028121.0
2018-03-09 20:59:59,9.2e-06,9.37e-06,8.4e-06,9.17e-06,9.17e-06,2541444.0
2018-03-10 20:59:59,9.1e-06,1.038e-05,8.97e-06,9.05e-06,9.05e-06,5969140.0
2018-03-11 20:59:59,9.05e-06,9.25e-06,8.7e-06,9.2e-06,9.2e-06,2838223.0
2018-03-12 20:59:59,9.22e-06,9.64e-06,8.83e-06,9.04e-06,9.04e-06,3086818.0
2018-03-13 20:59:59,9.07e-06,9.46e-06,8.64e-06,9.11e-06,9.11e-06,3249987.0
2018-03-14 20:59:59,9.07e-06,9.5e-06,8.71e-06,8.8e-06,8.8e-06,2361721.0
2018-03-15 20:59:59,8.84e-06,1.14e-05,8.65e-06,9.06e-06,9.06e-06,22897753.0
2018-03-16 20:59:59,9.09e-06,9.44e-06,8.86e-06,9.11e-06,9.11e-06,3873022.0
2018-03-17 20:59:59,9.11e-06,9.18e-06,8.59e-06,8.71e-06,8.71e-06,1365013.0
2018-03-18 20:59:59,8.68e-06,9.75e-06,8e-06,8.6e-06,8.6e-06,9428777.0
2018-03-19 20:59:59,8.6e-06,9.45e-06,8.51e-06,8.9e-06,8.9e-06,4718318.0
2018-03-20 20:59:59,8.92e-06,1.055e-05,8.78e-06,9.53e-06,9.53e-06,5674467.0
2018-03-21 20:59:59,9.56e-06,1.288e-05,9e-06,1.001e-05,1.001e-05,25933100.0
2018-03-22 20:59:59,1.004e-05,1.208e-05,9.95e-06,1.067e-05,1.067e-05,19263867.0
2018-03-23 20:59:59,1.067e-05,1.147e-05,1.001e-05,1.023e-05,1.023e-05,8465107.0
2018-03-24 20:59:59,1.022e-05,1.123e-05,1.021e-05,1.095e-05,1.095e-05,5232513.0
2018-03-25 20:59:59,1.09e-05,1.137e-05,1.031e-05,1.078e-05,1.078e-05,5925040.0
2018-03-26 20:59:59,1.078e-05,1.11e-05,9.58e-06,1.002e-05,1.002e-05,4070532.0
2018-03-27 20:59:59,1.004e-05,1.185e-05,9.67e-06,1.029e-05,1.029e-05,15350007.0
2018-03-28 20:59:59,1.03e-05,1.199e-05,1.011e-05,1.076e-05,1.076e-05,17531483.0
2018-03-29 20:59:59,1.077e-05,1.092e-05,9.93e-06,1.01e-05,1.01e-05,3449200.0
2018-03-30 20:59:59,1.009e-05,1.05e-05,9.65e-06,1.004e-05,1.004e-05,4191273.0
2018-03-31 20:59:59,1.004e-05,1.059e-05,1e-05,1.012e-05,1.012e-05,2881900.0
2018-04-01 20:59:59,1.008e-05,1.033e-05,9.53e-06,9.87e-06,9.87e-06,3102665.0
2018-04-02 20:59:59,9.8e-06,1.043e-05,9.71e-06,1.013e-05,1.013e-05,2964257.0
2018-04-03 20:59:59,1.013e-05,1.13e-05,9.93e-06,1.104e-05,1.104e-05,10349219.0
2018-04-04 20:59:59,1.102e-05,1.235e-05,1.017e-05,1.037e-05,1.037e-05,12493715.0
2018-04-05 20:59:59,1.036e-05,1.146e-05,1.019e-05,1.115e-05,1.115e-05,6593647.0
2018-04-06 20:59:59,1.118e-05,1.511e-05,1.11e-05,1.289e-05,1.289e-05,87910759.0
2018-04-07 20:59:59,1.29e-05,1.403e-05,1.207e-05,1.264e-05,1.264e-05,35960503.0
2018-04-08 20:59:59,1.263e-05,1.321e-05,1.238e-05,1.26e-05,1.26e-05,5001311.0
2018-04-09 20:59:59,1.255e-05,1.331e-05,1.204e-05,1.214e-05,1.214e-05,8623801.0
2018-04-10 20:59:59,1.216e-05,1.296e-05,1.202e-05,1.269e-05,1.269e-05,3679743.0
2018-04-11 20:59:59,1.266e-05,1.307e-05,1.226e-05,1.27e-05,1.27e-05,5068602.0
2018-04-12 20:59:59,1.271e-05,1.302e-05,1.13e-05,1.207e-05,1.207e-05,7575704.0
2018-04-13 20:59:59,1.207e-05,1.296e-05,1.181e-05,1.232e-05,1.232e-05,7569002.0
2018-04-14 20:59:59,1.23e-05,1.27e-05,1.205e-05,1.241e-05,1.241e-05,4558984.0
2018-04-15 20:59:59,1.242e-05,1.273e-05,1.224e-05,1.23e-05,1.23e-05,4185035.0
2018-04-16 20:59:59,1.23e-05,1.261e-05,1.201e-05,1.221e-05,1.221e-05,5058103.0
2018-04-17 20:59:59,1.22e-05,1.298e-05,1.209e-05,1.248e-05,1.248e-05,9990039.0
2018-04-18 20:59:59,1.251e-05,1.335e-05,1.232e-05,1.318e-05,1.318e-05,12731403.0
2018-04-19 20:59:59,1.319e-05,1.39e-05,1.294e-05,1.379e-05,1.379e-05,8004885.0
2018-04-20 20:59:59,1.379e-05,1.575e-05,1.306e-05,1.42e-05,1.42e-05,30019482.0
2018-04-21 20:59:59,1.42e-05,1.437e-05,1.271e-05,1.315e-05,1.315e-05,11642787.0
2018-04-22 20:59:59,1.318e-05,1.592e-05,1.297e-05,1.446e-05,1.446e-05,23729294.0
2018-04-23 20:59:59,1.444e-05,1.57e-05,1.417e-05,1.475e-05,1.475e-05,13791529.0
2018-04-24 20:59:59,1.475e-05,1.58e-05,1.432e-05,1.481e-05,1.481e-05,15605075.0
2018-04-25 20:59:59,1.482e-05,1.487e-05,1.21e-05,1.294e-05,1.294e-05,16704977.0
2018-04-26 20:59:59,1.294e-05,1.39e-05,1.286e-05,1.362e-05,1.362e-05,5796885.0
2018-04-27 20:59:59,1.359e-05,1.374e-05,1.327e-05,1.33e-05,1.33e-05,5492109.0
2018-04-28 20:59:59,1.328e-05,1.444e-05,1.295e-05,1.439e-05,1.439e-05,8630619.0
2018-04-29 20:59:59,1.439e-05,1.475e-05,1.354e-05,1.453e-05,1.453e-05,12489291.0
2018-04-30 20:59:59,1.453e-05,1.935e-05,1.446e-05,1.667e-05,1.667e-05,43386650.0
2018-05-01 20:59:59,1.666e-05,2.264e-05,1.522e-05,2.08e-05,2.08e-05,78382753.0
2018-05-02 20:59:59,2.082e-05,2.45e-05,1.974e-05,2.212e-05,2.212e-05,66363430.0
2018-05-03 20:59:59,2.212e-05,2.241e-05,1.966e-05,1.99e-05,1.99e-05,21122776.0
2018-05-04 20:59:59,1.99e-05,2.155e-05,1.985e-05,2.082e-05,2.082e-05,12239604.0
2018-05-05 20:59:59,2.085e-05,2.085e-05,1.8e-05,1.881e-05,1.881e-05,11467263.0
2018-05-06 20:59:59,1.885e-05,1.892e-05,1.69e-05,1.73e-05,1.73e-05,8067982.0
2018-05-07 20:59:59,1.727e-05,1.936e-05,1.6e-05,1.846e-05,1.846e-05,21412730.0
2018-05-08 20:59:59,1.851e-05,1.948e-05,1.684e-05,1.768e-05,1.768e-05,14728619.0
2018-05-09 20:59:59,1.768e-05,1.769e-05,1.602e-05,1.621e-05,1.621e-05,10720328.0
2018-05-10 20:59:59,1.622e-05,1.785e-05,1.57e-05,1.57e-05,1.57e-05,11227252.0
2018-05-11 20:59:59,1.57e-05,1.724e-05,1.38e-05,1.631e-05,1.631e-05,9299932.0
2018-05-12 20:59:59,1.628e-05,2.567e-05,1.543e-05,1.567e-05,1.567e-05,88377679.0
2018-05-13 20:59:59,1.565e-05,1.741e-05,1.534e-05,1.618e-05,1.618e-05,23962233.0
2018-05-14 20:59:59,1.618e-05,1.669e-05,1.56e-05,1.591e-05,1.591e-05,9025792.0
2018-05-15 20:59:59,1.59e-05,1.607e-05,1.483e-05,1.502e-05,1.502e-05,5424275.0
2018-05-16 20:59:59,1.506e-05,1.649e-05,1.47e-05,1.568e-05,1.568e-05,13549040.0
2018-05-17 20:59:59,1.563e-05,1.635e-05,1.493e-05,1.496e-05,1.496e-05,9107996.0
2018-05-18 20:59:59,1.499e-05,1.57e-05,1.479e-05,1.515e-05,1.515e-05,6461771.0
