Date,Open,High,Low,Close,Adj  Close,Volume 
2017-10-02 20:59:59,3.3e-06,3.3e-06,1.6e-06,1.63e-06,1.63e-06,146777145.0
2017-10-03 20:59:59,1.63e-06,1.65e-06,1.49e-06,1.56e-06,1.56e-06,50245590.0
2017-10-04 20:59:59,1.56e-06,1.6e-06,1.46e-06,1.49e-06,1.49e-06,43338760.0
2017-10-05 20:59:59,1.49e-06,1.57e-06,1.41e-06,1.44e-06,1.44e-06,39010887.0
2017-10-06 20:59:59,1.44e-06,1.52e-06,1.16e-06,1.51e-06,1.51e-06,35500625.0
2017-10-07 20:59:59,1.51e-06,1.6e-06,1.39e-06,1.43e-06,1.43e-06,28104692.0
2017-10-08 20:59:59,1.42e-06,1.46e-06,1.08e-06,1.12e-06,1.12e-06,39138911.0
2017-10-09 20:59:59,1.14e-06,1.35e-06,1.06e-06,1.2e-06,1.2e-06,32966675.0
2017-10-10 20:59:59,1.19e-06,1.21e-06,1.1e-06,1.17e-06,1.17e-06,41618830.0
2017-10-11 20:59:59,1.16e-06,1.24e-06,1.14e-06,1.17e-06,1.17e-06,31860022.0
2017-10-12 20:59:59,1.17e-06,1.19e-06,9.6e-07,9.6e-07,9.6e-07,26518640.0
2017-10-13 20:59:59,9.5e-07,1e-06,8e-07,9e-07,9e-07,21412374.0
2017-10-14 20:59:59,9.5e-07,9.9e-07,8.4e-07,8.9e-07,8.9e-07,10461837.0
2017-10-15 21:59:59,8.8e-07,1.1e-06,8.6e-07,9.5e-07,9.5e-07,25901350.0
2017-10-16 21:59:59,9.7e-07,9.9e-07,8.7e-07,9e-07,9e-07,30736846.0
2017-10-17 21:59:59,9.1e-07,9.1e-07,8.1e-07,8.6e-07,8.6e-07,21059065.0
2017-10-18 21:59:59,8.6e-07,9.6e-07,8.6e-07,9.1e-07,9.1e-07,18433846.0
2017-10-19 21:59:59,9.1e-07,9.2e-07,8.5e-07,8.6e-07,8.6e-07,19501100.0
2017-10-20 21:59:59,8.6e-07,8.9e-07,7.4e-07,7.5e-07,7.5e-07,24987073.0
2017-10-21 21:59:59,7.6e-07,8.5e-07,6.8e-07,7.9e-07,7.9e-07,15803997.0
2017-10-22 21:59:59,8e-07,8.5e-07,7.8e-07,7.9e-07,7.9e-07,13229304.0
2017-10-23 21:59:59,7.9e-07,8.4e-07,7.1e-07,7.7e-07,7.7e-07,23170079.0
2017-10-24 21:59:59,7.9e-07,1.18e-06,7.9e-07,1.05e-06,1.05e-06,69964594.0
2017-10-25 21:59:59,1.06e-06,1.08e-06,9.2e-07,9.3e-07,9.3e-07,30515807.0
2017-10-26 21:59:59,9.3e-07,9.7e-07,8.5e-07,8.8e-07,8.8e-07,16976734.0
2017-10-27 21:59:59,8.7e-07,9.6e-07,8.4e-07,9.3e-07,9.3e-07,10075424.0
2017-10-28 21:59:59,9.4e-07,1e-06,9e-07,9.1e-07,9.1e-07,12268745.0
2017-10-29 21:59:59,9.1e-07,9.6e-07,8.1e-07,8.4e-07,8.4e-07,15161447.0
2017-10-30 21:59:59,8.8e-07,1.03e-06,8.3e-07,9.5e-07,9.5e-07,34267601.0
2017-10-31 21:59:59,9.3e-07,1.24e-06,8.4e-07,1.12e-06,1.12e-06,106346688.0
2017-11-01 21:59:59,1.11e-06,1.11e-06,9.3e-07,9.4e-07,9.4e-07,44867517.0
2017-11-02 21:59:59,9.3e-07,9.5e-07,8e-07,8.5e-07,8.5e-07,30647434.0
2017-11-03 21:59:59,8.5e-07,1.02e-06,8.3e-07,1e-06,1e-06,118738724.0
2017-11-04 21:59:59,1e-06,1.15e-06,9.7e-07,1.04e-06,1.04e-06,188735329.0
2017-11-05 21:59:59,1.04e-06,1.22e-06,9.8e-07,1.17e-06,1.17e-06,191855504.0
2017-11-06 21:59:59,1.16e-06,1.34e-06,1.12e-06,1.14e-06,1.14e-06,240725921.0
2017-11-07 21:59:59,1.13e-06,1.2e-06,9.1e-07,1.03e-06,1.03e-06,141076497.0
2017-11-08 21:59:59,1.03e-06,1.1e-06,8.8e-07,1.06e-06,1.06e-06,91240282.0
2017-11-09 21:59:59,1.06e-06,1.1e-06,9.9e-07,1.03e-06,1.03e-06,49260989.0
2017-11-10 21:59:59,1.03e-06,1.05e-06,9e-07,9.7e-07,9.7e-07,25434042.0
2017-11-11 21:59:59,9.7e-07,1.05e-06,9.3e-07,9.7e-07,9.7e-07,20714630.0
