Date,Open,High,Low,Close,Adj  Close,Volume 
2017-11-03 21:59:59,2e-06,6e-06,2e-06,2.86e-06,2.86e-06,37485176.0
2017-11-04 21:59:59,2.9e-06,2.91e-06,2.41e-06,2.5e-06,2.5e-06,13059250.0
2017-11-05 21:59:59,2.48e-06,2.65e-06,2.31e-06,2.4e-06,2.4e-06,10091798.0
2017-11-06 21:59:59,2.45e-06,2.55e-06,2.18e-06,2.5e-06,2.5e-06,20528742.0
2017-11-07 21:59:59,2.48e-06,2.7e-06,2.46e-06,2.7e-06,2.7e-06,10993686.0
2017-11-08 21:59:59,2.67e-06,2.88e-06,2.35e-06,2.81e-06,2.81e-06,19611384.0
2017-11-09 21:59:59,2.81e-06,3.5e-06,2.58e-06,3.21e-06,3.21e-06,28038765.0
2017-11-10 21:59:59,3.27e-06,3.33e-06,2.71e-06,2.97e-06,2.97e-06,15114238.0
2017-11-11 21:59:59,3.05e-06,3.39e-06,2.9e-06,3.02e-06,3.02e-06,6593258.0
2017-11-12 21:59:59,3.15e-06,3.3e-06,2.78e-06,3.16e-06,3.16e-06,12156267.0
2017-11-13 21:59:59,3.16e-06,3.9e-06,3.01e-06,3.67e-06,3.67e-06,28258584.0
2017-11-14 21:59:59,3.69e-06,4.59e-06,3.62e-06,4.3e-06,4.3e-06,62803273.0
2017-11-15 21:59:59,4.32e-06,4.5e-06,3.06e-06,3.43e-06,3.43e-06,47226489.0
2017-11-16 21:59:59,3.39e-06,3.48e-06,2.51e-06,2.75e-06,2.75e-06,20605613.0
2017-11-17 21:59:59,2.67e-06,2.73e-06,2.41e-06,2.5e-06,2.5e-06,13279168.0
2017-11-18 21:59:59,2.54e-06,2.74e-06,2.51e-06,2.66e-06,2.66e-06,10470861.0
2017-11-19 21:59:59,2.66e-06,3.3e-06,2.56e-06,2.94e-06,2.94e-06,24871013.0
2017-11-20 21:59:59,2.93e-06,3.13e-06,2.72e-06,2.78e-06,2.78e-06,14019441.0
2017-11-21 21:59:59,2.81e-06,3.01e-06,2.64e-06,2.66e-06,2.66e-06,8524133.0
2017-11-22 21:59:59,2.68e-06,2.85e-06,2.4e-06,2.77e-06,2.77e-06,13220792.0
2017-11-23 21:59:59,2.8e-06,3.5e-06,2.6e-06,2.99e-06,2.99e-06,34667370.0
2017-11-24 21:59:59,2.99e-06,3.15e-06,2.56e-06,2.92e-06,2.92e-06,23028037.0
2017-11-25 21:59:59,2.83e-06,2.84e-06,2.5e-06,2.62e-06,2.62e-06,15721835.0
2017-11-26 21:59:59,2.6e-06,2.71e-06,2.5e-06,2.6e-06,2.6e-06,10657393.0
2017-11-27 21:59:59,2.61e-06,2.93e-06,2.38e-06,2.85e-06,2.85e-06,19053453.0
2017-11-28 21:59:59,2.89e-06,2.9e-06,2.43e-06,2.58e-06,2.58e-06,18934017.0
2017-11-29 21:59:59,2.61e-06,2.67e-06,2.08e-06,2.19e-06,2.19e-06,20403168.0
2017-11-30 21:59:59,2.19e-06,2.3e-06,2.03e-06,2.29e-06,2.29e-06,10826156.0
2017-12-01 21:59:59,2.29e-06,2.35e-06,2.2e-06,2.24e-06,2.24e-06,6182063.0
2017-12-02 21:59:59,2.26e-06,2.55e-06,2.22e-06,2.48e-06,2.48e-06,6431551.0
2017-12-03 21:59:59,2.49e-06,2.54e-06,2.1e-06,2.24e-06,2.24e-06,12987855.0
