Date,Open,High,Low,Close,Adj  Close,Volume 
2017-11-10 21:59:59,2.814e-05,0.0001,2.814e-05,3.15e-05,3.15e-05,2027023.0
2017-11-11 21:59:59,3.17e-05,3.89e-05,2.701e-05,3.2e-05,3.2e-05,962237.0
2017-11-12 21:59:59,3.201e-05,3.419e-05,2.632e-05,3e-05,3e-05,913466.0
2017-11-13 21:59:59,2.651e-05,3.54e-05,2.47e-05,2.899e-05,2.899e-05,666228.0
2017-11-14 21:59:59,2.915e-05,3.44e-05,2.46e-05,3.298e-05,3.298e-05,503095.0
2017-11-15 21:59:59,3.295e-05,3.295e-05,2.42e-05,2.49e-05,2.49e-05,760157.0
2017-11-16 21:59:59,2.491e-05,2.7e-05,1.719e-05,2.085e-05,2.085e-05,578565.0
2017-11-17 21:59:59,2.084e-05,2.188e-05,1.681e-05,1.894e-05,1.894e-05,543845.0
2017-11-18 21:59:59,1.953e-05,2.599e-05,1.855e-05,2.2e-05,2.2e-05,579805.0
2017-11-19 21:59:59,2.146e-05,2.178e-05,1.87e-05,1.98e-05,1.98e-05,268222.0
2017-11-20 21:59:59,1.975e-05,2.128e-05,1.789e-05,2.052e-05,2.052e-05,469416.0
2017-11-21 21:59:59,2.037e-05,3.2e-05,1.801e-05,2.302e-05,2.302e-05,2248639.0
2017-11-22 21:59:59,2.302e-05,2.41e-05,2.011e-05,2.167e-05,2.167e-05,502511.0
2017-11-23 21:59:59,2.181e-05,2.841e-05,2.129e-05,2.702e-05,2.702e-05,853819.0
2017-11-24 21:59:59,2.702e-05,2.702e-05,2.359e-05,2.499e-05,2.499e-05,501892.0
2017-11-25 21:59:59,2.503e-05,2.8e-05,2.359e-05,2.738e-05,2.738e-05,489388.0
2017-11-26 21:59:59,2.738e-05,3e-05,2.561e-05,2.909e-05,2.909e-05,794197.0
2017-11-27 21:59:59,2.909e-05,2.999e-05,2.547e-05,2.579e-05,2.579e-05,6837411.0
2017-11-28 21:59:59,2.608e-05,3.538e-05,2.547e-05,3.17e-05,3.17e-05,10431383.0
2017-11-29 21:59:59,3.125e-05,4.449e-05,2.15e-05,2.243e-05,2.243e-05,11438777.0
2017-11-30 21:59:59,2.246e-05,2.8e-05,2.091e-05,2.35e-05,2.35e-05,9934693.0
2017-12-01 21:59:59,2.371e-05,2.65e-05,2.156e-05,2.233e-05,2.233e-05,8618620.0
2017-12-02 21:59:59,2.233e-05,2.246e-05,1.884e-05,2.006e-05,2.006e-05,10007183.0
2017-12-03 21:59:59,2.006e-05,2.054e-05,1.862e-05,1.866e-05,1.866e-05,7280143.0
2017-12-04 21:59:59,1.874e-05,2.05e-05,1.554e-05,1.973e-05,1.973e-05,8531826.0
2017-12-05 21:59:59,1.973e-05,2.072e-05,1.753e-05,1.806e-05,1.806e-05,13818743.0
2017-12-06 21:59:59,1.811e-05,1.87e-05,1.354e-05,1.459e-05,1.459e-05,13783765.0
2017-12-07 21:59:59,1.459e-05,1.592e-05,7.83e-06,9.19e-06,9.19e-06,12650340.0
2017-12-08 21:59:59,9.18e-06,1.446e-05,8.3e-06,1.201e-05,1.201e-05,11582847.0
2017-12-09 21:59:59,1.201e-05,1.498e-05,1.106e-05,1.324e-05,1.324e-05,12300770.0
2017-12-10 21:59:59,1.326e-05,1.65e-05,1.302e-05,1.415e-05,1.415e-05,12617706.0
