Date,Open,High,Low,Close,Adj  Close,Volume 
2017-09-27 20:59:59,0.00021,0.00021,2.128e-05,2.329e-05,2.329e-05,1784879.0
2017-09-28 20:59:59,2.33e-05,3.333e-05,1.901e-05,2.101e-05,2.101e-05,3201547.0
2017-09-29 20:59:59,2.101e-05,2.399e-05,2.1e-05,2.156e-05,2.156e-05,1948238.0
2017-09-30 20:59:59,2.185e-05,2.4e-05,1.99e-05,2.138e-05,2.138e-05,2056666.0
2017-10-01 20:59:59,2.138e-05,2.284e-05,2.045e-05,2.2e-05,2.2e-05,1550326.0
2017-10-02 20:59:59,2.2e-05,3.98e-05,2.1e-05,3.19e-05,3.19e-05,13111229.0
2017-10-03 20:59:59,3.19e-05,4.287e-05,2.761e-05,3.987e-05,3.987e-05,18443276.0
2017-10-04 20:59:59,3.986e-05,5.925e-05,3.825e-05,4.81e-05,4.81e-05,41113521.0
2017-10-05 20:59:59,4.814e-05,5.18e-05,3.757e-05,4.074e-05,4.074e-05,16089973.0
2017-10-06 20:59:59,4.074e-05,4.356e-05,3.84e-05,3.9e-05,3.9e-05,8502911.0
2017-10-07 20:59:59,3.9e-05,4.019e-05,3.35e-05,3.35e-05,3.35e-05,8026906.0
2017-10-08 20:59:59,3.333e-05,3.366e-05,2.777e-05,2.849e-05,2.849e-05,9723754.0
2017-10-09 20:59:59,2.849e-05,2.902e-05,2.225e-05,2.466e-05,2.466e-05,7471782.0
2017-10-10 20:59:59,2.466e-05,3.449e-05,2.311e-05,3.381e-05,3.381e-05,6414223.0
2017-10-11 20:59:59,3.381e-05,3.381e-05,2.55e-05,2.8e-05,2.8e-05,7011437.0
2017-10-12 20:59:59,2.767e-05,2.841e-05,2.2e-05,2.2e-05,2.2e-05,5194984.0
2017-10-13 20:59:59,2.202e-05,2.343e-05,1.96e-05,2.15e-05,2.15e-05,4450406.0
2017-10-14 20:59:59,2.147e-05,2.169e-05,1.82e-05,1.849e-05,1.849e-05,3661605.0
2017-10-15 21:59:59,1.832e-05,2e-05,1.6e-05,1.87e-05,1.87e-05,3593247.0
2017-10-16 21:59:59,1.87e-05,1.948e-05,1.662e-05,1.826e-05,1.826e-05,3316651.0
2017-10-17 21:59:59,1.8e-05,1.856e-05,1.602e-05,1.721e-05,1.721e-05,1996399.0
2017-10-18 21:59:59,1.729e-05,2.094e-05,1.676e-05,1.864e-05,1.864e-05,4138055.0
2017-10-19 21:59:59,1.893e-05,2e-05,1.676e-05,1.744e-05,1.744e-05,2557123.0
2017-10-20 21:59:59,1.745e-05,1.916e-05,1.66e-05,1.668e-05,1.668e-05,2457042.0
2017-10-21 21:59:59,1.668e-05,1.88e-05,1.6e-05,1.719e-05,1.719e-05,2417711.0
2017-10-22 21:59:59,1.722e-05,1.868e-05,1.716e-05,1.754e-05,1.754e-05,1587398.0
2017-10-23 21:59:59,1.755e-05,1.82e-05,1.663e-05,1.731e-05,1.731e-05,1675049.0
2017-10-24 21:59:59,1.724e-05,2.217e-05,1.7e-05,2.085e-05,2.085e-05,4154342.0
2017-10-25 21:59:59,2.072e-05,2.089e-05,1.708e-05,1.72e-05,1.72e-05,2210306.0
2017-10-26 21:59:59,1.799e-05,1.877e-05,1.65e-05,1.655e-05,1.655e-05,1753039.0
2017-10-27 21:59:59,1.65e-05,1.719e-05,1.521e-05,1.717e-05,1.717e-05,1017409.0
2017-10-28 21:59:59,1.698e-05,1.698e-05,1.59e-05,1.675e-05,1.675e-05,859205.0
2017-10-29 21:59:59,1.632e-05,1.693e-05,1.35e-05,1.525e-05,1.525e-05,2232297.0
2017-10-30 21:59:59,1.526e-05,1.577e-05,1.4e-05,1.471e-05,1.471e-05,1065369.0
2017-10-31 21:59:59,1.505e-05,1.53e-05,1.331e-05,1.359e-05,1.359e-05,1183110.0
2017-11-01 21:59:59,1.359e-05,1.407e-05,1.05e-05,1.107e-05,1.107e-05,3021100.0
2017-11-02 21:59:59,1.107e-05,1.153e-05,9.22e-06,1.142e-05,1.142e-05,2553578.0
2017-11-03 21:59:59,1.135e-05,1.193e-05,1.03e-05,1.15e-05,1.15e-05,2250609.0
2017-11-04 21:59:59,1.149e-05,1.184e-05,1.049e-05,1.061e-05,1.061e-05,1290926.0
2017-11-05 21:59:59,1.096e-05,1.108e-05,9.95e-06,1.026e-05,1.026e-05,1842967.0
2017-11-06 21:59:59,1.05e-05,1.266e-05,1.023e-05,1.216e-05,1.216e-05,2909295.0
2017-11-07 21:59:59,1.215e-05,1.349e-05,1.131e-05,1.19e-05,1.19e-05,4055560.0
2017-11-08 21:59:59,1.19e-05,1.452e-05,1.059e-05,1.308e-05,1.308e-05,5042406.0
2017-11-09 21:59:59,1.282e-05,1.535e-05,1.269e-05,1.469e-05,1.469e-05,3734436.0
2017-11-10 21:59:59,1.468e-05,1.58e-05,1.396e-05,1.499e-05,1.499e-05,5165275.0
2017-11-11 21:59:59,1.481e-05,1.6e-05,1.333e-05,1.37e-05,1.37e-05,4525963.0
2017-11-12 21:59:59,1.387e-05,1.508e-05,1.212e-05,1.388e-05,1.388e-05,6121421.0
2017-11-13 21:59:59,1.389e-05,1.55e-05,1.274e-05,1.301e-05,1.301e-05,4374208.0
2017-11-14 21:59:59,1.302e-05,1.504e-05,1.25e-05,1.459e-05,1.459e-05,5458309.0
2017-11-15 21:59:59,1.474e-05,1.5e-05,1.238e-05,1.323e-05,1.323e-05,6564261.0
2017-11-16 21:59:59,1.323e-05,1.344e-05,1.17e-05,1.175e-05,1.175e-05,5356225.0
2017-11-17 21:59:59,1.184e-05,1.229e-05,1.051e-05,1.081e-05,1.081e-05,4866107.0
2017-11-18 21:59:59,1.083e-05,1.169e-05,1.05e-05,1.054e-05,1.054e-05,4949608.0
2017-11-19 21:59:59,1.075e-05,1.263e-05,1e-05,1.108e-05,1.108e-05,6748583.0
2017-11-20 21:59:59,1.108e-05,1.201e-05,9.85e-06,1.072e-05,1.072e-05,6180114.0
2017-11-21 21:59:59,1.078e-05,1.107e-05,1.032e-05,1.057e-05,1.057e-05,4588659.0
2017-11-22 21:59:59,1.056e-05,1.171e-05,1.046e-05,1.096e-05,1.096e-05,5449933.0
2017-11-23 21:59:59,1.096e-05,1.348e-05,1.063e-05,1.292e-05,1.292e-05,8135891.0
2017-11-24 21:59:59,1.293e-05,1.296e-05,1.069e-05,1.146e-05,1.146e-05,6487309.0
2017-11-25 21:59:59,1.146e-05,1.25e-05,1.105e-05,1.232e-05,1.232e-05,5594714.0
2017-11-26 21:59:59,1.23e-05,1.329e-05,1.093e-05,1.146e-05,1.146e-05,6043402.0
2017-11-27 21:59:59,1.147e-05,1.24e-05,1.035e-05,1.136e-05,1.136e-05,6044522.0
2017-11-28 21:59:59,1.137e-05,1.38e-05,1.099e-05,1.24e-05,1.24e-05,9639467.0
2017-11-29 21:59:59,1.247e-05,1.429e-05,1.111e-05,1.149e-05,1.149e-05,7683254.0
2017-11-30 21:59:59,1.172e-05,1.23e-05,1.088e-05,1.163e-05,1.163e-05,4704112.0
2017-12-01 21:59:59,1.163e-05,1.205e-05,1.068e-05,1.144e-05,1.144e-05,5505229.0
2017-12-02 21:59:59,1.144e-05,1.223e-05,1.081e-05,1.132e-05,1.132e-05,4659830.0
2017-12-03 21:59:59,1.132e-05,1.18e-05,1.003e-05,1.152e-05,1.152e-05,7845622.0
2017-12-04 21:59:59,1.152e-05,1.297e-05,1.068e-05,1.191e-05,1.191e-05,4815234.0
2017-12-05 21:59:59,1.191e-05,1.4e-05,1.191e-05,1.39e-05,1.39e-05,4995732.0
2017-12-06 21:59:59,1.387e-05,1.388e-05,1.111e-05,1.197e-05,1.197e-05,6790749.0
2017-12-07 21:59:59,1.196e-05,1.275e-05,7.7e-06,7.74e-06,7.74e-06,10580105.0
2017-12-08 21:59:59,7.74e-06,9.96e-06,7.2e-06,8.13e-06,8.13e-06,7601621.0
2017-12-09 21:59:59,8.28e-06,9.96e-06,7.85e-06,9.89e-06,9.89e-06,7015450.0
2017-12-10 21:59:59,9.9e-06,1.003e-05,7.76e-06,8e-06,8e-06,5612959.0
2017-12-11 21:59:59,8.14e-06,1.187e-05,7.8e-06,1.042e-05,1.042e-05,13550248.0
2017-12-12 21:59:59,1.041e-05,1.224e-05,9.72e-06,1.101e-05,1.101e-05,10852537.0
2017-12-13 21:59:59,1.096e-05,1.214e-05,9.83e-06,1.172e-05,1.172e-05,8932576.0
2017-12-14 21:59:59,1.174e-05,1.537e-05,1.071e-05,1.475e-05,1.475e-05,14040776.0
2017-12-15 21:59:59,1.476e-05,1.577e-05,1.15e-05,1.32e-05,1.32e-05,13409682.0
2017-12-16 21:59:59,1.321e-05,1.439e-05,1.137e-05,1.179e-05,1.179e-05,11688021.0
2017-12-17 21:59:59,1.179e-05,1.55e-05,1.178e-05,1.491e-05,1.491e-05,10873248.0
2017-12-18 21:59:59,1.491e-05,2.1e-05,1.41e-05,2.008e-05,2.008e-05,18347651.0
2017-12-19 21:59:59,2.01e-05,2.668e-05,1.875e-05,2.368e-05,2.368e-05,21270949.0
2017-12-20 21:59:59,2.368e-05,2.502e-05,1.928e-05,2.468e-05,2.468e-05,10752666.0
2017-12-21 21:59:59,2.5e-05,2.6e-05,2.102e-05,2.473e-05,2.473e-05,9880274.0
2017-12-22 21:59:59,2.473e-05,2.535e-05,1.947e-05,2.369e-05,2.369e-05,7039401.0
2017-12-23 21:59:59,2.369e-05,3.44e-05,2.319e-05,2.961e-05,2.961e-05,11008341.0
2017-12-24 21:59:59,2.961e-05,3.297e-05,2.651e-05,3.297e-05,3.297e-05,5896597.0
2017-12-25 21:59:59,3.296e-05,3.489e-05,2.27e-05,2.661e-05,2.661e-05,11930319.0
2017-12-26 21:59:59,2.685e-05,2.874e-05,1.801e-05,2.01e-05,2.01e-05,10353495.0
2017-12-27 21:59:59,1.994e-05,2.239e-05,1.77e-05,2.06e-05,2.06e-05,9160222.0
2017-12-28 21:59:59,2.062e-05,2.28e-05,1.95e-05,2.201e-05,2.201e-05,4960779.0
2017-12-29 21:59:59,2.222e-05,2.872e-05,2.09e-05,2.565e-05,2.565e-05,12250785.0
2017-12-30 21:59:59,2.599e-05,3.031e-05,2.251e-05,2.834e-05,2.834e-05,10625092.0
2017-12-31 21:59:59,2.848e-05,2.869e-05,2.593e-05,2.665e-05,2.665e-05,4675702.0
2018-01-01 21:59:59,2.665e-05,3.198e-05,2.502e-05,2.998e-05,2.998e-05,6246914.0
2018-01-02 21:59:59,3.015e-05,3.1e-05,2.035e-05,2.547e-05,2.547e-05,9220262.0
2018-01-03 21:59:59,2.547e-05,2.802e-05,2.252e-05,2.73e-05,2.73e-05,8774037.0
2018-01-04 21:59:59,2.73e-05,3.313e-05,2.512e-05,3.252e-05,3.252e-05,11775944.0
2018-01-05 21:59:59,3.238e-05,4.1e-05,2.65e-05,2.902e-05,2.902e-05,16756986.0
2018-01-06 21:59:59,2.902e-05,4.406e-05,2.893e-05,4.169e-05,4.169e-05,15708366.0
2018-01-07 21:59:59,4.174e-05,4.75e-05,3.751e-05,4.152e-05,4.152e-05,12137367.0
2018-01-08 21:59:59,4.16e-05,4.301e-05,3.365e-05,4.027e-05,4.027e-05,8160623.0
2018-01-09 21:59:59,4.027e-05,4.498e-05,3.701e-05,4.217e-05,4.217e-05,10698579.0
2018-01-10 21:59:59,4.217e-05,4.391e-05,3.631e-05,3.874e-05,3.874e-05,5190277.0
2018-01-11 21:59:59,3.874e-05,4.055e-05,3.4e-05,3.48e-05,3.48e-05,5514161.0
2018-01-12 21:59:59,3.481e-05,3.977e-05,3.39e-05,3.638e-05,3.638e-05,4365292.0
2018-01-13 21:59:59,3.629e-05,4.3e-05,3.603e-05,4.298e-05,4.298e-05,6463772.0
2018-01-14 21:59:59,4.298e-05,4.299e-05,3.602e-05,3.624e-05,3.624e-05,5891811.0
2018-01-15 21:59:59,3.624e-05,3.932e-05,3.239e-05,3.389e-05,3.389e-05,3946774.0
2018-01-16 21:59:59,3.409e-05,3.47e-05,2.742e-05,3.008e-05,3.008e-05,5884407.0
2018-01-17 21:59:59,3.008e-05,3.343e-05,2.378e-05,3.199e-05,3.199e-05,6048450.0
2018-01-18 21:59:59,3.199e-05,3.474e-05,2.977e-05,3.308e-05,3.308e-05,3538418.0
2018-01-19 21:59:59,3.317e-05,3.35e-05,2.921e-05,3.184e-05,3.184e-05,6509840.0
2018-01-20 21:59:59,3.176e-05,3.359e-05,2.987e-05,3.273e-05,3.273e-05,5537863.0
2018-01-21 21:59:59,3.273e-05,3.346e-05,2.909e-05,2.966e-05,2.966e-05,4867692.0
2018-01-22 21:59:59,2.966e-05,3.23e-05,2.825e-05,2.945e-05,2.945e-05,3833124.0
2018-01-23 21:59:59,2.945e-05,3.1e-05,2.774e-05,2.988e-05,2.988e-05,3826200.0
2018-01-24 21:59:59,2.984e-05,3.085e-05,2.8e-05,2.988e-05,2.988e-05,3274849.0
2018-01-25 21:59:59,2.998e-05,3.231e-05,2.935e-05,3.161e-05,3.161e-05,2948525.0
2018-01-26 21:59:59,3.147e-05,3.229e-05,2.913e-05,3.045e-05,3.045e-05,2923949.0
2018-01-27 21:59:59,3.036e-05,3.15e-05,2.907e-05,3.051e-05,3.051e-05,2751871.0
2018-01-28 21:59:59,3.051e-05,3.587e-05,2.96e-05,3.401e-05,3.401e-05,9486467.0
2018-01-29 21:59:59,3.401e-05,3.617e-05,3.131e-05,3.145e-05,3.145e-05,5807087.0
2018-01-30 21:59:59,3.145e-05,3.38e-05,2.955e-05,2.985e-05,2.985e-05,2985783.0
2018-01-31 21:59:59,2.986e-05,3.05e-05,2.86e-05,2.887e-05,2.887e-05,1680495.0
2018-02-01 21:59:59,2.887e-05,3.25e-05,2.431e-05,2.802e-05,2.802e-05,3766323.0
2018-02-02 21:59:59,2.802e-05,2.802e-05,2.378e-05,2.545e-05,2.545e-05,2886780.0
2018-02-03 21:59:59,2.545e-05,2.9e-05,2.534e-05,2.854e-05,2.854e-05,2534663.0
2018-02-04 21:59:59,2.867e-05,2.886e-05,2.443e-05,2.516e-05,2.516e-05,1666924.0
2018-02-05 21:59:59,2.521e-05,2.784e-05,2.244e-05,2.665e-05,2.665e-05,3598887.0
2018-02-06 21:59:59,2.665e-05,2.784e-05,2.212e-05,2.612e-05,2.612e-05,3710398.0
