Date,Open,High,Low,Close,Adj  Close,Volume 
2017-12-26 21:59:59,0.000146,0.000146,7.7e-05,8.897e-05,8.897e-05,2895794.0
2017-12-27 21:59:59,8.897e-05,9.398e-05,6.02e-05,7.982e-05,7.982e-05,825492.0
2017-12-28 21:59:59,8.02e-05,8.214e-05,6.734e-05,7.838e-05,7.838e-05,498983.0
2017-12-29 21:59:59,7.84e-05,8.699e-05,7.582e-05,8.492e-05,8.492e-05,421309.0
2017-12-30 21:59:59,8.55e-05,9.7e-05,7.601e-05,9.39e-05,9.39e-05,2008816.0
2017-12-31 21:59:59,9.437e-05,9.82e-05,8.5e-05,9.101e-05,9.101e-05,5078853.0
2018-01-01 21:59:59,9.114e-05,9.5e-05,8.701e-05,9.1e-05,9.1e-05,4013189.0
2018-01-02 21:59:59,9.104e-05,9.707e-05,7.4e-05,8.227e-05,8.227e-05,2092712.0
2018-01-03 21:59:59,8.225e-05,8.832e-05,7.302e-05,8.624e-05,8.624e-05,976070.0
2018-01-04 21:59:59,8.618e-05,0.000105,8.223e-05,9.334e-05,9.334e-05,849845.0
2018-01-05 21:59:59,9.197e-05,0.00010823,7.388e-05,7.689e-05,7.689e-05,1166019.0
2018-01-06 21:59:59,7.689e-05,0.00012343,7.639e-05,9.637e-05,9.637e-05,2130073.0
2018-01-07 21:59:59,9.637e-05,0.000163,9.514e-05,0.00012156,0.00012156,7738269.0
2018-01-08 21:59:59,0.00011996,0.0001278,0.00011184,0.00011813,0.00011813,1781527.0
2018-01-09 21:59:59,0.00011814,0.00014799,0.00011011,0.00013278,0.00013278,2016669.0
2018-01-10 21:59:59,0.0001325,0.00018,0.00011425,0.00012399,0.00012399,3331332.0
2018-01-11 21:59:59,0.00012449,0.00012963,0.00010609,0.00011171,0.00011171,1087733.0
2018-01-12 21:59:59,0.00011209,0.00012002,0.000107,0.000118,0.000118,690475.0
2018-01-13 21:59:59,0.00011764,0.000168,0.0001115,0.00012992,0.00012992,3647000.0
2018-01-14 21:59:59,0.00012908,0.00016,0.00011315,0.00011499,0.00011499,2433737.0
2018-01-15 21:59:59,0.00011498,0.00011899,0.00010458,0.0001068,0.0001068,728067.0
2018-01-16 21:59:59,0.00010593,0.00010593,8.003e-05,8.768e-05,8.768e-05,3500474.0
2018-01-17 21:59:59,8.768e-05,9.694e-05,8.22e-05,9.09e-05,9.09e-05,3751194.0
2018-01-18 21:59:59,9.103e-05,0.0001122,1.5e-05,9.639e-05,9.639e-05,4903363.0
2018-01-19 21:59:59,9.642e-05,0.000101,9.357e-05,9.799e-05,9.799e-05,3542943.0
2018-01-20 21:59:59,9.794e-05,0.00010358,9.5e-05,9.614e-05,9.614e-05,4299545.0
2018-01-21 21:59:59,9.614e-05,9.707e-05,8.904e-05,9.042e-05,9.042e-05,3613755.0
2018-01-22 21:59:59,9.042e-05,9.324e-05,8.891e-05,9.203e-05,9.203e-05,3442827.0
2018-01-23 21:59:59,9.203e-05,9.479e-05,9e-05,9.142e-05,9.142e-05,3580709.0
2018-01-24 21:59:59,9.139e-05,9.877e-05,9.062e-05,9.787e-05,9.787e-05,3626267.0
2018-01-25 21:59:59,9.785e-05,9.9e-05,8.8e-05,9.204e-05,9.204e-05,3755300.0
2018-01-26 21:59:59,9.214e-05,9.418e-05,9.001e-05,9.158e-05,9.158e-05,3687045.0
2018-01-27 21:59:59,9.158e-05,9.89e-05,9.101e-05,9.435e-05,9.435e-05,3729450.0
2018-01-28 21:59:59,9.43e-05,9.548e-05,8.7e-05,9.084e-05,9.084e-05,3399606.0
2018-01-29 21:59:59,9.071e-05,9.272e-05,8.75e-05,8.873e-05,8.873e-05,3259160.0
2018-01-30 21:59:59,8.859e-05,8.975e-05,8e-05,8.032e-05,8.032e-05,3363718.0
2018-01-31 21:59:59,8.032e-05,8.265e-05,8.002e-05,8.129e-05,8.129e-05,3317293.0
2018-02-01 21:59:59,8.129e-05,8.55e-05,7.5e-05,7.705e-05,7.705e-05,3989484.0
2018-02-02 21:59:59,7.704e-05,0.000154,7.606e-05,0.00010075,0.00010075,33945592.0
2018-02-03 21:59:59,0.000101,0.0001019,8.7e-05,9.02e-05,9.02e-05,7564529.0
2018-02-04 21:59:59,9.02e-05,9.02e-05,8.001e-05,8.175e-05,8.175e-05,4271472.0
2018-02-05 21:59:59,8.16e-05,8.169e-05,6.685e-05,6.931e-05,6.931e-05,4400646.0
2018-02-06 21:59:59,6.93e-05,7.603e-05,6.454e-05,7.242e-05,7.242e-05,4440239.0
2018-02-07 21:59:59,7.249e-05,7.99e-05,7.209e-05,7.274e-05,7.274e-05,4771771.0
2018-02-08 21:59:59,7.342e-05,7.39e-05,7.302e-05,7.39e-05,7.39e-05,63605.0
2018-02-09 21:59:59,7.389e-05,7.58e-05,7.298e-05,7.488e-05,7.488e-05,409535.0
2018-02-10 21:59:59,7.489e-05,7.92e-05,7.172e-05,7.317e-05,7.317e-05,869077.0
2018-02-11 21:59:59,7.252e-05,7.949e-05,7.169e-05,7.51e-05,7.51e-05,1448668.0
2018-02-12 21:59:59,7.516e-05,7.872e-05,7.34e-05,7.611e-05,7.611e-05,781677.0
2018-02-13 21:59:59,7.611e-05,7.725e-05,7.146e-05,7.37e-05,7.37e-05,513105.0
2018-02-14 21:59:59,7.354e-05,8.15e-05,7.111e-05,7.553e-05,7.553e-05,1057498.0
2018-02-15 21:59:59,7.559e-05,8.526e-05,7.411e-05,8.282e-05,8.282e-05,1543381.0
2018-02-16 21:59:59,8.282e-05,8.282e-05,7.4e-05,8.094e-05,8.094e-05,811054.0
2018-02-17 21:59:59,8.093e-05,8.124e-05,7.568e-05,7.705e-05,7.705e-05,428805.0
2018-02-18 20:59:59,7.698e-05,7.857e-05,7.136e-05,7.216e-05,7.216e-05,467324.0
2018-02-19 20:59:59,7.216e-05,7.758e-05,7.032e-05,7.057e-05,7.057e-05,567383.0
2018-02-20 20:59:59,7.082e-05,7.145e-05,6.285e-05,6.395e-05,6.395e-05,404468.0
2018-02-21 20:59:59,6.329e-05,6.529e-05,5.89e-05,5.963e-05,5.963e-05,384692.0
2018-02-22 20:59:59,5.96e-05,6.2e-05,5.746e-05,5.878e-05,5.878e-05,283756.0
2018-02-23 20:59:59,5.879e-05,8.29e-05,5.862e-05,5.89e-05,5.89e-05,1997190.0
2018-02-24 20:59:59,5.914e-05,8.123e-05,5.872e-05,7.369e-05,7.369e-05,4647656.0
2018-02-25 20:59:59,7.322e-05,0.0001178,7.17e-05,8.32e-05,8.32e-05,33605838.0
2018-02-26 20:59:59,8.32e-05,8.6e-05,7.29e-05,7.474e-05,7.474e-05,2407753.0
2018-02-27 20:59:59,7.475e-05,7.546e-05,6.78e-05,6.874e-05,6.874e-05,909376.0
2018-02-28 20:59:59,6.874e-05,7.909e-05,6.338e-05,6.35e-05,6.35e-05,3213661.0
2018-03-01 20:59:59,6.347e-05,7.5e-05,6.211e-05,6.72e-05,6.72e-05,2737795.0
2018-03-02 20:59:59,6.749e-05,8.538e-05,6.676e-05,7.647e-05,7.647e-05,9116046.0
2018-03-03 20:59:59,7.647e-05,8e-05,6.926e-05,7.07e-05,7.07e-05,1264537.0
2018-03-04 20:59:59,7.07e-05,7.268e-05,6.79e-05,6.92e-05,6.92e-05,538575.0
2018-03-05 20:59:59,6.877e-05,7.55e-05,6.6e-05,6.614e-05,6.614e-05,932218.0
2018-03-06 20:59:59,6.613e-05,6.805e-05,6.468e-05,6.527e-05,6.527e-05,713688.0
