Date,Open,High,Low,Close,Adj  Close,Volume 
2017-12-18 21:59:59,0.0001,0.00024,5.5e-05,0.0001193,0.0001193,71077464.84
2017-12-19 21:59:59,0.0001193,0.0001386,0.0001106,0.0001255,0.0001255,22342972.34
2017-12-20 21:59:59,0.0001255,0.000135,0.0001016,0.000131,0.000131,16497763.0
2017-12-21 21:59:59,0.000131,0.0001924,0.0001278,0.0001861,0.0001861,22528289.42
2017-12-22 21:59:59,0.0001861,0.0002067,0.0001648,0.0001995,0.0001995,14629567.21
2017-12-23 21:59:59,0.0001991,0.0002989,0.000198,0.0002807,0.0002807,17885475.38
2017-12-24 21:59:59,0.0002802,0.000315,0.0002475,0.0003132,0.0003132,8742946.6
2017-12-25 21:59:59,0.0003132,0.0005222,0.0003115,0.0005028,0.0005028,21552477.68
2017-12-26 21:59:59,0.0005003,0.0005305,0.0003067,0.0003969,0.0003969,26485016.16
2017-12-27 21:59:59,0.0003969,0.0003974,0.0003015,0.00033,0.00033,16965211.11
2017-12-28 21:59:59,0.00033,0.000435,0.0003075,0.0004013,0.0004013,17053028.81
2017-12-29 21:59:59,0.0004013,0.0004128,0.000363,0.0003811,0.0003811,8111529.73
2017-12-30 21:59:59,0.0003811,0.000416,0.0003612,0.0004085,0.0004085,6585310.44
2017-12-31 21:59:59,0.0004087,0.0004159,0.00038,0.000386,0.000386,4669981.97
2018-01-01 21:59:59,0.000386,0.0004789,0.0003765,0.0004589,0.0004589,8303799.97
2018-01-02 21:59:59,0.000457,0.0005168,0.0003525,0.000438,0.000438,13491072.09
2018-01-03 21:59:59,0.0004377,0.0004999,0.000408,0.0004848,0.0004848,7759987.17
2018-01-04 21:59:59,0.0004848,0.0005548,0.0004523,0.0004843,0.0004843,10817886.04
2018-01-05 21:59:59,0.0004805,0.0005468,0.0003737,0.000402,0.000402,13300850.06
2018-01-06 21:59:59,0.000402,0.000479,0.0003966,0.000454,0.000454,9124152.21
2018-01-07 21:59:59,0.0004539,0.000665,0.0004424,0.0006099,0.0006099,15006587.99
2018-01-08 21:59:59,0.0006099,0.00072,0.0005962,0.0006901,0.0006901,10949049.98
2018-01-09 21:59:59,0.0006901,0.0008595,0.0006865,0.0008458,0.0008458,10781897.86
2018-01-10 21:59:59,0.0008488,0.0008685,0.000725,0.0007402,0.0007402,6527816.27
2018-01-11 21:59:59,0.0007425,0.0007973,0.0005766,0.0006837,0.0006837,12820538.11
2018-01-12 21:59:59,0.0006838,0.0007495,0.0006502,0.000712,0.000712,5816273.43
2018-01-13 21:59:59,0.000712,0.0007308,0.0006504,0.0006949,0.0006949,5540293.36
2018-01-14 21:59:59,0.000695,0.0007905,0.00069,0.000772,0.000772,5860018.67
2018-01-15 21:59:59,0.000772,0.0007905,0.000671,0.000726,0.000726,5223221.57
2018-01-16 21:59:59,0.000726,0.0007295,0.0005669,0.0006483,0.0006483,8206069.35
2018-01-17 21:59:59,0.0006482,0.000705,0.0005309,0.0006747,0.0006747,8028162.98
2018-01-18 21:59:59,0.0006747,0.0007334,0.0006363,0.0006966,0.0006966,6048495.82
2018-01-19 21:59:59,0.0006968,0.0007395,0.0006666,0.0007392,0.0007392,4527571.42
2018-01-20 21:59:59,0.000739,0.000845,0.0007203,0.0008055,0.0008055,7643452.39
2018-01-21 21:59:59,0.0008055,0.0008108,0.0007277,0.000778,0.000778,5916080.54
2018-01-22 21:59:59,0.000778,0.0008,0.00072,0.0007511,0.0007511,5703957.42
2018-01-23 21:59:59,0.0007511,0.0007993,0.000704,0.0007546,0.0007546,5998192.39
2018-01-24 21:59:59,0.0007559,0.0008376,0.0006589,0.0007382,0.0007382,14107635.77
2018-01-25 21:59:59,0.0007382,0.000776,0.0006893,0.0007006,0.0007006,5836902.73
2018-01-26 21:59:59,0.0007004,0.0007328,0.000653,0.0007138,0.0007138,4272578.99
2018-01-27 21:59:59,0.0007137,0.0007218,0.0006789,0.000696,0.000696,2220716.68
2018-01-28 21:59:59,0.000696,0.0008344,0.0006815,0.0008076,0.0008076,10549293.4
2018-01-29 21:59:59,0.0008077,0.00085,0.0007781,0.000847,0.000847,7180302.62
2018-01-30 21:59:59,0.000847,0.0009194,0.000795,0.0008271,0.0008271,16095145.74
2018-01-31 21:59:59,0.0008272,0.000887,0.0007141,0.0007585,0.0007585,14286409.57
2018-02-01 21:59:59,0.0007586,0.0007632,0.000626,0.0006697,0.0006697,11663059.85
2018-02-02 21:59:59,0.0006696,0.0006699,0.00047,0.0006011,0.0006011,11828007.71
2018-02-03 21:59:59,0.0006012,0.0006398,0.000565,0.0005882,0.0005882,4611777.75
2018-02-04 21:59:59,0.0005882,0.000592,0.0005009,0.0005198,0.0005198,7122452.04
2018-02-05 21:59:59,0.0005198,0.0005274,0.0003799,0.0004447,0.0004447,17701287.25
2018-02-06 21:59:59,0.0004448,0.0006175,0.0003911,0.000569,0.000569,28853597.6
2018-02-07 21:59:59,0.0005689,0.0005949,0.0004921,0.000503,0.000503,15180577.97
2018-02-08 21:59:59,0.000503,0.0005287,0.0004988,0.0005177,0.0005177,425602.48
2018-02-09 21:59:59,0.000518,0.0005599,0.00051,0.0005197,0.0005197,4806620.41
2018-02-10 21:59:59,0.0005194,0.00053,0.0004569,0.0004761,0.0004761,9359888.57
2018-02-11 21:59:59,0.0004785,0.0005001,0.0004303,0.0004705,0.0004705,10349467.03
2018-02-12 21:59:59,0.0004709,0.000518,0.0004691,0.0004779,0.0004779,8510906.52
2018-02-13 21:59:59,0.0004779,0.0004865,0.0004588,0.00046,0.00046,6145226.89
2018-02-14 21:59:59,0.0004597,0.0004913,0.0004482,0.0004658,0.0004658,7318950.06
2018-02-15 21:59:59,0.0004658,0.0004848,0.0004427,0.0004799,0.0004799,8444905.55
2018-02-16 21:59:59,0.00048,0.0004882,0.0004604,0.0004776,0.0004776,5907985.27
2018-02-17 21:59:59,0.000477,0.000537,0.000465,0.0004871,0.0004871,12981366.01
2018-02-18 20:59:59,0.0004872,0.0004882,0.000445,0.0004514,0.0004514,7163926.76
2018-02-19 20:59:59,0.000451,0.000459,0.0004224,0.0004309,0.0004309,5117890.27
2018-02-20 20:59:59,0.0004306,0.0004311,0.0003606,0.0003706,0.0003706,8924211.87
2018-02-21 20:59:59,0.0003712,0.0004193,0.0003552,0.0003832,0.0003832,8924407.12
2018-02-22 20:59:59,0.0003832,0.000405,0.000368,0.0003808,0.0003808,6632992.17
2018-02-23 20:59:59,0.0003808,0.000407,0.0003754,0.0003884,0.0003884,4978334.08
