2018-06-25 04:00:00, 2.821e-05, 3.038e-05, 2.815e-05, 2.943e-05, 300887.70222935
2018-06-25 05:00:00, 2.958e-05, 2.958e-05, 2.873e-05, 2.909e-05, 73085.9465765
2018-06-25 06:00:00, 2.9e-05, 2.928e-05, 2.858e-05, 2.868e-05, 10981.50684441
2018-06-25 07:00:00, 2.873e-05, 2.895e-05, 2.849e-05, 2.854e-05, 65154.86740235
2018-06-25 08:00:00, 2.849e-05, 2.948e-05, 2.843e-05, 2.948e-05, 36776.93151904
2018-06-25 09:00:00, 2.95e-05, 2.959e-05, 2.903e-05, 2.946e-05, 50356.5164233
2018-06-25 10:00:00, 2.945e-05, 2.958e-05, 2.921e-05, 2.954e-05, 17077.62444458
2018-06-25 11:00:00, 2.921e-05, 3.017e-05, 2.92e-05, 3.012e-05, 64258.17901351
2018-06-25 12:00:00, 3.02e-05, 3.02e-05, 2.94e-05, 2.95e-05, 61963.74789078
2018-06-25 13:00:00, 2.984e-05, 2.999e-05, 2.91e-05, 2.99e-05, 30991.4842268
2018-06-25 14:00:00, 2.99e-05, 3.038e-05, 2.97e-05, 3.03e-05, 75535.15662687
2018-06-25 15:00:00, 3.03e-05, 3.036e-05, 2.953e-05, 2.956e-05, 90837.93637379
2018-06-25 16:00:00, 2.956e-05, 2.991e-05, 2.952e-05, 2.976e-05, 42867.20838744
2018-06-25 17:00:00, 2.978e-05, 2.99e-05, 2.924e-05, 2.93e-05, 68842.56753454
2018-06-25 18:00:00, 2.925e-05, 2.957e-05, 2.9e-05, 2.9e-05, 61928.53050704
2018-06-25 19:00:00, 2.946e-05, 2.948e-05, 2.896e-05, 2.931e-05, 60851.70076437
2018-06-25 20:00:00, 2.931e-05, 2.954e-05, 2.915e-05, 2.946e-05, 10821.16866349
2018-06-25 21:00:00, 2.949e-05, 2.955e-05, 2.92e-05, 2.955e-05, 8107.81893131
2018-06-25 22:00:00, 2.955e-05, 2.974e-05, 2.955e-05, 2.966e-05, 4048.50043325
2018-06-25 23:00:00, 2.965e-05, 3.08e-05, 2.955e-05, 3.045e-05, 48167.974432
2018-06-26 00:00:00, 3.009e-05, 3.014e-05, 2.95e-05, 2.97e-05, 39676.35665418
2018-06-26 01:00:00, 2.997e-05, 3.001e-05, 2.93e-05, 2.93e-05, 24148.48024563
2018-06-26 02:00:00, 2.977e-05, 2.977e-05, 2.919e-05, 2.926e-05, 13244.63146858
2018-06-26 03:00:00, 2.927e-05, 3e-05, 2.92e-05, 2.942e-05, 117443.80625659
2018-06-26 04:00:00, 2.95e-05, 2.977e-05, 2.892e-05, 2.9e-05, 69851.4973403
2018-06-26 05:00:00, 2.902e-05, 2.927e-05, 2.872e-05, 2.88e-05, 51857.55468821
2018-06-26 06:00:00, 2.881e-05, 2.913e-05, 2.814e-05, 2.827e-05, 116439.49891657
2018-06-26 07:00:00, 2.827e-05, 2.894e-05, 2.827e-05, 2.888e-05, 13814.93957799
2018-06-26 08:00:00, 2.888e-05, 2.888e-05, 2.81e-05, 2.872e-05, 89561.8856447
2018-06-26 09:00:00, 2.829e-05, 2.888e-05, 2.824e-05, 2.829e-05, 103005.36034001
2018-06-26 10:00:00, 2.829e-05, 2.89e-05, 2.805e-05, 2.852e-05, 39850.28645657
2018-06-26 11:00:00, 2.85e-05, 2.915e-05, 2.81e-05, 2.852e-05, 84109.36841759
2018-06-26 12:00:00, 2.852e-05, 2.939e-05, 2.811e-05, 2.818e-05, 97546.61282588
2018-06-26 13:00:00, 2.842e-05, 2.97e-05, 2.838e-05, 2.9e-05, 55260.88874376
2018-06-26 14:00:00, 2.9e-05, 2.968e-05, 2.876e-05, 2.902e-05, 35247.20267406
2018-06-26 15:00:00, 2.894e-05, 3.047e-05, 2.894e-05, 2.952e-05, 200139.25574721
2018-06-26 16:00:00, 2.988e-05, 3.014e-05, 2.955e-05, 3.014e-05, 34749.92235133
2018-06-26 17:00:00, 2.998e-05, 3.014e-05, 2.998e-05, 3.014e-05, 5661.32951248
2018-06-26 18:00:00, 3.015e-05, 3.015e-05, 2.99e-05, 2.99e-05, 5038.08651417
2018-06-26 19:00:00, 2.99e-05, 2.999e-05, 2.944e-05, 2.964e-05, 13870.9958864
2018-06-26 20:00:00, 2.969e-05, 3.049e-05, 2.969e-05, 3.049e-05, 10971.6835467
2018-06-26 21:00:00, 3.049e-05, 3.049e-05, 3.002e-05, 3.002e-05, 1001.87276215
