2018-06-25 04:00:00, 7.724e-05, 7.761e-05, 7.724e-05, 7.75e-05, 32739.1539651
2018-06-25 05:00:00, 7.749e-05, 7.759e-05, 7.703e-05, 7.73e-05, 76109.04274762
2018-06-25 06:00:00, 7.702e-05, 7.748e-05, 7.685e-05, 7.703e-05, 70300.30610236
2018-06-25 07:00:00, 7.701e-05, 7.755e-05, 7.698e-05, 7.755e-05, 50229.56765926
2018-06-25 08:00:00, 7.754e-05, 7.77e-05, 7.701e-05, 7.728e-05, 85630.8301194
2018-06-25 09:00:00, 7.75e-05, 7.772e-05, 7.728e-05, 7.758e-05, 98091.22637665
2018-06-25 10:00:00, 7.758e-05, 7.85e-05, 7.731e-05, 7.839e-05, 190875.90364573
2018-06-25 11:00:00, 7.821e-05, 7.882e-05, 7.803e-05, 7.859e-05, 93524.85070492
2018-06-25 12:00:00, 7.858e-05, 7.865e-05, 7.751e-05, 7.77e-05, 327753.12907175
2018-06-25 13:00:00, 7.77e-05, 7.796e-05, 7.723e-05, 7.789e-05, 115203.29986238
2018-06-25 14:00:00, 7.75e-05, 7.797e-05, 7.675e-05, 7.744e-05, 222610.49138344
2018-06-25 15:00:00, 7.708e-05, 7.741e-05, 7.689e-05, 7.692e-05, 116419.59014547
2018-06-25 16:00:00, 7.688e-05, 7.758e-05, 7.673e-05, 7.674e-05, 130197.86238628
2018-06-25 17:00:00, 7.673e-05, 7.698e-05, 7.666e-05, 7.69e-05, 29877.61036717
2018-06-25 18:00:00, 7.67e-05, 7.718e-05, 7.638e-05, 7.638e-05, 123404.33287086
2018-06-25 19:00:00, 7.643e-05, 7.701e-05, 7.615e-05, 7.635e-05, 74300.14402901
2018-06-25 20:00:00, 7.643e-05, 7.69e-05, 7.6e-05, 7.635e-05, 59051.45377712
2018-06-25 21:00:00, 7.635e-05, 7.684e-05, 7.619e-05, 7.666e-05, 112213.30681257
2018-06-25 22:00:00, 7.666e-05, 7.7e-05, 7.633e-05, 7.689e-05, 50893.82306323
2018-06-25 23:00:00, 7.689e-05, 7.725e-05, 7.659e-05, 7.725e-05, 65484.6090444
2018-06-26 00:00:00, 7.705e-05, 7.758e-05, 7.665e-05, 7.701e-05, 65175.39950377
2018-06-26 01:00:00, 7.696e-05, 7.717e-05, 7.654e-05, 7.717e-05, 68635.89317773
2018-06-26 02:00:00, 7.696e-05, 7.726e-05, 7.657e-05, 7.658e-05, 34498.11478558
2018-06-26 03:00:00, 7.659e-05, 7.716e-05, 7.654e-05, 7.714e-05, 32265.14555021
2018-06-26 04:00:00, 7.699e-05, 7.717e-05, 7.653e-05, 7.717e-05, 44912.74235046
2018-06-26 05:00:00, 7.716e-05, 7.717e-05, 7.656e-05, 7.7e-05, 46356.64138472
2018-06-26 06:00:00, 7.7e-05, 7.71e-05, 7.646e-05, 7.699e-05, 127169.87078536
2018-06-26 07:00:00, 7.699e-05, 7.74e-05, 7.659e-05, 7.73e-05, 112312.52287571
2018-06-26 08:00:00, 7.73e-05, 7.749e-05, 7.679e-05, 7.685e-05, 72580.24233244
2018-06-26 09:00:00, 7.685e-05, 7.739e-05, 7.667e-05, 7.721e-05, 74387.20528937
2018-06-26 10:00:00, 7.721e-05, 7.723e-05, 7.656e-05, 7.71e-05, 64985.37075622
2018-06-26 11:00:00, 7.71e-05, 7.718e-05, 7.657e-05, 7.71e-05, 42543.16817697
2018-06-26 12:00:00, 7.709e-05, 7.734e-05, 7.68e-05, 7.712e-05, 82518.32086694
2018-06-26 13:00:00, 7.7e-05, 7.72e-05, 7.656e-05, 7.683e-05, 76463.21775642
2018-06-26 14:00:00, 7.683e-05, 7.7e-05, 7.627e-05, 7.64e-05, 75181.51357953
2018-06-26 15:00:00, 7.643e-05, 7.66e-05, 7.612e-05, 7.647e-05, 24170.96581766
