2018-04-08 05:00:00, 0.00716987, 0.0072394, 0.00716987, 0.00716994, 0.82740837
2018-04-08 06:00:00, 0.00723059, 0.00723059, 0.00716987, 0.007205, 0.8488937
2018-04-08 07:00:00, 0.007205, 0.00721008, 0.00716998, 0.00716998, 1.0522342
2018-04-08 08:00:00, 0.00721008, 0.00723901, 0.00716998, 0.00716998, 0.56466758
2018-04-08 09:00:00, 0.00723882, 0.00723882, 0.00716987, 0.00716987, 0.5643279
2018-04-08 10:00:00, 0.00717, 0.00722177, 0.00716951, 0.00718894, 4.07006178
2018-04-08 11:00:00, 0.00716951, 0.00722221, 0.00716951, 0.00716951, 1.24370174
2018-04-08 12:00:00, 0.00722221, 0.00722222, 0.00716951, 0.00716951, 0.71670631
2018-04-08 13:00:00, 0.00716951, 0.007199, 0.00713081, 0.007131, 1.53810488
2018-04-08 14:00:00, 0.007131, 0.00719899, 0.00713081, 0.00715939, 0.51832381
2018-04-08 15:00:00, 0.00713081, 0.007155, 0.00713081, 0.00715499, 0.96910431
2018-04-08 16:00:00, 0.00713083, 0.00715939, 0.0071222, 0.00715938, 0.94813474
2018-04-08 17:00:00, 0.0071222, 0.0071949, 0.0071222, 0.0071949, 1.11747924
2018-04-08 18:00:00, 0.00712224, 0.007195, 0.0071222, 0.0071222, 0.22032123
2018-04-08 19:00:00, 0.0071222, 0.00719496, 0.00706533, 0.00711717, 1.91268351
2018-04-08 20:00:00, 0.00711717, 0.00717451, 0.00706533, 0.00715621, 0.33161897
2018-04-08 21:00:00, 0.00706992, 0.00715621, 0.0070524, 0.0071, 1.03541106
2018-04-08 22:00:00, 0.0070524, 0.00713989, 0.0070524, 0.00706912, 2.0106374
2018-04-08 23:00:00, 0.0071, 0.00712292, 0.0070524, 0.00712292, 1.62880503
2018-04-09 00:00:00, 0.00705259, 0.00714, 0.00705259, 0.00713999, 3.35484596
2018-04-09 01:00:00, 0.00709651, 0.00716305, 0.00709287, 0.00709375, 1.15608593
2018-04-09 02:00:00, 0.00709375, 0.00739, 0.0070936, 0.0072, 3.66556358
2018-04-09 03:00:00, 0.0072, 0.0074, 0.0072, 0.007341, 3.63224803
2018-04-09 04:00:00, 0.00739836, 0.00739836, 0.00726912, 0.00729116, 1.08827983
2018-04-09 05:00:00, 0.00737296, 0.00739836, 0.00723902, 0.00723903, 2.1101256
2018-04-09 06:00:00, 0.00723903, 0.00739835, 0.00721329, 0.00739813, 2.32287801
2018-04-09 07:00:00, 0.00731152, 0.00735, 0.00712292, 0.00726218, 2.52370271
2018-04-09 08:00:00, 0.00721522, 0.0073849, 0.00721522, 0.00731237, 0.99139507
2018-04-09 09:00:00, 0.00731239, 0.0073849, 0.00722231, 0.00722231, 0.19694574
2018-04-09 10:00:00, 0.00729938, 0.00731238, 0.00716025, 0.00716239, 1.21293748
2018-04-09 11:00:00, 0.00716239, 0.0072, 0.00715, 0.00715, 0.17935579
2018-04-09 12:00:00, 0.00716, 0.0072291, 0.00712391, 0.00720048, 1.23894046
2018-04-09 13:00:00, 0.00720048, 0.00734183, 0.00720048, 0.00734183, 6.33243393
2018-04-09 14:00:00, 0.00734319, 0.00739999, 0.0072715, 0.00737, 4.04418767
2018-04-09 15:00:00, 0.00739901, 0.0074, 0.0072914, 0.00736011, 0.70278197
2018-04-09 16:00:00, 0.00738374, 0.00738374, 0.00723954, 0.00723954, 1.14220444
2018-04-09 17:00:00, 0.00723954, 0.00729992, 0.00721579, 0.00727801, 0.29813645
2018-04-09 18:00:00, 0.00721579, 0.00728794, 0.00712906, 0.00712906, 1.07387639
