2018-01-31 22:00:00, 10285.1, 10335.0, 10250.0, 10328.98, 339.622845
2018-01-31 22:30:00, 10329.91, 10330.0, 10215.07, 10263.18, 254.818445
2018-01-31 23:00:00, 10263.18, 10320.89, 10233.92, 10311.0, 259.435875
2018-01-31 23:30:00, 10311.0, 10328.98, 10216.0, 10247.49, 332.07985
2018-02-01 00:00:00, 10249.43, 10317.73, 10245.03, 10305.0, 240.854186
2018-02-01 00:30:00, 10305.0, 10314.98, 10176.89, 10199.61, 238.558376
2018-02-01 01:00:00, 10199.61, 10250.79, 10143.01, 10143.29, 185.9877
2018-02-01 01:30:00, 10143.29, 10149.5, 9959.04, 10069.8, 553.447609
2018-02-01 02:00:00, 10069.77, 10154.99, 10000.01, 10088.7, 318.71669
2018-02-01 02:30:00, 10091.89, 10256.0, 10052.0, 10245.79, 331.223164
2018-02-01 03:00:00, 10245.0, 10257.52, 10193.45, 10233.0, 178.231321
2018-02-01 03:30:00, 10233.0, 10275.47, 10201.0, 10238.0, 209.442745
2018-02-01 04:00:00, 10230.12, 10235.94, 10125.9, 10141.87, 263.989863
2018-02-01 04:30:00, 10141.87, 10189.96, 10080.33, 10092.14, 183.469304
2018-02-01 05:00:00, 10092.14, 10140.71, 10085.0, 10113.67, 165.812294
2018-02-01 05:30:00, 10113.7, 10191.73, 10057.3, 10063.75, 230.494314
2018-02-01 06:00:00, 10063.75, 10078.1, 9900.39, 9910.0, 839.88188
2018-02-01 06:30:00, 9910.0, 9940.31, 9720.0, 9940.31, 1193.121591
2018-02-01 07:00:00, 9947.99, 9964.91, 9801.02, 9850.07, 568.993374
2018-02-01 07:30:00, 9851.0, 9920.0, 9554.0, 9576.1, 1282.785272
2018-02-01 08:00:00, 9589.92, 9679.0, 9501.0, 9523.21, 1211.784111
2018-02-01 08:30:00, 9523.21, 9676.66, 9501.9, 9501.9, 935.77875
2018-02-01 09:00:00, 9502.95, 9650.0, 9500.0, 9640.0, 780.961143
2018-02-01 09:30:00, 9630.0, 9725.0, 9587.65, 9591.44, 591.49056
2018-02-01 10:00:00, 9591.45, 9665.58, 9360.0, 9379.04, 832.240608
2018-02-01 10:30:00, 9380.0, 9529.15, 9320.0, 9480.0, 945.901314
2018-02-01 11:00:00, 9474.0, 9490.0, 9300.0, 9400.0, 824.017267
2018-02-01 11:30:00, 9399.99, 9399.99, 9224.0, 9294.95, 1099.713194
2018-02-01 12:00:00, 9295.58, 9529.29, 9294.96, 9445.16, 955.180969
2018-02-01 12:30:00, 9445.16, 9580.0, 9380.0, 9430.15, 798.841979
2018-02-01 13:00:00, 9430.15, 9480.0, 9362.0, 9371.16, 484.562319
2018-02-01 13:30:00, 9371.16, 9448.7, 9240.01, 9339.87, 672.196989
2018-02-01 14:00:00, 9326.23, 9340.0, 9130.0, 9145.0, 1139.646198
2018-02-01 14:30:00, 9144.98, 9270.0, 9011.51, 9066.66, 1799.089732
2018-02-01 15:00:00, 9058.78, 9156.98, 9040.0, 9113.48, 798.586545
2018-02-01 15:30:00, 9113.48, 9191.3, 9072.64, 9102.33, 774.476113
2018-02-01 16:00:00, 9102.33, 9203.88, 9100.01, 9140.05, 463.879573
2018-02-01 16:30:00, 9145.0, 9185.0, 9070.0, 9130.03, 401.134305
2018-02-01 17:00:00, 9130.3, 9140.0, 9000.0, 9035.7, 887.318364
2018-02-01 17:30:00, 9035.7, 9065.76, 8900.0, 8941.94, 1140.834259
2018-02-01 18:00:00, 8937.86, 9242.0, 8750.99, 9230.0, 1771.982512
2018-02-01 18:30:00, 9238.99, 9463.0, 9010.0, 9399.96, 1830.835722
2018-02-01 19:00:00, 9399.92, 9428.0, 9203.0, 9358.44, 1063.085035
2018-02-01 19:30:00, 9355.24, 9560.01, 9315.51, 9355.89, 1056.187435
2018-02-01 20:00:00, 9355.89, 9448.0, 9235.0, 9304.0, 712.109309
2018-02-01 20:30:00, 9304.0, 9369.51, 9118.9, 9120.0, 543.248668
2018-02-01 21:00:00, 9119.98, 9349.15, 9100.0, 9341.4, 560.611337
2018-02-01 21:30:00, 9330.02, 9344.99, 9201.98, 9224.52, 318.103303
2018-02-01 22:00:00, 9224.52, 9250.0, 8929.81, 8949.52, 918.731611
2018-02-01 22:30:00, 8974.96, 9044.0, 8834.6, 8860.03, 955.62777
2018-02-01 23:00:00, 8879.96, 9000.0, 8780.0, 8839.24, 1027.475892
2018-02-01 23:30:00, 8830.0, 8876.6, 8734.0, 8765.07, 776.334881
2018-02-02 00:00:00, 8768.28, 8921.79, 8760.03, 8800.0, 529.319175
2018-02-02 00:30:00, 8799.99, 9099.85, 8750.01, 9089.3, 633.313204
2018-02-02 01:00:00, 9089.3, 9089.32, 8869.51, 9017.82, 677.889491
2018-02-02 01:30:00, 9000.88, 9120.0, 8823.97, 8883.11, 631.050246
2018-02-02 02:00:00, 8878.59, 8925.0, 8751.0, 8769.64, 533.576112
2018-02-02 02:30:00, 8757.27, 8855.11, 8750.0, 8855.11, 532.942835
2018-02-02 03:00:00, 8840.02, 8870.34, 8752.11, 8800.0, 449.494379
2018-02-02 03:30:00, 8800.0, 8838.0, 8750.0, 8779.02, 541.255373
2018-02-02 04:00:00, 8793.49, 8820.0, 8601.0, 8616.96, 1548.985917
2018-02-02 04:30:00, 8616.96, 8797.12, 8505.0, 8726.67, 1460.974754
2018-02-02 05:00:00, 8749.31, 8889.0, 8656.0, 8701.92, 875.630948
2018-02-02 05:30:00, 8718.92, 8796.0, 8630.4, 8673.11, 553.689726
2018-02-02 06:00:00, 8673.11, 8691.09, 8510.2, 8529.99, 841.752341
2018-02-02 06:30:00, 8529.99, 8570.0, 8440.51, 8506.48, 1119.110143
2018-02-02 07:00:00, 8506.47, 8588.17, 8281.0, 8479.36, 1689.464231
2018-02-02 07:30:00, 8479.36, 8650.0, 8417.89, 8563.62, 852.634222
2018-02-02 08:00:00, 8551.81, 8560.65, 8341.41, 8348.0, 562.296165
2018-02-02 08:30:00, 8342.0, 8462.78, 8333.79, 8337.21, 505.156427
2018-02-02 09:00:00, 8337.21, 8425.0, 8301.24, 8302.0, 590.237614
2018-02-02 09:30:00, 8302.0, 8381.93, 8250.92, 8299.75, 1414.85918
2018-02-02 10:00:00, 8299.75, 8313.43, 8100.0, 8100.0, 1553.879771
2018-02-02 10:30:00, 8100.99, 8650.0, 8010.02, 8464.75, 2936.930994
2018-02-02 11:00:00, 8482.1, 8880.08, 8430.03, 8799.5, 3382.948108
2018-02-02 11:30:00, 8780.0, 8878.06, 8581.02, 8878.06, 2513.473752
2018-02-02 12:00:00, 8879.41, 9120.0, 8612.0, 8749.98, 3196.357596
2018-02-02 12:30:00, 8739.46, 8868.82, 8534.66, 8749.99, 2008.86244
2018-02-02 13:00:00, 8749.99, 8839.99, 8666.03, 8830.0, 1059.671376
2018-02-02 13:30:00, 8815.06, 9094.8, 8760.73, 9070.0, 1300.669337
2018-02-02 14:00:00, 9070.0, 9199.0, 8844.05, 8999.98, 1410.106098
2018-02-02 14:30:00, 8999.96, 9210.0, 8990.42, 9180.0, 1026.730505
2018-02-02 15:00:00, 9180.0, 9247.79, 8750.06, 8770.0, 1289.187209
