2018-04-08 05:00:00, 0.04284662, 0.04303342, 0.0426, 0.04277276, 0.85615802
2018-04-08 06:00:00, 0.04277277, 0.04329999, 0.04277276, 0.04329999, 9.76865658
2018-04-08 07:00:00, 0.04329911, 0.04346699, 0.04312004, 0.04343601, 1.23668005
2018-04-08 08:00:00, 0.04320508, 0.04328648, 0.04320508, 0.04328215, 0.37639969
2018-04-08 09:00:00, 0.04328215, 0.04328215, 0.04320508, 0.04320508, 0.37017762
2018-04-08 10:00:00, 0.04323482, 0.04327695, 0.04305016, 0.04320507, 1.26607894
2018-04-08 11:00:00, 0.04314718, 0.04327688, 0.04301138, 0.0432768, 1.14714423
2018-04-08 12:00:00, 0.04307142, 0.043436, 0.04301575, 0.04313037, 1.08426397
2018-04-08 13:00:00, 0.04331257, 0.04382934, 0.04331257, 0.04356219, 2.75421338
2018-04-08 14:00:00, 0.04347988, 0.04408052, 0.04337004, 0.0437539, 4.6431896
2018-04-08 15:00:00, 0.0437539, 0.04396035, 0.04300001, 0.04362359, 36.29318758
2018-04-08 16:00:00, 0.04360375, 0.04403854, 0.04360375, 0.04398658, 6.61800601
2018-04-08 17:00:00, 0.04397337, 0.0445, 0.04351004, 0.0445, 13.29463346
2018-04-08 18:00:00, 0.04439548, 0.04496216, 0.04410001, 0.04421171, 51.1869871
2018-04-08 19:00:00, 0.04422043, 0.04446111, 0.0438861, 0.04425977, 1.25910109
2018-04-08 20:00:00, 0.04422561, 0.04422562, 0.0437201, 0.04391469, 0.98959505
2018-04-08 21:00:00, 0.04391472, 0.04410139, 0.04377001, 0.04408334, 1.86138232
2018-04-08 22:00:00, 0.04377, 0.04406544, 0.04377, 0.04406544, 1.35767063
2018-04-08 23:00:00, 0.04406544, 0.04466306, 0.04396544, 0.0445, 2.85784571
2018-04-09 00:00:00, 0.04434201, 0.04499999, 0.04415333, 0.04472001, 12.40782411
2018-04-09 01:00:00, 0.04499709, 0.045, 0.04462345, 0.04476748, 3.66304116
2018-04-09 02:00:00, 0.04499987, 0.045267, 0.04476748, 0.04497, 10.10594856
2018-04-09 03:00:00, 0.04495, 0.04509998, 0.04479001, 0.04506377, 3.64403602
2018-04-09 04:00:00, 0.04506368, 0.04506368, 0.04484, 0.04484001, 1.1890146
2018-04-09 05:00:00, 0.04505314, 0.04505314, 0.04484, 0.04489887, 8.71985163
2018-04-09 06:00:00, 0.04485604, 0.04485604, 0.04484, 0.04484701, 2.92772849
2018-04-09 07:00:00, 0.04484701, 0.04502249, 0.044847, 0.04502249, 1.70803168
2018-04-09 08:00:00, 0.04504178, 0.04514715, 0.044847, 0.04510999, 4.47043699
2018-04-09 09:00:00, 0.04484701, 0.04514669, 0.044847, 0.044847, 2.99686327
2018-04-09 10:00:00, 0.044847, 0.04547999, 0.04484, 0.044965, 8.21245125
2018-04-09 11:00:00, 0.044965, 0.04513953, 0.04463004, 0.04463004, 5.08138642
2018-04-09 12:00:00, 0.0447013, 0.04497999, 0.04441, 0.04441, 6.86012933
2018-04-09 13:00:00, 0.04441, 0.04479983, 0.04436, 0.04436, 10.34319759
2018-04-09 14:00:00, 0.04437011, 0.04479999, 0.0443, 0.0443, 5.50255843
2018-04-09 15:00:00, 0.04445603, 0.04469592, 0.04425832, 0.04425833, 2.65883202
2018-04-09 16:00:00, 0.04425833, 0.04472997, 0.04425833, 0.0444, 19.29088148
2018-04-09 17:00:00, 0.0445, 0.04494997, 0.04418102, 0.04418102, 12.95596352
2018-04-09 18:00:00, 0.04423201, 0.04423201, 0.04400321, 0.044232, 2.47939072
2018-04-09 19:00:00, 0.04400001, 0.04423201, 0.04380001, 0.04387614, 11.45211212
2018-04-09 20:00:00, 0.04408236, 0.04423201, 0.04381316, 0.04381316, 1.75169658
2018-04-09 21:00:00, 0.04397, 0.04397, 0.04378619, 0.04393135, 0.33398768
2018-04-09 22:00:00, 0.04392744, 0.044232, 0.04378619, 0.04423199, 8.17094072
2018-04-09 23:00:00, 0.04404, 0.04423199, 0.04401, 0.0441423, 1.25544238
2018-04-10 00:00:00, 0.0441423, 0.04423098, 0.04401, 0.04423098, 0.61839982
2018-04-10 01:00:00, 0.04421622, 0.04439819, 0.04404344, 0.04423209, 15.37988939
2018-04-10 02:00:00, 0.04439819, 0.04439819, 0.04404348, 0.04414607, 37.08515666
2018-04-10 03:00:00, 0.04439818, 0.04439818, 0.04412876, 0.0443, 1.24252243
2018-04-10 04:00:00, 0.0443, 0.04436408, 0.04420001, 0.04436406, 2.76520978
2018-04-10 05:00:00, 0.04436406, 0.04436408, 0.0442, 0.04436408, 2.63759918
2018-04-10 06:00:00, 0.04430734, 0.04436408, 0.0438, 0.04401004, 4.64543799
2018-04-10 07:00:00, 0.0440101, 0.04435, 0.04400002, 0.04408004, 0.72477137
2018-04-10 08:00:00, 0.04425475, 0.04431439, 0.04408004, 0.04431439, 1.92811164
2018-04-10 09:00:00, 0.04413975, 0.04436407, 0.04408004, 0.04429999, 1.32008335
2018-04-10 10:00:00, 0.04415001, 0.04436408, 0.04411001, 0.04436408, 4.44599697
2018-04-10 11:00:00, 0.04436408, 0.04436408, 0.0442, 0.0443, 1.35464224
2018-04-10 12:00:00, 0.0441, 0.04436408, 0.04408, 0.04436408, 1.85281401
2018-04-10 13:00:00, 0.04436408, 0.04439819, 0.04408001, 0.04438769, 4.44645225
2018-04-10 14:00:00, 0.04438769, 0.04451, 0.0435, 0.0438098, 27.69533484
2018-04-10 15:00:00, 0.04382159, 0.04382159, 0.04272076, 0.04347999, 47.60129958
2018-04-10 16:00:00, 0.04347564, 0.04389999, 0.04310002, 0.04336025, 12.53347423
2018-04-10 17:00:00, 0.04336025, 0.04367766, 0.04326821, 0.0435, 3.89499301
2018-04-10 18:00:00, 0.04367755, 0.04367756, 0.04351001, 0.04367753, 1.46505701
2018-04-10 19:00:00, 0.04367753, 0.04367756, 0.04350005, 0.04354001, 10.65489092
2018-04-10 20:00:00, 0.04362, 0.04367756, 0.04351, 0.04367151, 4.14533114
2018-04-10 21:00:00, 0.04352, 0.04367756, 0.04314006, 0.04363056, 8.36397751
2018-04-10 22:00:00, 0.04329028, 0.04366393, 0.04329027, 0.04364993, 0.49090249
2018-04-10 23:00:00, 0.04365128, 0.04386539, 0.0434399, 0.04365327, 3.89087392
2018-04-11 00:00:00, 0.04384469, 0.04386539, 0.04361, 0.04386537, 3.83812986
2018-04-11 01:00:00, 0.04386536, 0.04386537, 0.0434399, 0.04349999, 0.8979148
