Date,Open,High,Low,Close,Adj  Close,Volume 
2017-12-28 21:59:59,0.00198,0.00198,0.00112,0.0013289,0.0013289,278961.29
2017-12-29 21:59:59,0.001329,0.00138,0.001225,0.0012472,0.0012472,165518.81
2017-12-30 21:59:59,0.0012473,0.0014693,0.0012271,0.0013784,0.0013784,80140.74
2017-12-31 21:59:59,0.0013784,0.00208,0.00127,0.001698,0.001698,165031.65
2018-01-01 21:59:59,0.0016845,0.0019319,0.0015968,0.0017434,0.0017434,56740.01
2018-01-02 21:59:59,0.0017434,0.001913,0.0015915,0.0017419,0.0017419,85818.63
2018-01-03 21:59:59,0.0017419,0.0017969,0.0015801,0.001695,0.001695,52388.29
2018-01-04 21:59:59,0.0016845,0.0019231,0.0016001,0.001828,0.001828,56332.4
2018-01-05 21:59:59,0.0018281,0.0025,0.001502,0.00209,0.00209,155285.42
2018-01-06 21:59:59,0.002052,0.0059,0.00198,0.0027479,0.0027479,1082588.84
2018-01-07 21:59:59,0.0027479,0.0033444,0.0026,0.002802,0.002802,169439.32
2018-01-08 21:59:59,0.0028101,0.003045,0.0025299,0.0027941,0.0027941,124843.65
2018-01-09 21:59:59,0.0027997,0.00475,0.0027283,0.0038601,0.0038601,234416.6
2018-01-10 21:59:59,0.0038997,0.0053885,0.0034,0.0039447,0.0039447,422577.98
2018-01-11 21:59:59,0.0039445,0.004601,0.0032,0.0036343,0.0036343,117927.34
2018-01-12 21:59:59,0.0036339,0.0041,0.0036007,0.0038526,0.0038526,55402.06
2018-01-13 21:59:59,0.0038882,0.0043322,0.0035462,0.0035582,0.0035582,91417.78
2018-01-14 21:59:59,0.0037135,0.0037151,0.0032365,0.0034784,0.0034784,48646.01
2018-01-15 21:59:59,0.003495,0.0034978,0.00261,0.0028349,0.0028349,54915.44
2018-01-16 21:59:59,0.0028349,0.0031,0.002,0.0023896,0.0023896,82227.8
2018-01-17 21:59:59,0.0023895,0.0028448,0.0022,0.0027959,0.0027959,65270.57
2018-01-18 21:59:59,0.0027622,0.003259,0.00255,0.0028442,0.0028442,65178.32
2018-01-19 21:59:59,0.0028965,0.003198,0.0026658,0.0031623,0.0031623,51424.54
2018-01-20 21:59:59,0.0031469,0.0032389,0.0028097,0.0031442,0.0031442,39785.47
2018-01-21 21:59:59,0.0031349,0.0039564,0.002665,0.0028479,0.0028479,95813.48
2018-01-22 21:59:59,0.0028547,0.0029249,0.00267,0.0027599,0.0027599,25241.13
2018-01-23 21:59:59,0.0027481,0.0029,0.0026901,0.0028172,0.0028172,24781.88
2018-01-24 21:59:59,0.0028171,0.0032962,0.0028001,0.00315,0.00315,66958.73
2018-01-25 21:59:59,0.00314,0.0033275,0.00294,0.0030278,0.0030278,39398.58
2018-01-26 21:59:59,0.0030282,0.0030965,0.0027938,0.0028877,0.0028877,28377.93
