Date,Open,High,Low,Close,Adj  Close,Volume 
2017-11-03 07:59:59,4.884e-05,0.000109,4.884e-05,6.601e-05,6.601e-05,15584.0
2017-11-03 08:59:59,6.601e-05,6.959e-05,6.225e-05,6.573e-05,6.573e-05,484628.0
2017-11-03 09:59:59,6.572e-05,7e-05,6.394e-05,6.973e-05,6.973e-05,470198.0
2017-11-03 10:59:59,7.048e-05,7.248e-05,6.81e-05,6.916e-05,6.916e-05,312961.0
2017-11-03 11:59:59,6.946e-05,7.094e-05,6.696e-05,6.697e-05,6.697e-05,295339.0
2017-11-03 12:59:59,6.697e-05,6.89e-05,6.613e-05,6.714e-05,6.714e-05,209799.0
2017-11-03 13:59:59,6.714e-05,6.89e-05,6.631e-05,6.848e-05,6.848e-05,139872.0
2017-11-03 14:59:59,6.889e-05,6.889e-05,6.622e-05,6.767e-05,6.767e-05,190405.0
2017-11-03 15:59:59,6.767e-05,6.869e-05,6.6e-05,6.719e-05,6.719e-05,135783.0
2017-11-03 16:59:59,6.719e-05,6.898e-05,6.715e-05,6.879e-05,6.879e-05,329345.0
2017-11-03 17:59:59,6.879e-05,6.998e-05,6.79e-05,6.997e-05,6.997e-05,136420.0
2017-11-03 18:59:59,6.995e-05,7.358e-05,6.995e-05,7.335e-05,7.335e-05,284794.0
2017-11-03 19:59:59,7.335e-05,7.485e-05,7.104e-05,7.223e-05,7.223e-05,104870.0
2017-11-03 20:59:59,7.332e-05,7.45e-05,7.222e-05,7.251e-05,7.251e-05,97761.0
2017-11-03 21:59:59,7.252e-05,7.309e-05,7.221e-05,7.298e-05,7.298e-05,459555.0
2017-11-03 22:59:59,7.309e-05,7.504e-05,7.228e-05,7.409e-05,7.409e-05,198510.0
2017-11-03 23:59:59,7.409e-05,7.508e-05,7.222e-05,7.435e-05,7.435e-05,238778.0
2017-11-04 00:59:59,7.323e-05,7.442e-05,6.871e-05,7e-05,7e-05,416215.0
2017-11-04 01:59:59,7.001e-05,7.267e-05,7e-05,7.003e-05,7.003e-05,140523.0
2017-11-04 02:59:59,7.002e-05,7.195e-05,6.902e-05,6.954e-05,6.954e-05,179444.0
