Date,Open,High,Low,Close,Adj  Close,Volume 
2018-04-27 20:59:59,7.997e-05,7.997e-05,6.29e-05,6.454e-05,6.454e-05,20345400.0
2018-04-28 20:59:59,6.486e-05,6.67e-05,6.353e-05,6.416e-05,6.416e-05,6919274.0
2018-04-29 20:59:59,6.416e-05,6.48e-05,6.13e-05,6.307e-05,6.307e-05,4677575.0
2018-04-30 20:59:59,6.307e-05,6.324e-05,5.95e-05,5.977e-05,5.977e-05,4124359.0
2018-05-01 20:59:59,5.967e-05,6.595e-05,5.959e-05,6.318e-05,6.318e-05,6713232.0
2018-05-02 20:59:59,6.318e-05,9.48e-05,6.16e-05,7.605e-05,7.605e-05,42426881.0
2018-05-03 20:59:59,7.605e-05,0.000104,7.525e-05,8.237e-05,8.237e-05,81530492.0
2018-05-04 20:59:59,8.252e-05,8.942e-05,7.785e-05,8.211e-05,8.211e-05,15959894.0
2018-05-05 20:59:59,8.211e-05,8.284e-05,7.788e-05,8.041e-05,8.041e-05,3876271.0
2018-05-06 20:59:59,8.041e-05,8.063e-05,7.42e-05,7.71e-05,7.71e-05,2548622.0
2018-05-07 20:59:59,7.705e-05,8.76e-05,7.67e-05,8.235e-05,8.235e-05,10227602.0
2018-05-08 20:59:59,8.236e-05,8.254e-05,7.778e-05,7.933e-05,7.933e-05,3822160.0
2018-05-09 20:59:59,7.932e-05,7.946e-05,7.327e-05,7.521e-05,7.521e-05,2620737.0
2018-05-10 20:59:59,7.482e-05,7.658e-05,7.1e-05,7.149e-05,7.149e-05,2275875.0
2018-05-11 20:59:59,7.143e-05,7.915e-05,6.522e-05,6.952e-05,6.952e-05,5173021.0
2018-05-12 20:59:59,6.952e-05,7.338e-05,6.443e-05,6.831e-05,6.831e-05,1990287.0
2018-05-13 20:59:59,6.838e-05,7.367e-05,6.619e-05,7.188e-05,7.188e-05,2975130.0
2018-05-14 20:59:59,7.175e-05,7.6e-05,6.954e-05,7.199e-05,7.199e-05,2940318.0
2018-05-15 20:59:59,7.199e-05,7.206e-05,6.747e-05,6.853e-05,6.853e-05,1227065.0
2018-05-16 20:59:59,6.853e-05,7.162e-05,6.52e-05,6.828e-05,6.828e-05,1772416.0
2018-05-17 20:59:59,6.828e-05,7.172e-05,6.52e-05,6.545e-05,6.545e-05,3468368.0
2018-05-18 20:59:59,6.557e-05,6.587e-05,6.205e-05,6.319e-05,6.319e-05,2106685.0
