Date,Open,High,Low,Close,Adj  Close,Volume 
2017-10-24 21:59:59,0.028999,0.069998,0.018999,0.0355,0.0355,11963.67
2017-10-25 21:59:59,0.0336,0.037998,0.028008,0.030524,0.030524,3969.44
2017-10-26 21:59:59,0.030519,0.031949,0.02201,0.023909,0.023909,1874.42
2017-10-27 21:59:59,0.02389,0.02398,0.018941,0.020516,0.020516,1138.8
2017-10-28 21:59:59,0.020315,0.021999,0.01905,0.020987,0.020987,905.31
2017-10-29 21:59:59,0.021245,0.031,0.02102,0.0271,0.0271,2069.82
2017-10-30 21:59:59,0.026633,0.027465,0.021241,0.023171,0.023171,1235.38
2017-10-31 21:59:59,0.02317,0.027658,0.020384,0.025895,0.025895,1667.18
2017-11-01 21:59:59,0.025796,0.025978,0.021351,0.023057,0.023057,1612.14
2017-11-02 21:59:59,0.023057,0.023057,0.017409,0.018001,0.018001,1280.22
2017-11-03 21:59:59,0.018004,0.019908,0.017042,0.019908,0.019908,1130.85
2017-11-04 21:59:59,0.01974,0.020112,0.018481,0.0194,0.0194,695.7
2017-11-05 21:59:59,0.0194,0.023899,0.018579,0.023365,0.023365,1061.57
2017-11-06 21:59:59,0.023778,0.024745,0.02148,0.023211,0.023211,989.84
2017-11-07 21:59:59,0.023203,0.023519,0.020388,0.021234,0.021234,657.34
2017-11-08 21:59:59,0.02174,0.022836,0.018481,0.019007,0.019007,937.37
2017-11-09 21:59:59,0.019009,0.024949,0.019009,0.023,0.023,1092.05
2017-11-10 21:59:59,0.0232,0.041528,0.023,0.04,0.04,4732.57
2017-11-11 21:59:59,0.04,0.148,0.039961,0.103393,0.103393,21511.89
2017-11-12 21:59:59,0.10305,0.14606,0.05,0.051129,0.051129,23341.99
2017-11-13 21:59:59,0.052526,0.07,0.043,0.049724,0.049724,5909.1
2017-11-14 21:59:59,0.049724,0.0508,0.035155,0.036998,0.036998,2791.11
2017-11-15 21:59:59,0.03697,0.0425,0.028001,0.033882,0.033882,2553.24
2017-11-16 21:59:59,0.0325,0.0339,0.025483,0.025483,0.025483,1906.74
2017-11-17 21:59:59,0.025483,0.038605,0.021,0.038604,0.038604,2946.39
2017-11-18 21:59:59,0.037018,0.052,0.030654,0.032527,0.032527,5171.65
2017-11-19 21:59:59,0.032518,0.036037,0.030103,0.030426,0.030426,1837.85
2017-11-20 21:59:59,0.030429,0.052,0.027501,0.03602,0.03602,7550.11
2017-11-21 21:59:59,0.036201,0.065,0.036,0.046009,0.046009,13112.41
2017-11-22 21:59:59,0.046311,0.047567,0.036508,0.03862,0.03862,2952.92
2017-11-23 21:59:59,0.038649,0.0449,0.037,0.040902,0.040902,4066.35
2017-11-24 21:59:59,0.040902,0.061,0.038002,0.048298,0.048298,28297.59
2017-11-25 21:59:59,0.048006,0.048287,0.0375,0.039505,0.039505,16204.47
2017-11-26 21:59:59,0.039739,0.041268,0.035778,0.03975,0.03975,15701.69
2017-11-27 21:59:59,0.039747,0.040909,0.036,0.036974,0.036974,16184.37
2017-11-28 21:59:59,0.036374,0.037249,0.032192,0.033151,0.033151,17910.81
2017-11-29 21:59:59,0.03271,0.033415,0.027883,0.029068,0.029068,19212.07
2017-11-30 21:59:59,0.029068,0.029345,0.02,0.028394,0.028394,13976.9
2017-12-01 21:59:59,0.028394,0.029549,0.026175,0.027537,0.027537,15916.02
2017-12-02 21:59:59,0.027541,0.027601,0.022712,0.025781,0.025781,11679.89
2017-12-03 21:59:59,0.025781,0.03033,0.025012,0.027203,0.027203,16792.99
2017-12-04 21:59:59,0.027587,0.028355,0.02555,0.026664,0.026664,13052.81
2017-12-05 21:59:59,0.026528,0.026675,0.02303,0.023987,0.023987,18594.07
2017-12-06 21:59:59,0.023997,0.024001,0.017122,0.018527,0.018527,16454.6
2017-12-07 21:59:59,0.018926,0.01905,0.012621,0.012706,0.012706,17501.69
2017-12-08 21:59:59,0.012711,0.02,0.011551,0.015363,0.015363,28340.36
2017-12-09 21:59:59,0.015363,0.017299,0.014501,0.015768,0.015768,17629.03
2017-12-10 21:59:59,0.015768,0.016304,0.013297,0.014503,0.014503,18236.3
2017-12-11 21:59:59,0.014583,0.018,0.0137,0.01477,0.01477,24397.27
2017-12-12 21:59:59,0.014698,0.016614,0.014211,0.015902,0.015902,19267.31
2017-12-13 21:59:59,0.015905,0.017159,0.015301,0.016335,0.016335,20925.91
2017-12-14 21:59:59,0.016335,0.023055,0.016,0.018557,0.018557,37862.12
2017-12-15 21:59:59,0.018654,0.018788,0.014,0.016363,0.016363,23515.4
2017-12-16 21:59:59,0.016408,0.01765,0.014479,0.014727,0.014727,19605.53
2017-12-17 21:59:59,0.014729,0.0164,0.01459,0.015219,0.015219,23519.03
2017-12-18 21:59:59,0.015219,0.0175,0.0142,0.016188,0.016188,30174.38
2017-12-19 21:59:59,0.016188,0.0188,0.016,0.018281,0.018281,38159.94
2017-12-20 21:59:59,0.018278,0.029,0.016999,0.023751,0.023751,85019.56
2017-12-21 21:59:59,0.023899,0.024,0.020301,0.021983,0.021983,35117.03
2017-12-22 21:59:59,0.021989,0.025,0.017802,0.019049,0.019049,24755.69
2017-12-23 21:59:59,0.019048,0.020679,0.018524,0.019059,0.019059,11077.46
2017-12-24 21:59:59,0.019059,0.019558,0.017802,0.019024,0.019024,15477.47
