Date,Open,High,Low,Close,Adj  Close,Volume 
2017-11-01 21:59:59,0.00498,0.00498,0.000301,0.0003194,0.0003194,447456.79
2017-11-02 21:59:59,0.0003193,0.0003629,0.0002556,0.0002997,0.0002997,576551.97
2017-11-03 21:59:59,0.0002972,0.000369,0.0002829,0.0003463,0.0003463,969893.12
2017-11-04 21:59:59,0.000349,0.0003672,0.000315,0.0003153,0.0003153,882012.5
2017-11-05 21:59:59,0.0003152,0.0003396,0.0002961,0.0003213,0.0003213,724546.58
2017-11-06 21:59:59,0.0003213,0.0003771,0.0003161,0.0003727,0.0003727,1269861.41
2017-11-07 21:59:59,0.0003727,0.00038,0.0003451,0.0003613,0.0003613,914756.94
2017-11-08 21:59:59,0.00036,0.0004601,0.00033,0.0003913,0.0003913,758345.55
2017-11-09 21:59:59,0.0003995,0.0005241,0.0003821,0.00046,0.00046,914863.64
2017-11-10 21:59:59,0.0004535,0.0004882,0.0004131,0.0004391,0.0004391,989433.53
2017-11-11 21:59:59,0.0004389,0.0004729,0.0004288,0.0004533,0.0004533,927236.5
2017-11-12 21:59:59,0.0004532,0.00046,0.000411,0.0004374,0.0004374,876972.29
2017-11-13 21:59:59,0.0004374,0.0004649,0.0004326,0.000446,0.000446,763800.51
2017-11-14 21:59:59,0.0004505,0.0004987,0.0004457,0.0004833,0.0004833,909363.75
2017-11-15 21:59:59,0.0004802,0.00049,0.0004219,0.0004359,0.0004359,1077699.35
2017-11-16 21:59:59,0.0004359,0.0004647,0.0003828,0.0003972,0.0003972,1038795.95
2017-11-17 21:59:59,0.0003974,0.0004198,0.0003542,0.0003832,0.0003832,906396.28
2017-11-18 21:59:59,0.0003832,0.000459,0.0003714,0.0004108,0.0004108,1016736.82
2017-11-19 21:59:59,0.0004108,0.0004387,0.0003746,0.0003925,0.0003925,899930.84
2017-11-20 21:59:59,0.000392,0.0004026,0.0003734,0.0003802,0.0003802,892019.5
2017-11-21 21:59:59,0.0003804,0.0003946,0.000362,0.0003823,0.0003823,927095.19
2017-11-22 21:59:59,0.0003801,0.0004413,0.000365,0.0003757,0.0003757,864574.39
2017-11-23 21:59:59,0.0003758,0.00039,0.000332,0.0003692,0.0003692,835232.35
2017-11-24 21:59:59,0.0003693,0.0003847,0.0003503,0.0003742,0.0003742,798497.38
2017-11-25 21:59:59,0.0003738,0.0003888,0.0003498,0.0003647,0.0003647,738639.25
2017-11-26 21:59:59,0.0003647,0.0004167,0.00035,0.0003744,0.0003744,963372.07
2017-11-27 21:59:59,0.0003744,0.000422,0.0003423,0.0003882,0.0003882,1149604.13
2017-11-28 21:59:59,0.0003882,0.0004041,0.0003451,0.0003463,0.0003463,903698.21
2017-11-29 21:59:59,0.0003463,0.000349,0.0002856,0.0002984,0.0002984,1100533.22
2017-11-30 21:59:59,0.0003,0.0003314,0.0002886,0.0003083,0.0003083,724760.6
2017-12-01 21:59:59,0.0003111,0.0003285,0.0002998,0.0003189,0.0003189,781195.46
2017-12-02 21:59:59,0.0003136,0.000335,0.000301,0.0003349,0.0003349,868389.92
2017-12-03 21:59:59,0.000335,0.0003902,0.0003349,0.0003607,0.0003607,1215546.21
2017-12-04 21:59:59,0.0003633,0.0003698,0.00032,0.0003621,0.0003621,957767.13
2017-12-05 21:59:59,0.0003621,0.000423,0.0003509,0.0003901,0.0003901,1401675.36
