Date,Open,High,Low,Close,Adj  Close,Volume 
2017-09-30 20:59:59,0.0006,0.00298,0.0006,0.001292,0.001292,286487.73
2017-10-01 20:59:59,0.001292,0.0018,0.001059,0.0017,0.0017,560467.76
2017-10-02 20:59:59,0.001701,0.00175,0.001401,0.00147,0.00147,404450.65
2017-10-03 20:59:59,0.001466,0.001549,0.001019,0.001277,0.001277,343250.53
2017-10-04 20:59:59,0.001277,0.001278,0.00095,0.000999,0.000999,349681.58
2017-10-05 20:59:59,0.000998,0.001019,0.000815,0.000961,0.000961,312542.23
2017-10-06 20:59:59,0.000963,0.00107,0.000837,0.000961,0.000961,195995.61
2017-10-07 20:59:59,0.000919,0.000919,0.000699,0.000756,0.000756,253704.67
2017-10-08 20:59:59,0.000748,0.000843,0.000669,0.000737,0.000737,217361.25
2017-10-09 20:59:59,0.000739,0.000758,0.00064,0.00064,0.00064,305653.17
2017-10-10 20:59:59,0.00064,0.00072,0.000539,0.000696,0.000696,227649.17
2017-10-11 20:59:59,0.0007,0.000875,0.000685,0.000792,0.000792,304276.25
2017-10-12 20:59:59,0.000799,0.000799,0.00056,0.000661,0.000661,253970.07
2017-10-13 20:59:59,0.00066,0.000662,0.000466,0.000578,0.000578,322777.53
2017-10-14 20:59:59,0.000578,0.00063,0.000506,0.000506,0.000506,151130.66
2017-10-15 21:59:59,0.000506,0.000548,0.000473,0.000529,0.000529,107341.68
2017-10-16 21:59:59,0.000529,0.00075,0.000493,0.000591,0.000591,398048.84
2017-10-17 21:59:59,0.000592,0.000618,0.000505,0.000543,0.000543,649530.63
2017-10-18 21:59:59,0.00055,0.000598,0.000516,0.000531,0.000531,767467.81
2017-10-19 21:59:59,0.000531,0.000539,0.000505,0.000524,0.000524,669481.33
2017-10-20 21:59:59,0.00052,0.000529,0.000433,0.000456,0.000456,941437.79
2017-10-21 21:59:59,0.000458,0.000471,0.000384,0.000424,0.000424,980980.34
2017-10-22 21:59:59,0.000418,0.000604,0.000415,0.000584,0.000584,775181.46
2017-10-23 21:59:59,0.000587,0.000684,0.000478,0.000517,0.000517,1207967.4
2017-10-24 21:59:59,0.00052,0.000616,0.000487,0.000558,0.000558,892184.89
2017-10-25 21:59:59,0.000557,0.000587,0.00041,0.000575,0.000575,788574.74
2017-10-26 21:59:59,0.000576,0.00059,0.00048,0.000515,0.000515,784342.56
2017-10-27 21:59:59,0.000515,0.000521,0.00048,0.000508,0.000508,560680.48
2017-10-28 21:59:59,0.000508,0.000522,0.000482,0.000499,0.000499,642765.45
2017-10-29 21:59:59,0.000495,0.000513,0.000477,0.000478,0.000478,699000.17
2017-10-30 21:59:59,0.000481,0.0005,0.00043,0.000443,0.000443,670069.21
2017-10-31 21:59:59,0.000442,0.000471,0.000404,0.000411,0.000411,739771.39
2017-11-01 21:59:59,0.00041,0.000419,0.000317,0.000334,0.000334,800440.24
2017-11-02 21:59:59,0.000333,0.000388,0.000306,0.000326,0.000326,749599.17
2017-11-03 21:59:59,0.000326,0.00037,0.00031,0.00036,0.00036,742628.56
2017-11-04 21:59:59,0.000358,0.000378,0.000315,0.000318,0.000318,644737.38
2017-11-05 21:59:59,0.000319,0.000362,0.000318,0.00035,0.00035,689928.51
2017-11-06 21:59:59,0.000351,0.00044,0.000334,0.000401,0.000401,900498.97
2017-11-07 21:59:59,0.000401,0.000463,0.000389,0.000441,0.000441,886046.49
2017-11-08 21:59:59,0.000441,0.000548,0.000393,0.000486,0.000486,940843.77
2017-11-09 21:59:59,0.000488,0.000602,0.00047,0.000595,0.000595,711308.85
2017-11-10 21:59:59,0.000587,0.000604,0.000536,0.000577,0.000577,678679.48
2017-11-11 21:59:59,0.000578,0.000654,0.000569,0.000611,0.000611,673855.64
2017-11-12 21:59:59,0.000609,0.000625,0.000513,0.000588,0.000588,566554.91
2017-11-13 21:59:59,0.000588,0.000633,0.000568,0.000606,0.000606,591749.48
2017-11-14 21:59:59,0.000606,0.000614,0.000563,0.000588,0.000588,516982.8
2017-11-15 21:59:59,0.000588,0.00059,0.000496,0.000529,0.000529,579845.82
2017-11-16 21:59:59,0.000523,0.000541,0.000451,0.000454,0.000454,643790.94
2017-11-17 21:59:59,0.000455,0.000488,0.000396,0.000437,0.000437,633653.28
2017-11-18 21:59:59,0.000436,0.00052,0.000408,0.000505,0.000505,596501.29
2017-11-19 21:59:59,0.000507,0.00052,0.000421,0.000446,0.000446,664300.77
2017-11-20 21:59:59,0.000452,0.000478,0.000411,0.000458,0.000458,691669.41
2017-11-21 21:59:59,0.000458,0.000465,0.000436,0.000456,0.000456,591089.84
2017-11-22 21:59:59,0.000456,0.000461,0.000404,0.000446,0.000446,644193.98
2017-11-23 21:59:59,0.000446,0.00046,0.000423,0.00045,0.00045,607027.47
2017-11-24 21:59:59,0.000451,0.000464,0.000422,0.000446,0.000446,475653.7
2017-11-25 21:59:59,0.000446,0.000454,0.000429,0.000447,0.000447,540034.88
2017-11-26 21:59:59,0.000447,0.000505,0.000429,0.000476,0.000476,654396.84
2017-11-27 21:59:59,0.000476,0.000492,0.000433,0.000447,0.000447,608944.65
2017-11-28 21:59:59,0.000447,0.000449,0.000415,0.000424,0.000424,640973.69
2017-11-29 21:59:59,0.000424,0.000699,0.000366,0.000368,0.000368,797829.04
2017-11-30 21:59:59,0.000369,0.000443,0.000352,0.000435,0.000435,801210.49
2017-12-01 21:59:59,0.000439,0.000446,0.000399,0.000421,0.000421,685055.92
2017-12-02 21:59:59,0.000421,0.000508,0.00042,0.00047,0.00047,1097203.96
2017-12-03 21:59:59,0.000463,0.000509,0.000447,0.000499,0.000499,807334.39
2017-12-04 21:59:59,0.000498,0.0006,0.000478,0.000574,0.000574,870595.16
2017-12-05 21:59:59,0.000575,0.00058,0.000525,0.000539,0.000539,720918.35
2017-12-06 21:59:59,0.000546,0.000646,0.00043,0.00054,0.00054,1380250.53
2017-12-07 21:59:59,0.000539,0.000617,0.000386,0.000402,0.000402,1259603.05
2017-12-08 21:59:59,0.000402,0.000525,0.000367,0.000477,0.000477,903374.23
2017-12-09 21:59:59,0.000473,0.000574,0.000472,0.000538,0.000538,910907.61
2017-12-10 21:59:59,0.000537,0.000552,0.000471,0.000478,0.000478,844232.82
2017-12-11 21:59:59,0.000478,0.000498,0.00043,0.000436,0.000436,931813.52
2017-12-12 21:59:59,0.000436,0.000474,0.000431,0.000446,0.000446,1040605.37
2017-12-13 21:59:59,0.000446,0.00048,0.000431,0.000468,0.000468,864860.39
2017-12-14 21:59:59,0.000467,0.000583,0.000455,0.000568,0.000568,1000371.02
2017-12-15 21:59:59,0.000569,0.000577,0.000456,0.00051,0.00051,1111430.17
2017-12-16 21:59:59,0.00051,0.000554,0.00048,0.000524,0.000524,917982.44
2017-12-17 21:59:59,0.000524,0.000548,0.0005,0.000515,0.000515,718136.93
2017-12-18 21:59:59,0.000516,0.000628,0.000507,0.000573,0.000573,1194698.3
2017-12-19 21:59:59,0.000573,0.000632,0.000533,0.000577,0.000577,1127159.72
2017-12-20 21:59:59,0.000577,0.000586,0.000511,0.000552,0.000552,1054942.19
2017-12-21 21:59:59,0.000551,0.000746,0.000541,0.000722,0.000722,919574.01
2017-12-22 21:59:59,0.000723,0.000746,0.000553,0.000646,0.000646,893557.22
2017-12-23 21:59:59,0.000644,0.000722,0.000638,0.000686,0.000686,460102.81
2017-12-24 21:59:59,0.000686,0.000755,0.000664,0.00072,0.00072,399312.95
2017-12-25 21:59:59,0.000721,0.000919,0.00071,0.000848,0.000848,1078644.62
2017-12-26 21:59:59,0.000849,0.00087,0.000651,0.0008,0.0008,933604.25
2017-12-27 21:59:59,0.0008,0.001145,0.000724,0.001144,0.001144,1085756.2
2017-12-28 21:59:59,0.001142,0.001213,0.000921,0.001171,0.001171,2977936.39
2017-12-29 21:59:59,0.001176,0.001232,0.00097,0.000994,0.000994,1392767.25
2017-12-30 21:59:59,0.000991,0.001031,0.00092,0.00096,0.00096,1119065.06
2017-12-31 21:59:59,0.000957,0.001029,0.0009,0.000924,0.000924,746928.21
2018-01-01 21:59:59,0.000924,0.000959,0.000826,0.000921,0.000921,794121.36
2018-01-02 21:59:59,0.00092,0.000934,0.000762,0.000802,0.000802,926526.31
2018-01-03 21:59:59,0.000804,0.000878,0.00075,0.000771,0.000771,959467.05
2018-01-04 21:59:59,0.000771,0.000996,0.00075,0.000858,0.000858,1406891.16
2018-01-05 21:59:59,0.000854,0.000915,0.000606,0.000642,0.000642,1085638.15
2018-01-06 21:59:59,0.000641,0.000825,0.000636,0.000733,0.000733,935314.02
2018-01-07 21:59:59,0.000732,0.00085,0.000697,0.0008,0.0008,901383.58
2018-01-08 21:59:59,0.0008,0.001244,0.00075,0.000955,0.000955,2369749.19
2018-01-09 21:59:59,0.000955,0.001085,0.000905,0.000997,0.000997,1471292.4
2018-01-10 21:59:59,0.000997,0.001022,0.000844,0.000866,0.000866,871078.4
2018-01-11 21:59:59,0.000867,0.000918,0.000777,0.000863,0.000863,723342.54
2018-01-12 21:59:59,0.000862,0.000928,0.000841,0.000875,0.000875,407934.21
2018-01-13 21:59:59,0.000875,0.000899,0.0008,0.000816,0.000816,361695.34
2018-01-14 21:59:59,0.000816,0.000829,0.000751,0.000811,0.000811,342287.08
2018-01-15 21:59:59,0.000811,0.000858,0.000749,0.00075,0.00075,409546.07
2018-01-16 21:59:59,0.00075,0.000788,0.000644,0.000726,0.000726,639147.18
2018-01-17 21:59:59,0.00072,0.0008,0.000636,0.000769,0.000769,500746.64
2018-01-18 21:59:59,0.000769,0.000842,0.0007,0.000723,0.000723,478309.03
2018-01-19 21:59:59,0.000728,0.00076,0.000681,0.000689,0.000689,658868.99
2018-01-20 21:59:59,0.000689,0.000777,0.000666,0.00077,0.00077,672913.41
2018-01-21 21:59:59,0.000776,0.000794,0.000703,0.000712,0.000712,435696.65
2018-01-22 21:59:59,0.00071,0.00073,0.00067,0.000687,0.000687,432035.19
2018-01-23 21:59:59,0.000689,0.000712,0.000659,0.000698,0.000698,322514.1
2018-01-24 21:59:59,0.000697,0.00072,0.00068,0.000704,0.000704,330584.9
2018-01-25 21:59:59,0.000705,0.000706,0.000661,0.000671,0.000671,398523.89
2018-01-26 21:59:59,0.00067,0.000759,0.000661,0.000714,0.000714,633167.96
2018-01-27 21:59:59,0.000713,0.000724,0.000688,0.000692,0.000692,305847.85
2018-01-28 21:59:59,0.000693,0.000699,0.000654,0.000664,0.000664,310949.61
2018-01-29 21:59:59,0.000663,0.000693,0.000641,0.000681,0.000681,310602.33
2018-01-30 21:59:59,0.000682,0.000682,0.00058,0.000611,0.000611,492514.61
2018-01-31 21:59:59,0.000612,0.000626,0.000578,0.000595,0.000595,359088.77
2018-02-01 21:59:59,0.000595,0.000622,0.000539,0.000566,0.000566,465728.09
2018-02-02 21:59:59,0.000568,0.000573,0.000453,0.000544,0.000544,453318.66
2018-02-03 21:59:59,0.000541,0.000608,0.000521,0.000577,0.000577,334632.29
2018-02-04 21:59:59,0.000578,0.000617,0.000495,0.000528,0.000528,488200.17
2018-02-05 21:59:59,0.000533,0.000546,0.00043,0.000518,0.000518,586696.85
2018-02-06 21:59:59,0.000513,0.000577,0.000472,0.000563,0.000563,451559.57
2018-02-07 21:59:59,0.000563,0.000608,0.000523,0.000542,0.000542,457645.31
2018-02-08 21:59:59,0.000542,0.000551,0.000536,0.000546,0.000546,4005.67
2018-02-09 21:59:59,0.000545,0.000549,0.000506,0.000541,0.000541,169627.42
2018-02-10 21:59:59,0.000541,0.000546,0.000507,0.000515,0.000515,247958.77
2018-02-11 21:59:59,0.000517,0.000522,0.000475,0.000485,0.000485,250876.78
2018-02-12 21:59:59,0.000484,0.000503,0.000472,0.000486,0.000486,262154.48
2018-02-13 21:59:59,0.000486,0.000494,0.000471,0.000476,0.000476,127860.13
2018-02-14 21:59:59,0.000475,0.000493,0.00045,0.000458,0.000458,314902.46
2018-02-15 21:59:59,0.000458,0.000488,0.000431,0.000483,0.000483,659123.37
