Date,Open,High,Low,Close,Adj  Close,Volume 
2017-12-11 21:59:59,1e-05,1e-05,1.12e-06,1.4e-06,1.4e-06,229939392.0
2017-12-12 21:59:59,1.41e-06,1.53e-06,1.06e-06,1.15e-06,1.15e-06,170229306.0
2017-12-13 21:59:59,1.19e-06,1.26e-06,8.8e-07,1.08e-06,1.08e-06,174579870.0
2017-12-14 21:59:59,1.08e-06,1.39e-06,9.7e-07,1.21e-06,1.21e-06,173898141.0
2017-12-15 21:59:59,1.21e-06,1.52e-06,9.5e-07,1.28e-06,1.28e-06,159046726.0
2017-12-16 21:59:59,1.28e-06,1.68e-06,1.24e-06,1.64e-06,1.64e-06,186723941.0
2017-12-17 21:59:59,1.64e-06,2.2e-06,1.5e-06,1.83e-06,1.83e-06,278893520.0
2017-12-18 21:59:59,1.83e-06,3.89e-06,1.55e-06,3.4e-06,3.4e-06,597442274.0
2017-12-19 21:59:59,3.4e-06,4.89e-06,3.07e-06,3.78e-06,3.78e-06,631344400.0
2017-12-20 21:59:59,3.8e-06,4.26e-06,3.03e-06,3.64e-06,3.64e-06,215103236.0
2017-12-21 21:59:59,3.65e-06,4.4e-06,3.55e-06,3.83e-06,3.83e-06,144234485.0
2017-12-22 21:59:59,3.84e-06,3.93e-06,2.71e-06,3.53e-06,3.53e-06,100795600.0
2017-12-23 21:59:59,3.53e-06,3.9e-06,3.13e-06,3.48e-06,3.48e-06,77682908.0
2017-12-24 21:59:59,3.48e-06,3.7e-06,3.21e-06,3.39e-06,3.39e-06,46809227.0
2017-12-25 21:59:59,3.35e-06,3.96e-06,3.3e-06,3.68e-06,3.68e-06,69780638.0
2017-12-26 21:59:59,3.77e-06,4.19e-06,3.04e-06,3.27e-06,3.27e-06,78045505.0
2017-12-27 21:59:59,3.27e-06,3.65e-06,3.15e-06,3.44e-06,3.44e-06,67833845.0
2017-12-28 21:59:59,3.43e-06,3.75e-06,3.2e-06,3.66e-06,3.66e-06,64576201.0
2017-12-29 21:59:59,3.66e-06,5.37e-06,3.46e-06,5.03e-06,5.03e-06,232092572.0
2017-12-30 21:59:59,5.04e-06,7.18e-06,4.22e-06,7.12e-06,7.12e-06,377742994.0
2017-12-31 21:59:59,7.12e-06,7.13e-06,5.91e-06,6.35e-06,6.35e-06,174083622.0
2018-01-01 21:59:59,6.36e-06,6.42e-06,5.59e-06,6.06e-06,6.06e-06,87003320.0
2018-01-02 21:59:59,6.04e-06,7.82e-06,4.7e-06,6.72e-06,6.72e-06,172830529.0
2018-01-03 21:59:59,6.72e-06,8.38e-06,5.89e-06,8.1e-06,8.1e-06,163435102.0
2018-01-04 21:59:59,8.11e-06,1.329e-05,7.41e-06,1.08e-05,1.08e-05,291616050.0
2018-01-05 21:59:59,1.034e-05,1.306e-05,8.07e-06,9.1e-06,9.1e-06,262663955.0
2018-01-06 21:59:59,9.1e-06,1.19e-05,8.44e-06,9.66e-06,9.66e-06,151780013.0
2018-01-07 21:59:59,9.66e-06,1.272e-05,9.57e-06,1.125e-05,1.125e-05,161115830.0
2018-01-08 21:59:59,1.122e-05,1.266e-05,9.69e-06,1.089e-05,1.089e-05,98014770.0
2018-01-09 21:59:59,1.088e-05,1.134e-05,9.76e-06,1.031e-05,1.031e-05,84985883.0
2018-01-10 21:59:59,1.031e-05,1.055e-05,8.52e-06,1.037e-05,1.037e-05,85570231.0
2018-01-11 21:59:59,1.036e-05,1.078e-05,8.48e-06,9.2e-06,9.2e-06,72638321.0
2018-01-12 21:59:59,9.18e-06,9.6e-06,8.67e-06,9.08e-06,9.08e-06,49390560.0
2018-01-13 21:59:59,9.08e-06,9.13e-06,7.92e-06,8.38e-06,8.38e-06,57225540.0
2018-01-14 21:59:59,8.37e-06,8.52e-06,6.9e-06,7.86e-06,7.86e-06,51766995.0
2018-01-15 21:59:59,7.86e-06,8.18e-06,6.35e-06,6.76e-06,6.76e-06,60147273.0
2018-01-16 21:59:59,6.76e-06,7.1e-06,5.08e-06,5.82e-06,5.82e-06,92896247.0
2018-01-17 21:59:59,5.82e-06,7e-06,5.1e-06,6.8e-06,6.8e-06,90321927.0
2018-01-18 21:59:59,6.8e-06,1.721e-05,6.75e-06,1.455e-05,1.455e-05,425664091.0
2018-01-19 21:59:59,1.455e-05,2.242e-05,1.252e-05,1.915e-05,1.915e-05,1245961059.0
2018-01-20 21:59:59,1.916e-05,1.992e-05,1.465e-05,1.62e-05,1.62e-05,249200977.0
2018-01-21 21:59:59,1.628e-05,1.92e-05,1.58e-05,1.838e-05,1.838e-05,149149426.0
2018-01-22 21:59:59,1.838e-05,2.981e-05,1.838e-05,2.654e-05,2.654e-05,838918289.0
2018-01-23 21:59:59,2.656e-05,3.32e-05,2.512e-05,2.853e-05,2.853e-05,443150438.0
2018-01-24 21:59:59,2.853e-05,2.925e-05,2.1e-05,2.309e-05,2.309e-05,178697120.0
2018-01-25 21:59:59,2.319e-05,2.784e-05,2.256e-05,2.483e-05,2.483e-05,134227957.0
2018-01-26 21:59:59,2.48e-05,2.793e-05,2.431e-05,2.685e-05,2.685e-05,122536144.0
2018-01-27 21:59:59,2.678e-05,2.774e-05,2.4e-05,2.416e-05,2.416e-05,52254953.0
2018-01-28 21:59:59,2.416e-05,2.479e-05,2.129e-05,2.269e-05,2.269e-05,61536856.0
2018-01-29 21:59:59,2.279e-05,2.28e-05,2.029e-05,2.131e-05,2.131e-05,44945616.0
2018-01-30 21:59:59,2.131e-05,2.456e-05,2.009e-05,2.355e-05,2.355e-05,126709750.0
2018-01-31 21:59:59,2.357e-05,2.416e-05,2.108e-05,2.205e-05,2.205e-05,61785483.0
2018-02-01 21:59:59,2.207e-05,2.391e-05,1.959e-05,2.37e-05,2.37e-05,54967881.0
2018-02-02 21:59:59,2.369e-05,2.39e-05,1.915e-05,2.241e-05,2.241e-05,85748891.0
2018-02-03 21:59:59,2.241e-05,2.478e-05,2.2e-05,2.31e-05,2.31e-05,28322830.0
2018-02-04 21:59:59,2.31e-05,2.396e-05,2.148e-05,2.217e-05,2.217e-05,21293204.0
2018-02-05 21:59:59,2.21e-05,2.298e-05,1.87e-05,1.97e-05,1.97e-05,27384879.0
2018-02-06 21:59:59,1.964e-05,2.243e-05,1.743e-05,2.236e-05,2.236e-05,37768412.0
2018-02-07 21:59:59,2.237e-05,2.5e-05,2.172e-05,2.253e-05,2.253e-05,44151767.0
2018-02-08 21:59:59,2.251e-05,2.318e-05,2.244e-05,2.316e-05,2.316e-05,518420.0
