Date,Open,High,Low,Close,Adj  Close,Volume 
2017-11-08 21:59:59,2.997e-05,3.4e-05,1.557e-05,1.887e-05,1.887e-05,22072553.0
2017-11-09 21:59:59,1.88e-05,2.15e-05,1.836e-05,2.05e-05,2.05e-05,24962552.0
2017-11-10 21:59:59,2.04e-05,2.077e-05,1.743e-05,1.825e-05,1.825e-05,20998500.0
2017-11-11 21:59:59,1.824e-05,2.074e-05,1.801e-05,1.99e-05,1.99e-05,16661384.0
2017-11-12 21:59:59,1.972e-05,2.01e-05,1.625e-05,1.862e-05,1.862e-05,17489563.0
2017-11-13 21:59:59,1.845e-05,1.918e-05,1.726e-05,1.832e-05,1.832e-05,15796794.0
2017-11-14 21:59:59,1.835e-05,2.117e-05,1.724e-05,2.019e-05,2.019e-05,19772317.0
2017-11-15 21:59:59,2.009e-05,2.017e-05,1.666e-05,1.787e-05,1.787e-05,16980360.0
2017-11-16 21:59:59,1.784e-05,1.823e-05,1.327e-05,1.34e-05,1.34e-05,17833747.0
2017-11-17 21:59:59,1.339e-05,1.405e-05,1.131e-05,1.296e-05,1.296e-05,20055641.0
2017-11-18 21:59:59,1.297e-05,1.378e-05,1.26e-05,1.307e-05,1.307e-05,13567861.0
2017-11-19 21:59:59,1.309e-05,1.344e-05,1.135e-05,1.155e-05,1.155e-05,16501688.0
2017-11-20 21:59:59,1.155e-05,1.369e-05,1.138e-05,1.217e-05,1.217e-05,20521140.0
2017-11-21 21:59:59,1.215e-05,1.295e-05,1.158e-05,1.179e-05,1.179e-05,19713409.0
2017-11-22 21:59:59,1.179e-05,1.441e-05,1.097e-05,1.389e-05,1.389e-05,32124628.0
2017-11-23 21:59:59,1.387e-05,1.55e-05,1.299e-05,1.355e-05,1.355e-05,30989182.0
2017-11-24 21:59:59,1.348e-05,1.44e-05,1.175e-05,1.341e-05,1.341e-05,21832166.0
2017-11-25 21:59:59,1.347e-05,1.788e-05,1.303e-05,1.646e-05,1.646e-05,46067959.0
2017-11-26 21:59:59,1.639e-05,1.899e-05,1.529e-05,1.667e-05,1.667e-05,36313307.0
2017-11-27 21:59:59,1.667e-05,1.684e-05,1.43e-05,1.52e-05,1.52e-05,26092035.0
2017-11-28 21:59:59,1.522e-05,1.549e-05,1.272e-05,1.297e-05,1.297e-05,25687984.0
2017-11-29 21:59:59,1.301e-05,1.401e-05,1.038e-05,1.116e-05,1.116e-05,26131025.0
2017-11-30 21:59:59,1.122e-05,1.277e-05,1.056e-05,1.255e-05,1.255e-05,19534235.0
2017-12-01 21:59:59,1.261e-05,1.261e-05,1.105e-05,1.15e-05,1.15e-05,15870227.0
2017-12-02 21:59:59,1.15e-05,1.214e-05,1.09e-05,1.15e-05,1.15e-05,15249071.0
2017-12-03 21:59:59,1.16e-05,1.233e-05,1.057e-05,1.13e-05,1.13e-05,21148521.0
2017-12-04 21:59:59,1.129e-05,1.444e-05,1.041e-05,1.273e-05,1.273e-05,26648764.0
2017-12-05 21:59:59,1.285e-05,1.364e-05,1.2e-05,1.204e-05,1.204e-05,29216359.0
2017-12-06 21:59:59,1.204e-05,1.325e-05,9.13e-06,9.51e-06,9.51e-06,28861690.0
2017-12-07 21:59:59,9.49e-06,1.089e-05,7.18e-06,7.2e-06,7.2e-06,24791613.0
2017-12-08 21:59:59,7.2e-06,8.82e-06,6.02e-06,8.13e-06,8.13e-06,27328747.0
2017-12-09 21:59:59,8.17e-06,9.6e-06,8.1e-06,8.71e-06,8.71e-06,24760852.0
2017-12-10 21:59:59,8.72e-06,8.84e-06,7.23e-06,7.45e-06,7.45e-06,18103811.0
2017-12-11 21:59:59,7.59e-06,9.2e-06,6.83e-06,8.72e-06,8.72e-06,26374210.0
2017-12-12 21:59:59,8.65e-06,9.81e-06,8.08e-06,9.02e-06,9.02e-06,36886654.0
2017-12-13 21:59:59,9.02e-06,9.27e-06,8e-06,9.14e-06,9.14e-06,30588748.0
2017-12-14 21:59:59,9.13e-06,1.025e-05,8.53e-06,9.89e-06,9.89e-06,31883009.0
2017-12-15 21:59:59,9.89e-06,1.001e-05,7.5e-06,9.07e-06,9.07e-06,34021698.0
2017-12-16 21:59:59,9.06e-06,1.159e-05,8.08e-06,1.076e-05,1.076e-05,39799395.0
2017-12-17 21:59:59,1.078e-05,1.364e-05,1e-05,1.201e-05,1.201e-05,37768106.0
2017-12-18 21:59:59,1.194e-05,1.641e-05,1.1e-05,1.496e-05,1.496e-05,42821438.0
2017-12-19 21:59:59,1.495e-05,1.8e-05,1.311e-05,1.49e-05,1.49e-05,39912108.0
2017-12-20 21:59:59,1.49e-05,1.493e-05,1.264e-05,1.478e-05,1.478e-05,24160814.0
2017-12-21 21:59:59,1.464e-05,1.609e-05,1.336e-05,1.482e-05,1.482e-05,27039056.0
2017-12-22 21:59:59,1.483e-05,1.504e-05,1.12e-05,1.324e-05,1.324e-05,25452837.0
2017-12-23 21:59:59,1.327e-05,1.563e-05,1.294e-05,1.486e-05,1.486e-05,21086669.0
2017-12-24 21:59:59,1.477e-05,1.978e-05,1.35e-05,1.93e-05,1.93e-05,33686739.0
2017-12-25 21:59:59,1.931e-05,2.767e-05,1.767e-05,2.668e-05,2.668e-05,49292449.0
2017-12-26 21:59:59,2.685e-05,3.098e-05,2.16e-05,2.58e-05,2.58e-05,44215310.0
2017-12-27 21:59:59,2.584e-05,2.727e-05,2.188e-05,2.512e-05,2.512e-05,17034568.0
2017-12-28 21:59:59,2.504e-05,2.765e-05,1.981e-05,2.676e-05,2.676e-05,18174840.0
2017-12-29 21:59:59,2.676e-05,3.45e-05,2.48e-05,2.909e-05,2.909e-05,24790991.0
2017-12-30 21:59:59,2.913e-05,3.051e-05,2.563e-05,2.805e-05,2.805e-05,13618575.0
2017-12-31 21:59:59,2.804e-05,2.98e-05,2.651e-05,2.704e-05,2.704e-05,7950288.0
2018-01-01 21:59:59,2.718e-05,2.922e-05,2.621e-05,2.743e-05,2.743e-05,5969621.0
2018-01-02 21:59:59,2.743e-05,3.1e-05,2.213e-05,2.592e-05,2.592e-05,12838973.0
2018-01-03 21:59:59,2.619e-05,3.048e-05,2.302e-05,2.788e-05,2.788e-05,12264267.0
2018-01-04 21:59:59,2.788e-05,3.555e-05,2.577e-05,2.975e-05,2.975e-05,14475956.0
2018-01-05 21:59:59,2.934e-05,3.666e-05,2.224e-05,2.26e-05,2.26e-05,15468345.0
2018-01-06 21:59:59,2.299e-05,2.75e-05,2.1e-05,2.414e-05,2.414e-05,18535492.0
2018-01-07 21:59:59,2.389e-05,2.88e-05,2.315e-05,2.801e-05,2.801e-05,16304825.0
2018-01-08 21:59:59,2.808e-05,3.099e-05,2.336e-05,2.915e-05,2.915e-05,16357903.0
2018-01-09 21:59:59,2.915e-05,3.323e-05,2.5e-05,3.071e-05,3.071e-05,15171696.0
2018-01-10 21:59:59,3.087e-05,3.501e-05,2.905e-05,3.375e-05,3.375e-05,19853946.0
2018-01-11 21:59:59,3.395e-05,3.447e-05,2.681e-05,2.881e-05,2.881e-05,13701291.0
2018-01-12 21:59:59,2.882e-05,3.15e-05,2.77e-05,3e-05,3e-05,7393160.0
2018-01-13 21:59:59,3e-05,3.009e-05,2.687e-05,2.801e-05,2.801e-05,7823459.0
2018-01-14 21:59:59,2.812e-05,3.15e-05,2.557e-05,2.925e-05,2.925e-05,14738033.0
2018-01-15 21:59:59,2.925e-05,3.108e-05,2.606e-05,2.771e-05,2.771e-05,9515745.0
2018-01-16 21:59:59,2.758e-05,3.45e-05,1.801e-05,2.276e-05,2.276e-05,15551883.0
2018-01-17 21:59:59,2.27e-05,2.995e-05,2.143e-05,2.587e-05,2.587e-05,11408141.0
2018-01-18 21:59:59,2.597e-05,2.729e-05,2.462e-05,2.551e-05,2.551e-05,7824015.0
2018-01-19 21:59:59,2.538e-05,2.719e-05,2.367e-05,2.658e-05,2.658e-05,6902696.0
2018-01-20 21:59:59,2.652e-05,2.85e-05,8.09e-06,2.69e-05,2.69e-05,14519608.0
2018-01-21 21:59:59,2.698e-05,2.735e-05,2.34e-05,2.412e-05,2.412e-05,7296378.0
2018-01-22 21:59:59,2.405e-05,2.514e-05,2.222e-05,2.387e-05,2.387e-05,5778772.0
