Date,Open,High,Low,Close,Adj  Close,Volume 
2017-12-12 11:59:59,0.01,0.01,6.09e-05,7.306e-05,7.306e-05,2122776.0
2017-12-12 12:59:59,7.4e-05,7.45e-05,5.415e-05,6.58e-05,6.58e-05,1725862.0
2017-12-12 13:59:59,6.58e-05,7.3e-05,6.073e-05,6.766e-05,6.766e-05,875807.0
2017-12-12 14:59:59,6.874e-05,9.8e-05,6.8e-05,8.401e-05,8.401e-05,2453834.0
2017-12-12 15:59:59,8.42e-05,9e-05,7.8e-05,7.925e-05,7.925e-05,748320.0
2017-12-12 16:59:59,7.901e-05,8.1e-05,7.201e-05,7.979e-05,7.979e-05,993745.0
2017-12-12 17:59:59,7.9e-05,7.97e-05,7.3e-05,7.597e-05,7.597e-05,403056.0
2017-12-12 18:59:59,7.595e-05,7.837e-05,7.198e-05,7.198e-05,7.198e-05,485629.0
2017-12-12 19:59:59,7.2e-05,7.62e-05,7.13e-05,7.32e-05,7.32e-05,266223.0
2017-12-12 20:59:59,7.33e-05,7.837e-05,7.235e-05,7.589e-05,7.589e-05,374551.0
2017-12-12 21:59:59,7.65e-05,8.351e-05,7.65e-05,8e-05,8e-05,576576.0
2017-12-12 22:59:59,8.01e-05,9.25e-05,7.99e-05,9.05e-05,9.05e-05,593339.0
2017-12-12 23:59:59,9.05e-05,9.201e-05,8.501e-05,8.908e-05,8.908e-05,543877.0
2017-12-13 00:59:59,8.907e-05,9.184e-05,8.654e-05,8.8e-05,8.8e-05,435782.0
2017-12-13 01:59:59,8.8e-05,8.952e-05,8.4e-05,8.788e-05,8.788e-05,179650.0
2017-12-13 02:59:59,8.791e-05,8.952e-05,8.501e-05,8.51e-05,8.51e-05,115267.0
2017-12-13 03:59:59,8.502e-05,8.7e-05,8.305e-05,8.51e-05,8.51e-05,166229.0
2017-12-13 04:59:59,8.6e-05,8.7e-05,8.1e-05,8.282e-05,8.282e-05,315799.0
2017-12-13 05:59:59,8.283e-05,8.283e-05,7.661e-05,7.9e-05,7.9e-05,294848.0
2017-12-13 06:59:59,7.9e-05,7.97e-05,7.483e-05,7.5e-05,7.5e-05,361898.0
2017-12-13 07:59:59,7.49e-05,7.7e-05,6.6e-05,6.799e-05,6.799e-05,601636.0
2017-12-13 08:59:59,6.801e-05,7.42e-05,6.109e-05,6.923e-05,6.923e-05,697356.0
2017-12-13 09:59:59,7.02e-05,7.05e-05,6.3e-05,6.361e-05,6.361e-05,412860.0
2017-12-13 10:59:59,6.361e-05,6.799e-05,6.33e-05,6.705e-05,6.705e-05,457465.0
2017-12-13 11:59:59,6.709e-05,7.35e-05,6.621e-05,6.998e-05,6.998e-05,459902.0
2017-12-13 12:59:59,6.67e-05,7.1e-05,6.609e-05,6.875e-05,6.875e-05,193165.0
2017-12-13 13:59:59,6.875e-05,7.099e-05,6.67e-05,6.996e-05,6.996e-05,295272.0
2017-12-13 14:59:59,6.995e-05,6.996e-05,6.57e-05,6.787e-05,6.787e-05,239486.0
2017-12-13 15:59:59,6.787e-05,6.929e-05,6.669e-05,6.891e-05,6.891e-05,113990.0
2017-12-13 16:59:59,6.888e-05,6.899e-05,6.501e-05,6.664e-05,6.664e-05,159391.0
2017-12-13 17:59:59,6.667e-05,6.78e-05,6.665e-05,6.768e-05,6.768e-05,86192.0
2017-12-13 18:59:59,6.72e-05,6.785e-05,6.5e-05,6.78e-05,6.78e-05,137046.0
2017-12-13 19:59:59,6.786e-05,6.787e-05,6.4e-05,6.47e-05,6.47e-05,246351.0
2017-12-13 20:59:59,6.47e-05,6.677e-05,6.381e-05,6.471e-05,6.471e-05,153221.0
2017-12-13 21:59:59,6.477e-05,6.666e-05,6.471e-05,6.512e-05,6.512e-05,129811.0
2017-12-13 22:59:59,6.54e-05,6.58e-05,6.39e-05,6.395e-05,6.395e-05,99869.0
2017-12-13 23:59:59,6.401e-05,6.494e-05,6.3e-05,6.4e-05,6.4e-05,255637.0
2017-12-14 00:59:59,6.362e-05,6.666e-05,6.321e-05,6.561e-05,6.561e-05,171377.0
2017-12-14 01:59:59,6.561e-05,6.997e-05,6.35e-05,6.591e-05,6.591e-05,293061.0
2017-12-14 02:59:59,6.591e-05,6.6e-05,6.293e-05,6.396e-05,6.396e-05,137772.0
2017-12-14 03:59:59,6.389e-05,6.6e-05,6.34e-05,6.44e-05,6.44e-05,170443.0
2017-12-14 04:59:59,6.4e-05,6.594e-05,6.362e-05,6.51e-05,6.51e-05,118904.0
2017-12-14 05:59:59,6.5e-05,6.572e-05,6.363e-05,6.475e-05,6.475e-05,218274.0
2017-12-14 06:59:59,6.475e-05,6.53e-05,6.252e-05,6.27e-05,6.27e-05,194146.0
2017-12-14 07:59:59,6.288e-05,6.54e-05,6.286e-05,6.35e-05,6.35e-05,240296.0
2017-12-14 08:59:59,6.39e-05,6.665e-05,6.251e-05,6.425e-05,6.425e-05,322542.0
2017-12-14 09:59:59,6.455e-05,6.895e-05,6.455e-05,6.5e-05,6.5e-05,283361.0
2017-12-14 10:59:59,6.501e-05,6.621e-05,6.457e-05,6.502e-05,6.502e-05,81804.0
2017-12-14 11:59:59,6.502e-05,6.9e-05,6.49e-05,6.639e-05,6.639e-05,148081.0
2017-12-14 12:59:59,6.834e-05,7.21e-05,6.591e-05,6.985e-05,6.985e-05,364818.0
