Date,Open,High,Low,Close,Adj  Close,Volume 
2017-11-24 21:59:59,1.5e-06,6.41e-06,1.5e-06,1.88e-06,1.88e-06,86515930.0
2017-11-25 21:59:59,1.89e-06,2.05e-06,1.7e-06,1.76e-06,1.76e-06,17618891.0
2017-11-26 21:59:59,1.78e-06,1.84e-06,1.64e-06,1.68e-06,1.68e-06,9770960.0
2017-11-27 21:59:59,1.69e-06,1.9e-06,1.55e-06,1.75e-06,1.75e-06,35124240.0
2017-11-28 21:59:59,1.76e-06,1.98e-06,1.66e-06,1.82e-06,1.82e-06,39032904.0
2017-11-29 21:59:59,1.84e-06,1.84e-06,1.46e-06,1.53e-06,1.53e-06,17918075.0
2017-11-30 21:59:59,1.51e-06,1.62e-06,1.44e-06,1.54e-06,1.54e-06,15009721.0
2017-12-01 21:59:59,1.54e-06,1.57e-06,1.39e-06,1.49e-06,1.49e-06,10472501.0
2017-12-02 21:59:59,1.49e-06,1.62e-06,1.38e-06,1.58e-06,1.58e-06,9272450.0
2017-12-03 21:59:59,1.57e-06,1.65e-06,1.47e-06,1.53e-06,1.53e-06,13109191.0
2017-12-04 21:59:59,1.53e-06,1.67e-06,1.49e-06,1.62e-06,1.62e-06,13513263.0
2017-12-05 21:59:59,1.56e-06,2.15e-06,1.5e-06,2.01e-06,2.01e-06,41029353.0
2017-12-06 21:59:59,2.01e-06,7.17e-06,1.76e-06,4.28e-06,4.28e-06,453368595.0
2017-12-07 21:59:59,4.28e-06,6.88e-06,3.14e-06,3.5e-06,3.5e-06,609613623.0
2017-12-08 21:59:59,3.5e-06,4.14e-06,2.4e-06,3.14e-06,3.14e-06,320431215.0
2017-12-09 21:59:59,3.14e-06,3.74e-06,2.88e-06,3.61e-06,3.61e-06,141929364.0
2017-12-10 21:59:59,3.61e-06,6.37e-06,3.4e-06,5.06e-06,5.06e-06,373396523.0
2017-12-11 21:59:59,5e-06,5.25e-06,4.03e-06,4.41e-06,4.41e-06,170952888.0
2017-12-12 21:59:59,4.41e-06,5.7e-06,4.27e-06,4.91e-06,4.91e-06,267896571.0
2017-12-13 21:59:59,4.92e-06,7.7e-06,4.78e-06,7.53e-06,7.53e-06,335001281.0
2017-12-14 21:59:59,7.55e-06,8.95e-06,6.2e-06,7.83e-06,7.83e-06,414762491.0
2017-12-15 21:59:59,7.85e-06,7.95e-06,5.21e-06,6.03e-06,6.03e-06,291562841.0
2017-12-16 21:59:59,6.03e-06,6.76e-06,5.01e-06,5.16e-06,5.16e-06,242896814.0
2017-12-17 21:59:59,5.15e-06,5.89e-06,5.03e-06,5.42e-06,5.42e-06,180923289.0
2017-12-18 21:59:59,5.42e-06,6.63e-06,5.18e-06,6.03e-06,6.03e-06,200835367.0
2017-12-19 21:59:59,6.03e-06,6.43e-06,5.57e-06,6.31e-06,6.31e-06,171534891.0
2017-12-20 21:59:59,6.3e-06,7.98e-06,5.58e-06,7.07e-06,7.07e-06,180865266.0
2017-12-21 21:59:59,7.08e-06,7.9e-06,6.51e-06,6.97e-06,6.97e-06,122488434.0
2017-12-22 21:59:59,6.96e-06,7.57e-06,5.49e-06,6.42e-06,6.42e-06,45174315.0
2017-12-23 21:59:59,6.42e-06,6.79e-06,5.98e-06,6.11e-06,6.11e-06,37983386.0
2017-12-24 21:59:59,6.18e-06,6.4e-06,6.04e-06,6.15e-06,6.15e-06,24803992.0
2017-12-25 21:59:59,6.15e-06,6.77e-06,6.11e-06,6.62e-06,6.62e-06,37586034.0
2017-12-26 21:59:59,6.63e-06,6.78e-06,4.97e-06,5.52e-06,5.52e-06,67418172.0
2017-12-27 21:59:59,5.52e-06,5.79e-06,5.06e-06,5.31e-06,5.31e-06,55621676.0
2017-12-28 21:59:59,5.32e-06,6.48e-06,5.2e-06,6.17e-06,6.17e-06,68194276.0
2017-12-29 21:59:59,6.15e-06,6.68e-06,5.81e-06,6.18e-06,6.18e-06,76119372.0
2017-12-30 21:59:59,6.17e-06,8.08e-06,6.09e-06,7.8e-06,7.8e-06,124233585.0
2017-12-31 21:59:59,7.8e-06,7.84e-06,7.02e-06,7.29e-06,7.29e-06,73683161.0
