Date,Open,High,Low,Close,Adj  Close,Volume 
2018-04-27 03:59:59,7.997e-05,7.997e-05,7.07e-05,7.4e-05,7.4e-05,602456.0
2018-04-27 04:29:59,7.4e-05,7.518e-05,6.81e-05,6.823e-05,6.823e-05,4670332.0
2018-04-27 04:59:59,6.823e-05,6.898e-05,6.64e-05,6.707e-05,6.707e-05,1754547.0
2018-04-27 05:29:59,6.707e-05,6.989e-05,6.42e-05,6.522e-05,6.522e-05,1639003.0
2018-04-27 05:59:59,6.521e-05,6.733e-05,6.398e-05,6.5e-05,6.5e-05,1130678.0
2018-04-27 06:29:59,6.499e-05,6.743e-05,6.401e-05,6.449e-05,6.449e-05,1199048.0
2018-04-27 06:59:59,6.44e-05,6.585e-05,6.29e-05,6.449e-05,6.449e-05,792223.0
2018-04-27 07:29:59,6.44e-05,6.47e-05,6.35e-05,6.465e-05,6.465e-05,498760.0
2018-04-27 07:59:59,6.465e-05,6.558e-05,6.391e-05,6.534e-05,6.534e-05,669018.0
2018-04-27 08:29:59,6.534e-05,6.679e-05,6.52e-05,6.58e-05,6.58e-05,488547.0
2018-04-27 08:59:59,6.58e-05,6.761e-05,6.576e-05,6.676e-05,6.676e-05,800338.0
2018-04-27 09:29:59,6.68e-05,6.698e-05,6.539e-05,6.643e-05,6.643e-05,393280.0
2018-04-27 09:59:59,6.648e-05,6.662e-05,6.485e-05,6.517e-05,6.517e-05,627975.0
2018-04-27 10:29:59,6.515e-05,6.627e-05,6.484e-05,6.53e-05,6.53e-05,543786.0
2018-04-27 10:59:59,6.527e-05,6.59e-05,6.491e-05,6.58e-05,6.58e-05,377658.0
2018-04-27 11:29:59,6.582e-05,6.584e-05,6.504e-05,6.524e-05,6.524e-05,244677.0
2018-04-27 11:59:59,6.524e-05,6.57e-05,6.507e-05,6.56e-05,6.56e-05,207989.0
2018-04-27 12:29:59,6.55e-05,6.56e-05,6.47e-05,6.473e-05,6.473e-05,246696.0
2018-04-27 12:59:59,6.471e-05,6.511e-05,6.456e-05,6.48e-05,6.48e-05,205867.0
2018-04-27 13:29:59,6.48e-05,6.555e-05,6.418e-05,6.54e-05,6.54e-05,337757.0
2018-04-27 13:59:59,6.54e-05,6.58e-05,6.499e-05,6.533e-05,6.533e-05,246173.0
2018-04-27 14:29:59,6.539e-05,6.59e-05,6.506e-05,6.537e-05,6.537e-05,214998.0
2018-04-27 14:59:59,6.564e-05,6.64e-05,6.518e-05,6.631e-05,6.631e-05,233031.0
2018-04-27 15:29:59,6.631e-05,6.68e-05,6.573e-05,6.599e-05,6.599e-05,289538.0
2018-04-27 15:59:59,6.598e-05,6.633e-05,6.563e-05,6.606e-05,6.606e-05,172772.0
2018-04-27 16:29:59,6.616e-05,6.67e-05,6.61e-05,6.625e-05,6.625e-05,175408.0
2018-04-27 16:59:59,6.625e-05,6.654e-05,6.562e-05,6.58e-05,6.58e-05,179730.0
2018-04-27 17:29:59,6.57e-05,6.62e-05,6.55e-05,6.6e-05,6.6e-05,136913.0
2018-04-27 17:59:59,6.6e-05,6.6e-05,6.39e-05,6.474e-05,6.474e-05,419382.0
2018-04-27 18:29:59,6.474e-05,6.565e-05,6.474e-05,6.527e-05,6.527e-05,75913.0
2018-04-27 18:59:59,6.546e-05,6.645e-05,6.501e-05,6.632e-05,6.632e-05,128082.0
2018-04-27 19:29:59,6.632e-05,6.649e-05,6.564e-05,6.582e-05,6.582e-05,148791.0
2018-04-27 19:59:59,6.575e-05,6.643e-05,6.49e-05,6.587e-05,6.587e-05,187256.0
2018-04-27 20:29:59,6.587e-05,6.634e-05,6.55e-05,6.572e-05,6.572e-05,77282.0
2018-04-27 20:59:59,6.572e-05,6.578e-05,6.429e-05,6.454e-05,6.454e-05,229496.0
2018-04-27 21:29:59,6.486e-05,6.495e-05,6.426e-05,6.483e-05,6.483e-05,185014.0
2018-04-27 21:59:59,6.482e-05,6.5e-05,6.361e-05,6.5e-05,6.5e-05,169787.0
2018-04-27 22:29:59,6.5e-05,6.504e-05,6.429e-05,6.47e-05,6.47e-05,107609.0
2018-04-27 22:59:59,6.451e-05,6.489e-05,6.443e-05,6.48e-05,6.48e-05,119009.0
2018-04-27 23:29:59,6.48e-05,6.6e-05,6.45e-05,6.56e-05,6.56e-05,267063.0
2018-04-27 23:59:59,6.566e-05,6.627e-05,6.556e-05,6.601e-05,6.601e-05,150850.0
2018-04-28 00:29:59,6.606e-05,6.639e-05,6.58e-05,6.639e-05,6.639e-05,211691.0
2018-04-28 00:59:59,6.636e-05,6.658e-05,6.615e-05,6.656e-05,6.656e-05,171385.0
2018-04-28 01:29:59,6.656e-05,6.665e-05,6.635e-05,6.658e-05,6.658e-05,208622.0
2018-04-28 01:59:59,6.664e-05,6.67e-05,6.5e-05,6.57e-05,6.57e-05,335126.0
2018-04-28 02:29:59,6.571e-05,6.593e-05,6.497e-05,6.566e-05,6.566e-05,215733.0
2018-04-28 02:59:59,6.566e-05,6.6e-05,6.497e-05,6.6e-05,6.6e-05,269961.0
2018-04-28 03:29:59,6.6e-05,6.642e-05,6.534e-05,6.57e-05,6.57e-05,174793.0
2018-04-28 03:59:59,6.57e-05,6.573e-05,6.5e-05,6.538e-05,6.538e-05,246835.0
2018-04-28 04:29:59,6.538e-05,6.583e-05,6.511e-05,6.58e-05,6.58e-05,140544.0
2018-04-28 04:59:59,6.579e-05,6.58e-05,6.526e-05,6.567e-05,6.567e-05,85554.0
2018-04-28 05:29:59,6.55e-05,6.613e-05,6.509e-05,6.554e-05,6.554e-05,207817.0
2018-04-28 05:59:59,6.578e-05,6.578e-05,6.51e-05,6.514e-05,6.514e-05,96628.0
2018-04-28 06:29:59,6.51e-05,6.55e-05,6.509e-05,6.514e-05,6.514e-05,91730.0
2018-04-28 06:59:59,6.546e-05,6.552e-05,6.505e-05,6.531e-05,6.531e-05,100880.0
2018-04-28 07:29:59,6.532e-05,6.55e-05,6.512e-05,6.515e-05,6.515e-05,99560.0
2018-04-28 07:59:59,6.514e-05,6.535e-05,6.501e-05,6.52e-05,6.52e-05,96516.0
2018-04-28 08:29:59,6.519e-05,6.53e-05,6.48e-05,6.5e-05,6.5e-05,108711.0
2018-04-28 08:59:59,6.5e-05,6.5e-05,6.448e-05,6.481e-05,6.481e-05,187416.0
2018-04-28 09:29:59,6.481e-05,6.492e-05,6.436e-05,6.46e-05,6.46e-05,91709.0
2018-04-28 09:59:59,6.458e-05,6.458e-05,6.4e-05,6.401e-05,6.401e-05,186874.0
2018-04-28 10:29:59,6.401e-05,6.457e-05,6.36e-05,6.393e-05,6.393e-05,178132.0
2018-04-28 10:59:59,6.393e-05,6.44e-05,6.353e-05,6.44e-05,6.44e-05,137250.0
2018-04-28 11:29:59,6.416e-05,6.491e-05,6.41e-05,6.471e-05,6.471e-05,117090.0
2018-04-28 11:59:59,6.466e-05,6.521e-05,6.464e-05,6.47e-05,6.47e-05,199493.0
2018-04-28 12:29:59,6.47e-05,6.577e-05,6.395e-05,6.4e-05,6.4e-05,289099.0
2018-04-28 12:59:59,6.403e-05,6.476e-05,6.402e-05,6.45e-05,6.45e-05,57622.0
2018-04-28 13:29:59,6.45e-05,6.52e-05,6.419e-05,6.457e-05,6.457e-05,139736.0
2018-04-28 13:59:59,6.456e-05,6.495e-05,6.42e-05,6.469e-05,6.469e-05,99079.0
2018-04-28 14:29:59,6.47e-05,6.475e-05,6.398e-05,6.44e-05,6.44e-05,82896.0
2018-04-28 14:59:59,6.44e-05,6.449e-05,6.383e-05,6.414e-05,6.414e-05,131427.0
2018-04-28 15:29:59,6.41e-05,6.414e-05,6.391e-05,6.393e-05,6.393e-05,72898.0
2018-04-28 15:59:59,6.397e-05,6.419e-05,6.371e-05,6.419e-05,6.419e-05,119668.0
