Date,Open,High,Low,Close,Adj  Close,Volume 
2017-11-22 21:59:59,7e-06,1.8e-05,7e-06,1.1e-05,1.1e-05,22811444.0
2017-11-23 21:59:59,1.1e-05,1.496e-05,1.065e-05,1.135e-05,1.135e-05,43274981.0
2017-11-24 21:59:59,1.12e-05,1.135e-05,9.04e-06,1.006e-05,1.006e-05,8600064.0
2017-11-25 21:59:59,1.018e-05,1.075e-05,9.01e-06,9.58e-06,9.58e-06,3438689.0
2017-11-26 21:59:59,9.48e-06,1.2e-05,8.6e-06,1.133e-05,1.133e-05,18222149.0
2017-11-27 21:59:59,1.136e-05,1.141e-05,8.28e-06,9.34e-06,9.34e-06,69192396.0
2017-11-28 21:59:59,9.35e-06,1.048e-05,8.35e-06,8.63e-06,8.63e-06,72606226.0
2017-11-29 21:59:59,8.65e-06,9.56e-06,7.06e-06,7.73e-06,7.73e-06,58692931.0
2017-11-30 21:59:59,7.75e-06,8.23e-06,6.85e-06,7.44e-06,7.44e-06,60842325.0
2017-12-01 21:59:59,7.46e-06,7.85e-06,7.07e-06,7.22e-06,7.22e-06,57209773.0
2017-12-02 21:59:59,7.22e-06,8.04e-06,6.68e-06,7.01e-06,7.01e-06,47113965.0
2017-12-03 21:59:59,7e-06,7.91e-06,6.89e-06,7.04e-06,7.04e-06,55034407.0
2017-12-04 21:59:59,7.05e-06,7.26e-06,6.72e-06,7.23e-06,7.23e-06,60071813.0
2017-12-05 21:59:59,7.23e-06,1.038e-05,7.13e-06,8.29e-06,8.29e-06,91618773.0
2017-12-06 21:59:59,8.34e-06,8.48e-06,6.11e-06,6.3e-06,6.3e-06,71175587.0
2017-12-07 21:59:59,6.3e-06,6.43e-06,4.56e-06,4.79e-06,4.79e-06,81419111.0
2017-12-08 21:59:59,4.8e-06,5.46e-06,3.62e-06,4.96e-06,4.96e-06,78129879.0
2017-12-09 21:59:59,4.96e-06,7.15e-06,4.94e-06,6.34e-06,6.34e-06,92445387.0
2017-12-10 21:59:59,6.36e-06,6.5e-06,5e-06,5.23e-06,5.23e-06,82638325.0
2017-12-11 21:59:59,5.31e-06,5.44e-06,4.71e-06,5.11e-06,5.11e-06,69843703.0
2017-12-12 21:59:59,5.12e-06,5.13e-06,4.55e-06,4.77e-06,4.77e-06,81977285.0
2017-12-13 21:59:59,4.77e-06,5.82e-06,4.57e-06,5.18e-06,5.18e-06,81139242.0
2017-12-14 21:59:59,5.18e-06,6.1e-06,4.89e-06,5.82e-06,5.82e-06,86418776.0
2017-12-15 21:59:59,5.91e-06,6.54e-06,4.51e-06,6.28e-06,6.28e-06,78893878.0
2017-12-16 21:59:59,6.29e-06,6.75e-06,5.25e-06,6e-06,6e-06,86146333.0
2017-12-17 21:59:59,6e-06,9.2e-06,6e-06,7.8e-06,7.8e-06,56208328.0
2017-12-18 21:59:59,7.81e-06,9.87e-06,6.32e-06,8.86e-06,8.86e-06,39595645.0
2017-12-19 21:59:59,8.86e-06,1e-05,7.2e-06,9.56e-06,9.56e-06,20104311.0
2017-12-20 21:59:59,9.71e-06,9.71e-06,7.9e-06,8.95e-06,8.95e-06,10942281.0
2017-12-21 21:59:59,8.95e-06,1.099e-05,8.32e-06,9.04e-06,9.04e-06,14779115.0
2017-12-22 21:59:59,9.04e-06,9.23e-06,7.12e-06,8.29e-06,8.29e-06,11055525.0
2017-12-23 21:59:59,8.3e-06,9.96e-06,7.95e-06,8.95e-06,8.95e-06,9689804.0
2017-12-24 21:59:59,8.99e-06,9.29e-06,8.05e-06,8.74e-06,8.74e-06,8295212.0
2017-12-25 21:59:59,8.72e-06,1.313e-05,8.63e-06,1.166e-05,1.166e-05,16482494.0
2017-12-26 21:59:59,1.166e-05,1.2e-05,8.2e-06,9.23e-06,9.23e-06,11912051.0
2017-12-27 21:59:59,9.23e-06,1.044e-05,8.28e-06,9.9e-06,9.9e-06,7028459.0
2017-12-28 21:59:59,9.9e-06,1.039e-05,8.67e-06,9.67e-06,9.67e-06,8404367.0
2017-12-29 21:59:59,9.66e-06,1.11e-05,9.17e-06,1.066e-05,1.066e-05,10877090.0
2017-12-30 21:59:59,1.066e-05,1.85e-05,1.015e-05,1.53e-05,1.53e-05,35086627.0
2017-12-31 21:59:59,1.53e-05,1.75e-05,1.372e-05,1.481e-05,1.481e-05,15517998.0
2018-01-01 21:59:59,1.481e-05,2.28e-05,1.411e-05,1.902e-05,1.902e-05,25683152.0
2018-01-02 21:59:59,1.902e-05,2.472e-05,1.447e-05,1.9e-05,1.9e-05,27624774.0
2018-01-03 21:59:59,1.9e-05,2.25e-05,1.556e-05,1.977e-05,1.977e-05,19677382.0
2018-01-04 21:59:59,1.977e-05,2.336e-05,1.784e-05,2.114e-05,2.114e-05,26247858.0
2018-01-05 21:59:59,2.104e-05,2.32e-05,1.526e-05,1.619e-05,1.619e-05,24290111.0
2018-01-06 21:59:59,1.619e-05,2.369e-05,1.581e-05,2.086e-05,2.086e-05,17180491.0
2018-01-07 21:59:59,2.086e-05,2.333e-05,1.93e-05,2.33e-05,2.33e-05,14758642.0
2018-01-08 21:59:59,2.33e-05,2.897e-05,1.963e-05,2.297e-05,2.297e-05,23518766.0
2018-01-09 21:59:59,2.297e-05,2.753e-05,2.212e-05,2.444e-05,2.444e-05,16767088.0
2018-01-10 21:59:59,2.442e-05,2.645e-05,2.037e-05,2.17e-05,2.17e-05,12013747.0
2018-01-11 21:59:59,2.17e-05,2.25e-05,1.7e-05,1.86e-05,1.86e-05,13378336.0
2018-01-12 21:59:59,1.86e-05,2.628e-05,1.808e-05,2.341e-05,2.341e-05,11823966.0
2018-01-13 21:59:59,2.347e-05,2.365e-05,1.832e-05,1.892e-05,1.892e-05,14544522.0
2018-01-14 21:59:59,1.892e-05,1.914e-05,1.6e-05,1.685e-05,1.685e-05,6945918.0
2018-01-15 21:59:59,1.678e-05,2.398e-05,1.52e-05,2.063e-05,2.063e-05,25223339.0
2018-01-16 21:59:59,2.055e-05,2.18e-05,1.432e-05,1.676e-05,1.676e-05,55609842.0
2018-01-17 21:59:59,1.676e-05,1.8e-05,1.354e-05,1.682e-05,1.682e-05,16903157.0
2018-01-18 21:59:59,1.682e-05,1.79e-05,1.51e-05,1.618e-05,1.618e-05,10694113.0
2018-01-19 21:59:59,1.605e-05,1.987e-05,1.599e-05,1.877e-05,1.877e-05,13523903.0
2018-01-20 21:59:59,1.876e-05,2.031e-05,1.7e-05,1.803e-05,1.803e-05,10782710.0
2018-01-21 21:59:59,1.799e-05,1.827e-05,1.595e-05,1.652e-05,1.652e-05,7051339.0
2018-01-22 21:59:59,1.653e-05,2.68e-05,1.635e-05,2.198e-05,2.198e-05,87606154.0
2018-01-23 21:59:59,2.198e-05,3.819e-05,2.198e-05,3.576e-05,3.576e-05,321498611.0
2018-01-24 21:59:59,3.575e-05,3.629e-05,2.375e-05,2.389e-05,2.389e-05,97365917.0
