Date,Open,High,Low,Close,Adj  Close,Volume 
2017-11-10 04:59:59,0.0125,0.16,0.0125,0.016239,0.016239,693.332
2017-11-10 05:59:59,0.01625,0.016473,0.01624,0.01628,0.01628,400.356
2017-11-10 06:59:59,0.016301,0.01636,0.01628,0.01628,0.01628,83.722
2017-11-10 07:59:59,0.016436,0.016636,0.016011,0.016469,0.016469,510.736
2017-11-10 08:59:59,0.016468,0.016632,0.016362,0.016583,0.016583,391.445
2017-11-10 09:59:59,0.016582,0.016898,0.016362,0.016872,0.016872,645.31
2017-11-10 10:59:59,0.016872,0.016872,0.015787,0.016112,0.016112,468.252
2017-11-10 11:59:59,0.016112,0.016139,0.015725,0.01592,0.01592,1146.089
2017-11-10 12:59:59,0.01592,0.016084,0.015647,0.015911,0.015911,740.95
2017-11-10 13:59:59,0.015911,0.015919,0.015648,0.015918,0.015918,1416.76
2017-11-10 14:59:59,0.015918,0.016082,0.015801,0.016027,0.016027,1103.908
2017-11-10 15:59:59,0.016027,0.016313,0.015841,0.016267,0.016267,640.456
2017-11-10 16:59:59,0.016266,0.016355,0.0156,0.0156,0.0156,1556.673
2017-11-10 17:59:59,0.015603,0.016186,0.0156,0.015822,0.015822,402.697
2017-11-10 18:59:59,0.015822,0.016177,0.01582,0.015901,0.015901,710.493
2017-11-10 19:59:59,0.0159,0.016399,0.0159,0.016102,0.016102,997.696
2017-11-10 20:59:59,0.016102,0.016867,0.016102,0.016354,0.016354,1601.361
2017-11-10 21:59:59,0.016354,0.016757,0.016351,0.016401,0.016401,967.072
2017-11-10 22:59:59,0.016401,0.016451,0.016401,0.016443,0.016443,1411.861
2017-11-10 23:59:59,0.016443,0.016899,0.016443,0.016451,0.016451,1541.377
2017-11-11 00:59:59,0.016451,0.016727,0.01611,0.016405,0.016405,701.139
2017-11-11 01:59:59,0.016406,0.01648,0.016121,0.016396,0.016396,490.617
2017-11-11 02:59:59,0.016397,0.016397,0.0162,0.016392,0.016392,615.052
2017-11-11 03:59:59,0.016392,0.016393,0.0161,0.016386,0.016386,959.333
2017-11-11 04:59:59,0.016386,0.016896,0.01629,0.01679,0.01679,652.3
2017-11-11 05:59:59,0.01679,0.016896,0.016502,0.016577,0.016577,1299.192
2017-11-11 06:59:59,0.016577,0.016889,0.016535,0.016597,0.016597,639.787
2017-11-11 07:59:59,0.016541,0.016888,0.0165,0.016796,0.016796,971.51
2017-11-11 08:59:59,0.016796,0.016796,0.0165,0.016679,0.016679,616.704
2017-11-11 09:59:59,0.016679,0.016679,0.0165,0.016591,0.016591,1249.744
2017-11-11 10:59:59,0.016591,0.01669,0.0165,0.016689,0.016689,769.017
2017-11-11 11:59:59,0.016689,0.017367,0.016501,0.016964,0.016964,486.408
2017-11-11 12:59:59,0.016964,0.018837,0.016504,0.017913,0.017913,911.711
2017-11-11 13:59:59,0.017913,0.019033,0.017913,0.018898,0.018898,733.969
2017-11-11 14:59:59,0.018898,0.026,0.018841,0.026,0.026,1629.521
2017-11-11 15:59:59,0.026,0.028999,0.019351,0.019618,0.019618,1556.644
2017-11-11 16:59:59,0.0196,0.020845,0.0186,0.018601,0.018601,1119.742
2017-11-11 17:59:59,0.018601,0.020684,0.01817,0.019696,0.019696,704.537
2017-11-11 18:59:59,0.019697,0.0199,0.01875,0.019299,0.019299,1132.055
2017-11-11 19:59:59,0.019249,0.019249,0.018666,0.019179,0.019179,656.597
2017-11-11 20:59:59,0.019173,0.01935,0.01817,0.019096,0.019096,988.396
2017-11-11 21:59:59,0.018851,0.01979,0.018555,0.018812,0.018812,1194.077
2017-11-11 22:59:59,0.018814,0.019999,0.018812,0.0199,0.0199,1270.984
2017-11-11 23:59:59,0.01989,0.020599,0.019173,0.019339,0.019339,1200.692
2017-11-12 00:59:59,0.019339,0.020129,0.019323,0.019409,0.019409,1261.877
2017-11-12 01:59:59,0.019409,0.019551,0.019028,0.019301,0.019301,1782.307
2017-11-12 02:59:59,0.019301,0.019876,0.019226,0.019876,0.019876,917.855
2017-11-12 03:59:59,0.019876,0.0209,0.019801,0.020002,0.020002,990.698
2017-11-12 04:59:59,0.020002,0.020352,0.019376,0.019857,0.019857,987.416
2017-11-12 05:59:59,0.01952,0.019895,0.018821,0.019314,0.019314,764.96
2017-11-12 06:59:59,0.019314,0.019841,0.018511,0.019066,0.019066,1508.052
2017-11-12 07:59:59,0.018998,0.019855,0.018691,0.019356,0.019356,1151.832
2017-11-12 08:59:59,0.019356,0.019565,0.018883,0.01905,0.01905,1728.248
2017-11-12 09:59:59,0.018889,0.019207,0.018211,0.018343,0.018343,901.58
2017-11-12 10:59:59,0.018943,0.018944,0.0179,0.018811,0.018811,1231.463
