Date,Open,High,Low,Close,Adj  Close,Volume 
2018-03-26 20:59:59,2.1e-05,5e-05,1.756e-05,1.891e-05,1.891e-05,206664541.4895482
2018-03-27 20:59:59,1.899e-05,1.959e-05,1.632e-05,1.841e-05,1.841e-05,83333584.0
2018-03-28 20:59:59,1.836e-05,2.82e-05,1.834e-05,2.61e-05,2.61e-05,401519795.0
2018-03-29 20:59:59,2.609e-05,2.694e-05,2.113e-05,2.134e-05,2.134e-05,216713260.0
2018-03-30 20:59:59,2.134e-05,2.27e-05,2.012e-05,2.11e-05,2.11e-05,122705359.0
2018-03-31 20:59:59,2.109e-05,2.175e-05,1.957e-05,2.008e-05,2.008e-05,79840708.0
2018-04-01 20:59:59,2.008e-05,2.075e-05,1.952e-05,2.068e-05,2.068e-05,64503742.0
2018-04-02 20:59:59,2.068e-05,2.282e-05,1.931e-05,2.095e-05,2.095e-05,150795408.0
2018-04-03 20:59:59,2.095e-05,2.12e-05,1.91e-05,1.96e-05,1.96e-05,98578961.0
2018-04-04 20:59:59,1.96e-05,2.003e-05,1.789e-05,1.812e-05,1.812e-05,211072106.0
2018-04-05 20:59:59,1.813e-05,1.879e-05,1.7e-05,1.801e-05,1.801e-05,56229145.0
2018-04-06 20:59:59,1.8e-05,1.851e-05,1.72e-05,1.82e-05,1.82e-05,39436447.0
2018-04-07 20:59:59,1.82e-05,1.839e-05,1.688e-05,1.777e-05,1.777e-05,45251513.0
2018-04-08 20:59:59,1.783e-05,1.929e-05,1.732e-05,1.748e-05,1.748e-05,43147145.0
2018-04-09 20:59:59,1.748e-05,1.799e-05,1.706e-05,1.738e-05,1.738e-05,28458746.0
2018-04-10 20:59:59,1.738e-05,1.791e-05,1.714e-05,1.748e-05,1.748e-05,34977648.0
2018-04-11 20:59:59,1.747e-05,1.89e-05,1.725e-05,1.767e-05,1.767e-05,56574589.0
2018-04-12 20:59:59,1.767e-05,1.859e-05,1.679e-05,1.776e-05,1.776e-05,43591484.0
2018-04-13 20:59:59,1.773e-05,1.924e-05,1.75e-05,1.82e-05,1.82e-05,49871452.0
2018-04-14 20:59:59,1.825e-05,1.897e-05,1.78e-05,1.846e-05,1.846e-05,36854548.0
2018-04-15 20:59:59,1.845e-05,2.09e-05,1.825e-05,2.024e-05,2.024e-05,62820726.0
2018-04-16 20:59:59,2.023e-05,2.06e-05,1.893e-05,1.948e-05,1.948e-05,42845896.0
2018-04-17 20:59:59,1.945e-05,2.076e-05,1.937e-05,1.977e-05,1.977e-05,46091357.0
2018-04-18 20:59:59,1.978e-05,2.199e-05,1.959e-05,2.189e-05,2.189e-05,52939105.0
2018-04-19 20:59:59,2.189e-05,2.213e-05,2.072e-05,2.167e-05,2.167e-05,47221915.0
2018-04-20 20:59:59,2.167e-05,2.24e-05,2.017e-05,2.062e-05,2.062e-05,50486844.0
2018-04-21 20:59:59,2.062e-05,2.078e-05,1.873e-05,1.961e-05,1.961e-05,44120380.0
2018-04-22 20:59:59,1.966e-05,2.275e-05,1.95e-05,2.112e-05,2.112e-05,54682802.0
2018-04-23 20:59:59,2.111e-05,2.395e-05,2.102e-05,2.237e-05,2.237e-05,52119822.0
2018-04-24 20:59:59,2.236e-05,2.582e-05,2.16e-05,2.457e-05,2.457e-05,35777563.0
2018-04-25 20:59:59,2.457e-05,2.52e-05,2.076e-05,2.22e-05,2.22e-05,32981809.0
2018-04-26 20:59:59,2.213e-05,2.343e-05,2.16e-05,2.342e-05,2.342e-05,35121779.0
2018-04-27 20:59:59,2.343e-05,2.346e-05,2.211e-05,2.227e-05,2.227e-05,41449753.0
2018-04-28 20:59:59,2.225e-05,2.344e-05,2.195e-05,2.323e-05,2.323e-05,43434878.0
2018-04-29 20:59:59,2.323e-05,2.645e-05,2.264e-05,2.587e-05,2.587e-05,55827431.0
2018-04-30 20:59:59,2.587e-05,2.669e-05,2.365e-05,2.388e-05,2.388e-05,53114275.0
2018-05-01 20:59:59,2.389e-05,2.468e-05,2.324e-05,2.452e-05,2.452e-05,40948484.0
2018-05-02 20:59:59,2.455e-05,2.564e-05,2.435e-05,2.482e-05,2.482e-05,41413868.0
2018-05-03 20:59:59,2.483e-05,2.582e-05,2.361e-05,2.454e-05,2.454e-05,46968974.0
2018-05-04 20:59:59,2.455e-05,2.546e-05,2.205e-05,2.304e-05,2.304e-05,45354794.0
2018-05-05 20:59:59,2.304e-05,2.315e-05,2.081e-05,2.151e-05,2.151e-05,37873442.0
2018-05-06 20:59:59,2.152e-05,2.246e-05,2.006e-05,2.159e-05,2.159e-05,37597676.0
2018-05-07 20:59:59,2.157e-05,2.159e-05,2.065e-05,2.143e-05,2.143e-05,31579981.0
2018-05-08 20:59:59,2.145e-05,2.187e-05,2.035e-05,2.106e-05,2.106e-05,36772665.0
2018-05-09 20:59:59,2.108e-05,2.2e-05,1.942e-05,2.063e-05,2.063e-05,41445137.0
2018-05-10 20:59:59,2.063e-05,2.187e-05,1.993e-05,2.029e-05,2.029e-05,37895400.0
2018-05-11 20:59:59,2.023e-05,2.062e-05,1.806e-05,1.892e-05,1.892e-05,35769416.0
2018-05-12 20:59:59,1.892e-05,2e-05,1.8e-05,1.934e-05,1.934e-05,33918961.0
2018-05-13 20:59:59,1.934e-05,2.092e-05,1.919e-05,2.08e-05,2.08e-05,32386853.0
2018-05-14 20:59:59,2.08e-05,2.138e-05,1.948e-05,2.03e-05,2.03e-05,36280972.0
2018-05-15 20:59:59,2.032e-05,2.175e-05,2.014e-05,2.025e-05,2.025e-05,37582766.0
2018-05-16 20:59:59,2.024e-05,2.025e-05,1.892e-05,1.927e-05,1.927e-05,33679470.0
2018-05-17 20:59:59,1.928e-05,1.993e-05,1.808e-05,1.849e-05,1.849e-05,33229054.0
2018-05-18 20:59:59,1.849e-05,1.909e-05,1.787e-05,1.883e-05,1.883e-05,30476619.0
