Date,Open,High,Low,Close,Adj  Close,Volume 
2017-12-15 21:59:59,2.55e-06,5.78e-06,2.55e-06,5.54e-06,5.54e-06,216231134.0
2017-12-16 21:59:59,5.55e-06,6.65e-06,3.7e-06,4.03e-06,4.03e-06,216360343.0
2017-12-17 21:59:59,4.03e-06,5.99e-06,3.95e-06,5.7e-06,5.7e-06,101089966.0
2017-12-18 21:59:59,5.73e-06,5.96e-06,4.61e-06,5.29e-06,5.29e-06,65610875.0
2017-12-19 21:59:59,5.29e-06,5.64e-06,4.6e-06,5.13e-06,5.13e-06,51342918.0
2017-12-20 21:59:59,5.17e-06,6.04e-06,4.6e-06,5.6e-06,5.6e-06,48217335.0
2017-12-21 21:59:59,5.6e-06,8.21e-06,5.3e-06,7.57e-06,7.57e-06,130727032.0
2017-12-22 21:59:59,7.58e-06,8.11e-06,6.11e-06,6.84e-06,6.84e-06,112058307.0
2017-12-23 21:59:59,6.84e-06,7.07e-06,6.3e-06,6.54e-06,6.54e-06,74094847.0
2017-12-24 21:59:59,6.55e-06,6.9e-06,6e-06,6.62e-06,6.62e-06,52214133.0
2017-12-25 21:59:59,6.63e-06,7e-06,6.33e-06,6.74e-06,6.74e-06,62611297.0
2017-12-26 21:59:59,6.74e-06,6.84e-06,5.24e-06,5.95e-06,5.95e-06,67980350.0
2017-12-27 21:59:59,5.96e-06,6.52e-06,5.08e-06,5.93e-06,5.93e-06,81234687.0
2017-12-28 21:59:59,5.93e-06,6e-06,5.21e-06,5.81e-06,5.81e-06,57442750.0
2017-12-29 21:59:59,5.81e-06,6.62e-06,5.6e-06,6.32e-06,6.32e-06,88169063.0
2017-12-30 21:59:59,6.31e-06,6.56e-06,5.9e-06,6.42e-06,6.42e-06,213866898.0
2017-12-31 21:59:59,6.41e-06,7.96e-06,6.38e-06,6.96e-06,6.96e-06,213189212.0
2018-01-01 21:59:59,6.96e-06,7.2e-06,6.6e-06,6.89e-06,6.89e-06,81910067.0
2018-01-02 21:59:59,6.88e-06,7.38e-06,5.5e-06,6.2e-06,6.2e-06,75766786.0
2018-01-03 21:59:59,6.22e-06,1.057e-05,5.8e-06,9.02e-06,9.02e-06,311698195.0
2018-01-04 21:59:59,9.02e-06,1.328e-05,8.29e-06,1.16e-05,1.16e-05,185901880.0
2018-01-05 21:59:59,1.154e-05,1.7e-05,9.2e-06,1.29e-05,1.29e-05,240629783.0
2018-01-06 21:59:59,1.29e-05,1.486e-05,1.156e-05,1.253e-05,1.253e-05,107212248.0
2018-01-07 21:59:59,1.25e-05,1.7e-05,1.099e-05,1.616e-05,1.616e-05,145530109.0
2018-01-08 21:59:59,1.616e-05,2.255e-05,1.362e-05,2.095e-05,2.095e-05,277357275.0
2018-01-09 21:59:59,2.099e-05,2.134e-05,1.64e-05,1.751e-05,1.751e-05,171285205.0
2018-01-10 21:59:59,1.751e-05,1.759e-05,1.4e-05,1.539e-05,1.539e-05,104392909.0
2018-01-11 21:59:59,1.529e-05,1.59e-05,1.2e-05,1.299e-05,1.299e-05,96524066.0
2018-01-12 21:59:59,1.299e-05,1.366e-05,1.16e-05,1.216e-05,1.216e-05,100877609.0
2018-01-13 21:59:59,1.216e-05,1.371e-05,1.129e-05,1.277e-05,1.277e-05,103550738.0
2018-01-14 21:59:59,1.274e-05,1.306e-05,9.66e-06,1.044e-05,1.044e-05,86130784.0
2018-01-15 21:59:59,1.045e-05,1.081e-05,8.31e-06,8.75e-06,8.75e-06,114704374.0
2018-01-16 21:59:59,8.75e-06,8.78e-06,6.6e-06,7.54e-06,7.54e-06,136378991.0
2018-01-17 21:59:59,7.53e-06,9.46e-06,7.12e-06,9.08e-06,9.08e-06,89812289.0
2018-01-18 21:59:59,9.08e-06,1.017e-05,8.03e-06,9.86e-06,9.86e-06,114170875.0
2018-01-19 21:59:59,9.86e-06,1.28e-05,9.23e-06,1.104e-05,1.104e-05,234105735.0
2018-01-20 21:59:59,1.104e-05,1.158e-05,9.75e-06,1.016e-05,1.016e-05,77581901.0
2018-01-21 21:59:59,1.017e-05,1.02e-05,8.21e-06,9.2e-06,9.2e-06,53665040.0
2018-01-22 21:59:59,9.2e-06,1.177e-05,9.14e-06,1.01e-05,1.01e-05,132097581.0
2018-01-23 21:59:59,1.01e-05,1.445e-05,9.56e-06,1.262e-05,1.262e-05,275295296.0
2018-01-24 21:59:59,1.255e-05,1.508e-05,1.107e-05,1.115e-05,1.115e-05,273811734.0
2018-01-25 21:59:59,1.111e-05,1.259e-05,1.1e-05,1.193e-05,1.193e-05,64801455.0
2018-01-26 21:59:59,1.195e-05,1.23e-05,1.01e-05,1.143e-05,1.143e-05,46614418.0
2018-01-27 21:59:59,1.137e-05,1.149e-05,1.07e-05,1.087e-05,1.087e-05,22298914.0
2018-01-28 21:59:59,1.088e-05,1.18e-05,1.04e-05,1.142e-05,1.142e-05,31794530.0
2018-01-29 21:59:59,1.142e-05,1.159e-05,1.055e-05,1.121e-05,1.121e-05,30330397.0
2018-01-30 21:59:59,1.121e-05,1.143e-05,1.011e-05,1.011e-05,1.011e-05,24095974.0
2018-01-31 21:59:59,1.011e-05,1.077e-05,1.001e-05,1.05e-05,1.05e-05,14534727.0
2018-02-01 21:59:59,1.05e-05,1.057e-05,8.5e-06,9.13e-06,9.13e-06,38635533.0
2018-02-02 21:59:59,9.1e-06,9.15e-06,7.4e-06,8.43e-06,8.43e-06,43116108.0
2018-02-03 21:59:59,8.4e-06,9.24e-06,8.17e-06,8.82e-06,8.82e-06,19751332.0
2018-02-04 21:59:59,8.83e-06,8.94e-06,8.2e-06,8.61e-06,8.61e-06,19296850.0
2018-02-05 21:59:59,8.61e-06,8.85e-06,7.5e-06,8.14e-06,8.14e-06,18538223.0
2018-02-06 21:59:59,8.18e-06,8.44e-06,7.02e-06,8.42e-06,8.42e-06,23076306.0
2018-02-07 21:59:59,8.42e-06,8.83e-06,7.89e-06,8.38e-06,8.38e-06,17011600.0
2018-02-08 21:59:59,8.3e-06,8.4e-06,8.23e-06,8.27e-06,8.27e-06,192485.0
2018-02-09 21:59:59,8.23e-06,9.1e-06,8.23e-06,8.64e-06,8.64e-06,8757313.0
2018-02-10 21:59:59,8.62e-06,9.44e-06,8.24e-06,8.48e-06,8.48e-06,13604993.0
2018-02-11 21:59:59,8.49e-06,9.03e-06,8.05e-06,8.58e-06,8.58e-06,20148979.0
2018-02-12 21:59:59,8.56e-06,9.13e-06,8.2e-06,8.25e-06,8.25e-06,15226969.0
2018-02-13 21:59:59,8.25e-06,8.48e-06,7.94e-06,8e-06,8e-06,11001800.0
2018-02-14 21:59:59,8.03e-06,8.07e-06,7.63e-06,7.88e-06,7.88e-06,15850504.0
2018-02-15 21:59:59,7.94e-06,8.17e-06,7.7e-06,7.71e-06,7.71e-06,26584937.0
2018-02-16 21:59:59,7.73e-06,8e-06,7.61e-06,7.93e-06,7.93e-06,10979000.0
2018-02-17 21:59:59,7.92e-06,7.99e-06,7.32e-06,7.71e-06,7.71e-06,19483941.0
2018-02-18 20:59:59,7.72e-06,7.8e-06,7.23e-06,7.33e-06,7.33e-06,15007241.0
2018-02-19 20:59:59,7.34e-06,7.39e-06,6.83e-06,7.04e-06,7.04e-06,13174551.0
2018-02-20 20:59:59,7.01e-06,7.14e-06,5.97e-06,5.98e-06,5.98e-06,12996031.0
2018-02-21 20:59:59,5.98e-06,6.25e-06,5.71e-06,5.82e-06,5.82e-06,10753572.0
2018-02-22 20:59:59,5.83e-06,6.11e-06,5.5e-06,5.87e-06,5.87e-06,14082255.0
2018-02-23 20:59:59,5.87e-06,6.01e-06,5.7e-06,5.95e-06,5.95e-06,13638081.0
2018-02-24 20:59:59,5.96e-06,6.65e-06,5.6e-06,5.8e-06,5.8e-06,25941117.0
2018-02-25 20:59:59,5.8e-06,5.85e-06,5.63e-06,5.78e-06,5.78e-06,14770652.0
2018-02-26 20:59:59,5.77e-06,5.84e-06,5.11e-06,5.17e-06,5.17e-06,29870772.0
2018-02-27 20:59:59,5.17e-06,5.27e-06,2.5e-06,4.88e-06,4.88e-06,29325227.0
2018-02-28 20:59:59,4.87e-06,4.95e-06,4.47e-06,4.56e-06,4.56e-06,15511584.0
2018-03-01 20:59:59,4.56e-06,5.19e-06,4.37e-06,4.77e-06,4.77e-06,29826374.0
2018-03-02 20:59:59,4.78e-06,5.43e-06,4.52e-06,4.73e-06,4.73e-06,53621797.0
