Date,Open,High,Low,Close,Adj  Close,Volume 
2017-11-18 22:29:59,0.0001718,0.00017304,0.00017034,0.00017212,0.00017212,7977.0
2017-11-18 22:59:59,0.000173,0.00017349,0.00017111,0.0001718,0.0001718,2753.0
2017-11-18 23:29:59,0.0001718,0.0001718,0.00017,0.0001711,0.0001711,2352.0
2017-11-18 23:59:59,0.0001711,0.00017449,0.0001695,0.00017378,0.00017378,11934.0
2017-11-19 00:29:59,0.00017374,0.00017479,0.00017057,0.00017478,0.00017478,5361.0
2017-11-19 00:59:59,0.00017478,0.00017602,0.00017421,0.00017421,0.00017421,5407.0
2017-11-19 01:29:59,0.0001742,0.0001742,0.00017357,0.00017402,0.00017402,956.0
2017-11-19 01:59:59,0.00017369,0.00017402,0.00017356,0.00017402,0.00017402,6121.0
2017-11-19 02:29:59,0.00017356,0.00017495,0.00017356,0.00017356,0.00017356,6170.0
2017-11-19 02:59:59,0.00017073,0.0001742,0.00017072,0.00017154,0.00017154,15157.0
2017-11-19 03:29:59,0.00017154,0.00017399,0.00017154,0.00017399,0.00017399,177.0
2017-11-19 03:59:59,0.00017392,0.00017399,0.00017242,0.00017399,0.00017399,393.0
2017-11-19 04:29:59,0.00017234,0.00017435,0.00017216,0.00017399,0.00017399,10520.0
2017-11-19 04:59:59,0.000174,0.000174,0.00017213,0.00017308,0.00017308,9185.0
2017-11-19 05:29:59,0.00017308,0.00017762,0.00017302,0.00017588,0.00017588,21191.0
2017-11-19 05:59:59,0.00017587,0.00017799,0.00017498,0.00017498,0.00017498,7420.0
2017-11-19 06:29:59,0.00017402,0.00017623,0.00017389,0.00017623,0.00017623,27347.0
2017-11-19 06:59:59,0.00017451,0.000176,0.0001745,0.000176,0.000176,6959.0
2017-11-19 07:29:59,0.000176,0.000176,0.00017519,0.000176,0.000176,2221.0
2017-11-19 07:59:59,0.000176,0.0001778,0.00017527,0.0001778,0.0001778,6543.0
2017-11-19 08:29:59,0.00017799,0.00017859,0.00017501,0.00017711,0.00017711,15232.0
2017-11-19 08:59:59,0.00017508,0.00017508,0.000173,0.0001735,0.0001735,9497.0
2017-11-19 09:29:59,0.00017342,0.00017342,0.00017,0.00017,0.00017,16574.0
2017-11-19 09:59:59,0.0001701,0.00017226,0.00017,0.0001722,0.0001722,3788.0
2017-11-19 10:29:59,0.00017164,0.0001722,0.00017,0.000171,0.000171,7229.0
2017-11-19 10:59:59,0.00017099,0.00017099,0.00017,0.0001702,0.0001702,574.0
2017-11-19 11:29:59,0.00017083,0.0001746,0.0001702,0.0001739,0.0001739,8913.0
2017-11-19 11:59:59,0.000174,0.000175,0.00017215,0.0001726,0.0001726,7512.0
2017-11-19 12:29:59,0.00017261,0.00017593,0.00017261,0.00017361,0.00017361,15247.0
2017-11-19 12:59:59,0.00017342,0.00017582,0.0001734,0.00017478,0.00017478,20414.0
2017-11-19 13:29:59,0.00017351,0.00017478,0.00017092,0.0001729,0.0001729,8756.0
2017-11-19 13:59:59,0.0001725,0.0001729,0.00017,0.0001729,0.0001729,11443.0
2017-11-19 14:29:59,0.00017274,0.00017491,0.00017166,0.0001749,0.0001749,26798.0
2017-11-19 14:59:59,0.0001749,0.00017491,0.00017208,0.00017489,0.00017489,36339.0
2017-11-19 15:29:59,0.00017206,0.00017491,0.00017206,0.00017265,0.00017265,7106.0
2017-11-19 15:59:59,0.00017479,0.00017491,0.0001721,0.0001735,0.0001735,16204.0
2017-11-19 16:29:59,0.0001735,0.00017479,0.0001695,0.00016999,0.00016999,73847.0
2017-11-19 16:59:59,0.00017005,0.00017472,0.00017005,0.000174,0.000174,26292.0
2017-11-19 17:29:59,0.000173,0.00017379,0.00017157,0.00017157,0.00017157,15335.0
2017-11-19 17:59:59,0.00017157,0.00017384,0.00017157,0.00017157,0.00017157,15321.0
2017-11-19 18:29:59,0.00017159,0.00017321,0.00017115,0.00017321,0.00017321,7878.0
2017-11-19 18:59:59,0.00017124,0.00017399,0.00017101,0.00017101,0.00017101,49211.0
2017-11-19 19:29:59,0.00017292,0.00017365,0.00017279,0.00017317,0.00017317,15887.0
2017-11-19 19:59:59,0.0001716,0.000173,0.0001705,0.000173,0.000173,15444.0
2017-11-19 20:29:59,0.000173,0.00017388,0.00017212,0.00017387,0.00017387,10775.0
2017-11-19 20:59:59,0.00017372,0.00017389,0.00017251,0.00017276,0.00017276,24281.0
2017-11-19 21:29:59,0.00017257,0.00017375,0.00017102,0.00017373,0.00017373,11930.0
2017-11-19 21:59:59,0.00017373,0.000174,0.0001725,0.000174,0.000174,45475.0
2017-11-19 22:29:59,0.000174,0.00017487,0.000174,0.00017487,0.00017487,21721.0
2017-11-19 22:59:59,0.00017491,0.00017491,0.000174,0.0001748,0.0001748,47815.0
2017-11-19 23:29:59,0.0001748,0.0001785,0.000174,0.0001785,0.0001785,27206.0
2017-11-19 23:59:59,0.000178,0.00018312,0.00017682,0.00017682,0.00017682,25559.0
2017-11-20 00:29:59,0.00018018,0.00018201,0.000175,0.00017776,0.00017776,13688.0
2017-11-20 00:59:59,0.00018079,0.00018489,0.00018078,0.00018209,0.00018209,10870.0
2017-11-20 01:29:59,0.00018209,0.00018346,0.000182,0.00018314,0.00018314,8354.0
2017-11-20 01:59:59,0.000182,0.00018488,0.000182,0.000183,0.000183,12192.0
2017-11-20 02:29:59,0.00018399,0.00018726,0.00018306,0.0001865,0.0001865,13017.0
2017-11-20 02:59:59,0.0001865,0.00018724,0.0001831,0.00018646,0.00018646,15911.0
