Date,Open,High,Low,Close,Adj  Close,Volume 
2017-11-13 21:59:59,1.7e-05,4e-05,1.7e-05,2.299e-05,2.299e-05,1414545.0
2017-11-14 21:59:59,2.299e-05,2.358e-05,2.016e-05,2.198e-05,2.198e-05,7964726.0
2017-11-15 21:59:59,2.198e-05,2.319e-05,1.901e-05,1.979e-05,1.979e-05,6887208.0
2017-11-16 21:59:59,1.978e-05,2.45e-05,1e-06,2.146e-05,2.146e-05,8807928.0
2017-11-17 21:59:59,2.146e-05,2.289e-05,1.905e-05,2.111e-05,2.111e-05,10223493.0
2017-11-18 21:59:59,2.112e-05,2.205e-05,1.956e-05,2.12e-05,2.12e-05,7763282.0
2017-11-19 21:59:59,2.123e-05,2.148e-05,1.905e-05,1.983e-05,1.983e-05,5567410.0
2017-11-20 21:59:59,1.977e-05,2.047e-05,1.892e-05,1.915e-05,1.915e-05,7628705.0
2017-11-21 21:59:59,1.915e-05,2.064e-05,1.829e-05,1.909e-05,1.909e-05,6266257.0
2017-11-22 21:59:59,1.908e-05,2.036e-05,1.892e-05,2.031e-05,2.031e-05,7500311.0
2017-11-23 21:59:59,2.031e-05,2.033e-05,1.895e-05,1.959e-05,1.959e-05,9445652.0
2017-11-24 21:59:59,1.972e-05,1.985e-05,1.786e-05,1.945e-05,1.945e-05,8150285.0
2017-11-25 21:59:59,1.944e-05,1.954e-05,1.803e-05,1.869e-05,1.869e-05,7727045.0
2017-11-26 21:59:59,1.871e-05,1.957e-05,1.821e-05,1.933e-05,1.933e-05,8120332.0
2017-11-27 21:59:59,1.934e-05,1.989e-05,1.822e-05,1.924e-05,1.924e-05,8533748.0
2017-11-28 21:59:59,1.91e-05,1.97e-05,1.875e-05,1.956e-05,1.956e-05,6818650.0
2017-11-29 21:59:59,1.956e-05,2.069e-05,1.515e-05,1.552e-05,1.552e-05,6420047.0
2017-11-30 21:59:59,1.551e-05,1.674e-05,1.518e-05,1.618e-05,1.618e-05,5448967.0
2017-12-01 21:59:59,1.61e-05,1.679e-05,1.52e-05,1.629e-05,1.629e-05,7140586.0
2017-12-02 21:59:59,1.629e-05,1.647e-05,1.521e-05,1.56e-05,1.56e-05,5875440.0
2017-12-03 21:59:59,1.564e-05,1.583e-05,1.485e-05,1.523e-05,1.523e-05,6131427.0
2017-12-04 21:59:59,1.513e-05,1.812e-05,1.494e-05,1.658e-05,1.658e-05,8618695.0
2017-12-05 21:59:59,1.658e-05,1.925e-05,1.593e-05,1.898e-05,1.898e-05,11545902.0
2017-12-06 21:59:59,1.905e-05,1.92e-05,1.431e-05,1.49e-05,1.49e-05,9593999.0
2017-12-07 21:59:59,1.48e-05,1.524e-05,1.004e-05,1.014e-05,1.014e-05,10674012.0
2017-12-08 21:59:59,1.014e-05,1.282e-05,1.003e-05,1.136e-05,1.136e-05,12625614.0
2017-12-09 21:59:59,1.135e-05,1.423e-05,1.132e-05,1.243e-05,1.243e-05,11738790.0
2017-12-10 21:59:59,1.236e-05,1.403e-05,1.062e-05,1.143e-05,1.143e-05,12074060.0
2017-12-11 21:59:59,1.164e-05,1.445e-05,1.101e-05,1.268e-05,1.268e-05,18748941.0
2017-12-12 21:59:59,1.264e-05,1.7e-05,1.2e-05,1.429e-05,1.429e-05,19129589.0
2017-12-13 21:59:59,1.431e-05,1.5e-05,1.287e-05,1.449e-05,1.449e-05,12900537.0
2017-12-14 21:59:59,1.445e-05,1.53e-05,1.327e-05,1.436e-05,1.436e-05,14772732.0
2017-12-15 21:59:59,1.441e-05,1.471e-05,1.121e-05,1.33e-05,1.33e-05,13353053.0
2017-12-16 21:59:59,1.329e-05,1.6e-05,1.3e-05,1.406e-05,1.406e-05,14376957.0
2017-12-17 21:59:59,1.402e-05,1.949e-05,1.393e-05,1.643e-05,1.643e-05,22392269.0
2017-12-18 21:59:59,1.643e-05,2.449e-05,1.6e-05,2.041e-05,2.041e-05,24186677.0
2017-12-19 21:59:59,2.044e-05,2.29e-05,1.95e-05,2.114e-05,2.114e-05,17456475.0
2017-12-20 21:59:59,2.114e-05,2.31e-05,1.919e-05,2.31e-05,2.31e-05,12853261.0
2017-12-21 21:59:59,2.313e-05,2.52e-05,2.1e-05,2.37e-05,2.37e-05,18155879.0
2017-12-22 21:59:59,2.378e-05,2.495e-05,1.88e-05,2.228e-05,2.228e-05,11890798.0
2017-12-23 21:59:59,2.228e-05,2.438e-05,2.199e-05,2.257e-05,2.257e-05,5247420.0
2017-12-24 21:59:59,2.258e-05,2.685e-05,2.15e-05,2.653e-05,2.653e-05,4994431.0
2017-12-25 21:59:59,2.668e-05,3.38e-05,2.502e-05,2.787e-05,2.787e-05,20579441.0
2017-12-26 21:59:59,2.786e-05,3.134e-05,2.156e-05,2.581e-05,2.581e-05,16214480.0
2017-12-27 21:59:59,2.58e-05,3.444e-05,2.335e-05,2.609e-05,2.609e-05,18475393.0
2017-12-28 21:59:59,2.612e-05,2.8e-05,2.3e-05,2.657e-05,2.657e-05,11272230.0
2017-12-29 21:59:59,2.657e-05,2.791e-05,2.518e-05,2.619e-05,2.619e-05,8982659.0
2017-12-30 21:59:59,2.62e-05,2.805e-05,2.501e-05,2.758e-05,2.758e-05,11250200.0
2017-12-31 21:59:59,2.758e-05,3.259e-05,2.51e-05,2.955e-05,2.955e-05,11561857.0
2018-01-01 21:59:59,2.945e-05,3.81e-05,2.851e-05,3.504e-05,3.504e-05,15189235.0
2018-01-02 21:59:59,3.504e-05,4.719e-05,3.21e-05,3.822e-05,3.822e-05,23259194.0
2018-01-03 21:59:59,3.822e-05,5.9e-05,3.388e-05,4.295e-05,4.295e-05,19233476.0
2018-01-04 21:59:59,4.294e-05,4.89e-05,3.926e-05,4.358e-05,4.358e-05,16225488.0
2018-01-05 21:59:59,4.357e-05,4.522e-05,3.011e-05,3.238e-05,3.238e-05,20040943.0
2018-01-06 21:59:59,3.237e-05,4.569e-05,3.212e-05,3.864e-05,3.864e-05,20947350.0
2018-01-07 21:59:59,3.866e-05,5.125e-05,3.839e-05,4.636e-05,4.636e-05,29714807.0
2018-01-08 21:59:59,4.636e-05,6.666e-05,4.1e-05,5.668e-05,5.668e-05,29013087.0
2018-01-09 21:59:59,5.667e-05,6.67e-05,5.4e-05,6.103e-05,6.103e-05,30875090.0
2018-01-10 21:59:59,6.101e-05,6.103e-05,5.1e-05,5.362e-05,5.362e-05,15015711.0
2018-01-11 21:59:59,5.362e-05,5.381e-05,4.7e-05,5.044e-05,5.044e-05,12834445.0
2018-01-12 21:59:59,4.905e-05,5.625e-05,4.555e-05,5.333e-05,5.333e-05,9787951.0
2018-01-13 21:59:59,5.349e-05,5.58e-05,5.077e-05,5.375e-05,5.375e-05,6476391.0
2018-01-14 21:59:59,5.36e-05,5.396e-05,4.65e-05,4.79e-05,4.79e-05,5463665.0
2018-01-15 21:59:59,4.793e-05,5.477e-05,4.096e-05,5.057e-05,5.057e-05,9317582.0
2018-01-16 21:59:59,5.059e-05,5.084e-05,3.57e-05,4.235e-05,4.235e-05,11379996.0
2018-01-17 21:59:59,4.238e-05,5.479e-05,3.7e-05,5.394e-05,5.394e-05,10155332.0
