Date,Open,High,Low,Close,Adj  Close,Volume 
2018-05-11 04:59:59,0.007258,0.018,0.007,0.009999,0.009999,111364.545
2018-05-11 05:29:59,0.009892,0.010304,0.00755,0.00764,0.00764,107506.217
2018-05-11 05:59:59,0.007623,0.00842,0.0072,0.007639,0.007639,59167.02
2018-05-11 06:29:59,0.00763,0.007718,0.006901,0.00711,0.00711,23982.286
2018-05-11 06:59:59,0.00711,0.00728,0.00637,0.00637,0.00637,24446.451
2018-05-11 07:29:59,0.00637,0.006527,0.006106,0.006482,0.006482,12246.235
2018-05-11 07:59:59,0.006473,0.006742,0.006332,0.00644,0.00644,12744.321
2018-05-11 08:29:59,0.006404,0.00655,0.006393,0.006545,0.006545,3228.284
2018-05-11 08:59:59,0.006534,0.007124,0.006531,0.007001,0.007001,19673.858
2018-05-11 09:29:59,0.006998,0.007089,0.006607,0.006797,0.006797,8275.15
2018-05-11 09:59:59,0.006797,0.00686,0.006601,0.006739,0.006739,5124.301
2018-05-11 10:29:59,0.006759,0.00684,0.00652,0.006602,0.006602,3573.712
2018-05-11 10:59:59,0.0066,0.006619,0.006352,0.006362,0.006362,4358.157
2018-05-11 11:29:59,0.006379,0.006383,0.006105,0.00621,0.00621,6289.567
2018-05-11 11:59:59,0.006209,0.006369,0.006145,0.006191,0.006191,5144.322
2018-05-11 12:29:59,0.006191,0.00621,0.006,0.006188,0.006188,7344.261
2018-05-11 12:59:59,0.006193,0.006412,0.006138,0.006412,0.006412,5354.062
2018-05-11 13:29:59,0.006414,0.006799,0.00641,0.006428,0.006428,13803.862
2018-05-11 13:59:59,0.006425,0.006509,0.006352,0.006369,0.006369,3133.459
2018-05-11 14:29:59,0.006369,0.0064,0.0062,0.006353,0.006353,2820.694
2018-05-11 14:59:59,0.006353,0.00641,0.006254,0.006305,0.006305,1106.834
2018-05-11 15:29:59,0.006303,0.006309,0.006213,0.006252,0.006252,880.125
2018-05-11 15:59:59,0.006252,0.006277,0.00615,0.006201,0.006201,1237.262
