Date,Open,High,Low,Close,Adj  Close,Volume 
2017-11-07 21:59:59,0.0003148,0.000428,0.0003148,0.0003864,0.0003864,669933.7
2017-11-08 21:59:59,0.0003862,0.0004085,0.0003057,0.0003764,0.0003764,695604.58
2017-11-09 21:59:59,0.0003805,0.0004,0.0003737,0.0003851,0.0003851,670401.51
2017-11-10 21:59:59,0.0003879,0.0003879,0.00032,0.0003383,0.0003383,885358.06
2017-11-11 21:59:59,0.0003383,0.0003544,0.0003249,0.0003301,0.0003301,845357.97
2017-11-12 21:59:59,0.0003301,0.0003362,0.000302,0.0003179,0.0003179,620417.52
2017-11-13 21:59:59,0.000318,0.000336,0.0003057,0.0003107,0.0003107,719400.84
2017-11-14 21:59:59,0.0003105,0.0003488,0.0003083,0.0003268,0.0003268,750206.88
2017-11-15 21:59:59,0.0003268,0.0003325,0.0003102,0.000322,0.000322,624385.7
2017-11-16 21:59:59,0.0003289,0.000329,0.0002897,0.0002908,0.0002908,561111.67
2017-11-17 21:59:59,0.0002909,0.0003024,0.000275,0.0002754,0.0002754,833731.07
2017-11-18 21:59:59,0.0002812,0.00031,0.0002752,0.0002968,0.0002968,872483.45
2017-11-19 21:59:59,0.0002968,0.0003296,0.0002792,0.0002912,0.0002912,677758.41
2017-11-20 21:59:59,0.0002915,0.0003112,0.0002859,0.0002961,0.0002961,841996.26
2017-11-21 21:59:59,0.0002961,0.0003128,0.0002804,0.0002922,0.0002922,668078.33
2017-11-22 21:59:59,0.0002912,0.0003043,0.0002883,0.000295,0.000295,855817.19
2017-11-23 21:59:59,0.000295,0.0003143,0.0002841,0.0003143,0.0003143,1123264.1
2017-11-24 21:59:59,0.0003142,0.0003158,0.0002803,0.0002975,0.0002975,1169944.33
2017-11-25 21:59:59,0.0002965,0.0003086,0.0002872,0.000303,0.000303,1041000.94
2017-11-26 21:59:59,0.0003029,0.0003304,0.000298,0.0003134,0.0003134,1106592.36
2017-11-27 21:59:59,0.0003135,0.0003435,0.0003041,0.0003266,0.0003266,1453881.4
2017-11-28 21:59:59,0.0003259,0.0003367,0.00029,0.0003164,0.0003164,1036807.88
2017-11-29 21:59:59,0.000317,0.000317,0.0002506,0.0002511,0.0002511,919829.7
2017-11-30 21:59:59,0.0002524,0.0002736,0.000239,0.0002598,0.0002598,620149.24
2017-12-01 21:59:59,0.0002608,0.0002731,0.000245,0.0002506,0.0002506,805366.2
2017-12-02 21:59:59,0.0002512,0.0002599,0.0002404,0.0002534,0.0002534,731474.18
2017-12-03 21:59:59,0.0002534,0.0002674,0.0002477,0.0002559,0.0002559,726809.63
2017-12-04 21:59:59,0.0002587,0.0002917,0.000253,0.0002857,0.0002857,748424.5
2017-12-05 21:59:59,0.0002856,0.0003096,0.0002741,0.00029,0.00029,1349616.92
2017-12-06 21:59:59,0.0002901,0.0002901,0.000201,0.0002124,0.0002124,884991.98
2017-12-07 21:59:59,0.0002135,0.0003062,0.0002018,0.0002144,0.0002144,1269253.41
2017-12-08 21:59:59,0.0002148,0.0002498,0.0001777,0.0002089,0.0002089,1291818.69
2017-12-09 21:59:59,0.0002089,0.0002335,0.0002013,0.0002119,0.0002119,1046133.11
2017-12-10 21:59:59,0.0002115,0.0002142,0.0001801,0.0001871,0.0001871,1013106.1
2017-12-11 21:59:59,0.0001878,0.0001999,0.00017,0.000195,0.000195,940804.73
2017-12-12 21:59:59,0.0001939,0.0002179,0.000189,0.000213,0.000213,710782.3
2017-12-13 21:59:59,0.000213,0.0002184,0.0002004,0.0002142,0.0002142,833556.54
2017-12-14 21:59:59,0.000215,0.0002358,0.0002089,0.0002242,0.0002242,816130.42
2017-12-15 21:59:59,0.0002242,0.0002745,0.0002089,0.0002629,0.0002629,1237516.81
2017-12-16 21:59:59,0.0002622,0.0002799,0.0002269,0.0002299,0.0002299,1020288.96
2017-12-17 21:59:59,0.0002299,0.000263,0.0002242,0.0002522,0.0002522,868542.72
2017-12-18 21:59:59,0.0002521,0.0003098,0.0002456,0.0002992,0.0002992,880949.83
2017-12-19 21:59:59,0.0002987,0.0003499,0.0002984,0.0003311,0.0003311,1090891.93
2017-12-20 21:59:59,0.0003337,0.0004899,0.000299,0.0004707,0.0004707,1177834.42
2017-12-21 21:59:59,0.0004706,0.00118,0.0004531,0.00072,0.00072,2105945.69
2017-12-22 21:59:59,0.00072,0.0009,0.000575,0.0008486,0.0008486,1168916.42
2017-12-23 21:59:59,0.0008499,0.000875,0.0007306,0.000791,0.000791,464777.44
2017-12-24 21:59:59,0.0007963,0.0008017,0.0007183,0.0007609,0.0007609,738885.47
2017-12-25 21:59:59,0.000761,0.0008014,0.00073,0.0007497,0.0007497,818828.82
2017-12-26 21:59:59,0.0007489,0.0007935,0.0006,0.0006451,0.0006451,727813.62
2017-12-27 21:59:59,0.0006446,0.0006669,0.0006,0.000643,0.000643,739686.61
2017-12-28 21:59:59,0.000635,0.0006473,0.0005478,0.0006299,0.0006299,552433.32
2017-12-29 21:59:59,0.00063,0.0007299,0.0006,0.0006777,0.0006777,789088.0
2017-12-30 21:59:59,0.0006742,0.00079,0.0006252,0.0007143,0.0007143,754532.57
2017-12-31 21:59:59,0.0007143,0.000746,0.0006661,0.0007146,0.0007146,574219.76
2018-01-01 21:59:59,0.0007127,0.00074,0.000683,0.0007144,0.0007144,519773.83
2018-01-02 21:59:59,0.0007167,0.00078,0.0005644,0.0007104,0.0007104,441781.92
2018-01-03 21:59:59,0.00071,0.000711,0.0005937,0.0006605,0.0006605,299352.12
2018-01-04 21:59:59,0.0006605,0.0012598,0.0005717,0.0006423,0.0006423,1070813.54
2018-01-05 21:59:59,0.0006343,0.0006697,0.0004513,0.0004994,0.0004994,604010.44
2018-01-06 21:59:59,0.0004994,0.0009999,0.00046,0.0005505,0.0005505,830584.37
2018-01-07 21:59:59,0.0005519,0.00075,0.0005048,0.000685,0.000685,1250544.64
2018-01-08 21:59:59,0.0006838,0.0007,0.000579,0.0006412,0.0006412,524715.86
2018-01-09 21:59:59,0.000643,0.000652,0.000602,0.00062,0.00062,360718.44
2018-01-10 21:59:59,0.00062,0.0006236,0.000535,0.0005612,0.0005612,384929.99
2018-01-11 21:59:59,0.0005683,0.00066,0.0004744,0.0005454,0.0005454,677346.17
2018-01-12 21:59:59,0.0005454,0.0006209,0.00054,0.0005973,0.0005973,463726.88
2018-01-13 21:59:59,0.0005973,0.000665,0.0005819,0.0006351,0.0006351,461633.68
2018-01-14 21:59:59,0.0006351,0.00065,0.00056,0.0005971,0.0005971,294004.18
2018-01-15 21:59:59,0.0005968,0.0006366,0.0005451,0.0005853,0.0005853,264508.42
2018-01-16 21:59:59,0.0005837,0.000598,0.0004501,0.0004941,0.0004941,380084.23
2018-01-17 21:59:59,0.0004972,0.0005486,0.0004455,0.0005323,0.0005323,329603.52
2018-01-18 21:59:59,0.0005372,0.0005919,0.0005062,0.0005588,0.0005588,385338.51
2018-01-19 21:59:59,0.0005583,0.0006197,0.0005485,0.0005916,0.0005916,250125.15
2018-01-20 21:59:59,0.0005918,0.0006879,0.00057,0.000638,0.000638,536526.32
2018-01-21 21:59:59,0.00064,0.0006699,0.0005701,0.0006061,0.0006061,312357.77
2018-01-22 21:59:59,0.0006027,0.0006081,0.0005305,0.000576,0.000576,232331.56
2018-01-23 21:59:59,0.0005762,0.0006052,0.0005499,0.000578,0.000578,205895.83
2018-01-24 21:59:59,0.0005749,0.0006687,0.0005749,0.0006016,0.0006016,369312.49
2018-01-25 21:59:59,0.0006032,0.0006173,0.00058,0.0005966,0.0005966,195769.07
2018-01-26 21:59:59,0.0005974,0.000613,0.0005655,0.0005915,0.0005915,215479.32
2018-01-27 21:59:59,0.0005909,0.0005959,0.0005594,0.0005921,0.0005921,164482.34
2018-01-28 21:59:59,0.000589,0.0006121,0.0005751,0.0005975,0.0005975,209872.17
2018-01-29 21:59:59,0.0005929,0.0006399,0.0005866,0.0006353,0.0006353,362331.75
2018-01-30 21:59:59,0.0006366,0.0006389,0.0005604,0.0005874,0.0005874,268355.57
2018-01-31 21:59:59,0.0005875,0.0005938,0.000555,0.0005724,0.0005724,208974.77
2018-02-01 21:59:59,0.0005754,0.0005869,0.000511,0.0005411,0.0005411,188237.73
2018-02-02 21:59:59,0.0005407,0.000553,0.0004561,0.0005053,0.0005053,271888.62
2018-02-03 21:59:59,0.0005053,0.0005712,0.0005013,0.0005546,0.0005546,316885.97
2018-02-04 21:59:59,0.0005546,0.000565,0.000496,0.00052,0.00052,180360.81
2018-02-05 21:59:59,0.00052,0.000526,0.000455,0.0004695,0.0004695,231649.18
2018-02-06 21:59:59,0.0004693,0.0004978,0.0004066,0.0004949,0.0004949,252429.56
2018-02-07 21:59:59,0.0004978,0.0005377,0.000463,0.0004785,0.0004785,185656.36
2018-02-08 21:59:59,0.0004777,0.0004835,0.0004743,0.0004781,0.0004781,1943.49
2018-02-09 21:59:59,0.0004809,0.0005158,0.0004782,0.0004938,0.0004938,71357.23
2018-02-10 21:59:59,0.0004948,0.0005146,0.000475,0.0004846,0.0004846,144159.2
2018-02-11 21:59:59,0.0004846,0.0005,0.0004534,0.0004829,0.0004829,133386.61
2018-02-12 21:59:59,0.0004838,0.0004897,0.00046,0.0004624,0.0004624,111359.7
2018-02-13 21:59:59,0.000464,0.0004767,0.00045,0.0004598,0.0004598,142033.09
2018-02-14 21:59:59,0.0004579,0.000485,0.0004417,0.00048,0.00048,172999.59
2018-02-15 21:59:59,0.0004801,0.000605,0.0004798,0.0005109,0.0005109,1821498.09
2018-02-16 21:59:59,0.0005104,0.0005122,0.00049,0.0005077,0.0005077,263293.79
