Date,Open,High,Low,Close,Adj  Close,Volume 
2017-11-18 22:29:59,0.0002666,0.0002701,0.0002466,0.0002585,0.0002585,10656.49
2017-11-18 22:59:59,0.0002585,0.0002673,0.00023,0.0002403,0.0002403,7851.99
2017-11-18 23:29:59,0.0002673,0.0002745,0.0002481,0.0002666,0.0002666,6983.01
2017-11-18 23:59:59,0.0002669,0.0002669,0.0002594,0.0002647,0.0002647,5753.08
2017-11-19 00:29:59,0.0002594,0.000273,0.000257,0.0002693,0.0002693,5084.09
2017-11-19 00:59:59,0.0002729,0.0002993,0.0002701,0.0002886,0.0002886,4755.86
2017-11-19 01:29:59,0.0002846,0.0002885,0.0002729,0.0002885,0.0002885,2935.41
2017-11-19 01:59:59,0.0002917,0.0003099,0.0002751,0.0002993,0.0002993,10413.95
2017-11-19 02:29:59,0.0003001,0.0003096,0.0002768,0.000287,0.000287,4909.61
2017-11-19 02:59:59,0.0002872,0.0002872,0.0002689,0.0002774,0.0002774,2836.24
2017-11-19 03:29:59,0.0002746,0.0002786,0.0002718,0.000275,0.000275,2045.35
2017-11-19 03:59:59,0.0002739,0.0002857,0.0002725,0.0002751,0.0002751,2885.29
2017-11-19 04:29:59,0.000279,0.000285,0.0002754,0.0002754,0.0002754,1466.0
2017-11-19 04:59:59,0.0002795,0.0002795,0.0002738,0.0002751,0.0002751,3137.14
2017-11-19 05:29:59,0.0002752,0.0002764,0.0002685,0.0002685,0.0002685,5734.23
2017-11-19 05:59:59,0.0002685,0.0002766,0.0002685,0.0002757,0.0002757,2013.94
2017-11-19 06:29:59,0.0002754,0.0002907,0.0002744,0.0002907,0.0002907,2334.11
2017-11-19 06:59:59,0.000295,0.0003093,0.00028,0.00029,0.00029,10762.81
2017-11-19 07:29:59,0.0002955,0.0002967,0.000276,0.0002903,0.0002903,3201.02
2017-11-19 07:59:59,0.0002843,0.0002845,0.000276,0.0002814,0.0002814,1773.95
2017-11-19 08:29:59,0.0002814,0.0002814,0.000276,0.000276,0.000276,723.93
2017-11-19 08:59:59,0.000276,0.000276,0.0002658,0.0002685,0.0002685,766.18
2017-11-19 09:29:59,0.00027,0.0002811,0.00027,0.0002762,0.0002762,9103.52
2017-11-19 09:59:59,0.000278,0.000281,0.0002762,0.0002803,0.0002803,3979.72
2017-11-19 10:29:59,0.000278,0.0002844,0.00027,0.0002835,0.0002835,3848.94
2017-11-19 10:59:59,0.0002835,0.0002848,0.0002702,0.0002814,0.0002814,3385.58
2017-11-19 11:29:59,0.0002783,0.0002825,0.000273,0.0002757,0.0002757,1372.21
2017-11-19 11:59:59,0.0002735,0.0002791,0.0002735,0.0002751,0.0002751,1479.26
2017-11-19 12:29:59,0.0002751,0.0002796,0.00027,0.0002727,0.0002727,2266.54
2017-11-19 12:59:59,0.0002771,0.0002797,0.0002732,0.0002732,0.0002732,1943.84
2017-11-19 13:29:59,0.0002794,0.0002844,0.0002794,0.0002844,0.0002844,6227.45
2017-11-19 13:59:59,0.0002844,0.0003029,0.0002753,0.0002881,0.0002881,8251.16
2017-11-19 14:29:59,0.000292,0.0003075,0.0002775,0.0002982,0.0002982,14257.21
2017-11-19 14:59:59,0.000297,0.0002991,0.000287,0.0002871,0.0002871,1566.37
2017-11-19 15:29:59,0.0002871,0.0002907,0.0002764,0.0002764,0.0002764,5761.82
2017-11-19 15:59:59,0.0002757,0.0002759,0.00027,0.00027,0.00027,9838.84
2017-11-19 16:29:59,0.0002685,0.00027,0.0002544,0.0002578,0.0002578,7846.48
2017-11-19 16:59:59,0.0002592,0.0002729,0.00025,0.0002667,0.0002667,10678.72
2017-11-19 17:29:59,0.0002667,0.0002929,0.000262,0.0002756,0.0002756,12568.87
2017-11-19 17:59:59,0.0002764,0.0002833,0.0002638,0.0002639,0.0002639,3208.49
2017-11-19 18:29:59,0.0002687,0.0002787,0.000259,0.000259,0.000259,1522.17
2017-11-19 18:59:59,0.0002663,0.0002663,0.000259,0.0002592,0.0002592,741.46
2017-11-19 19:29:59,0.0002592,0.0002722,0.0002591,0.0002686,0.0002686,1811.76
2017-11-19 19:59:59,0.0002686,0.0002699,0.00026,0.0002627,0.0002627,1136.99
2017-11-19 20:29:59,0.0002627,0.0002745,0.0002627,0.00027,0.00027,389.53
2017-11-19 20:59:59,0.00027,0.000272,0.00027,0.000272,0.000272,88.66
2017-11-19 21:29:59,0.000272,0.000272,0.00027,0.00027,0.00027,2282.71
2017-11-19 21:59:59,0.00027,0.0002749,0.00027,0.0002721,0.0002721,3400.65
2017-11-19 22:29:59,0.0002701,0.0002701,0.00027,0.00027,0.00027,3124.74
2017-11-19 22:59:59,0.0002781,0.000281,0.0002468,0.0002468,0.0002468,15528.46
2017-11-19 23:29:59,0.0002526,0.0002591,0.00025,0.0002545,0.0002545,975.71
2017-11-19 23:59:59,0.0002547,0.0002602,0.0002547,0.0002602,0.0002602,170.9
2017-11-20 00:29:59,0.0002602,0.0002602,0.0002468,0.000258,0.000258,459.87
2017-11-20 00:59:59,0.0002604,0.0002604,0.0002427,0.0002506,0.0002506,5463.23
2017-11-20 01:29:59,0.0002483,0.0002551,0.0002482,0.0002513,0.0002513,1103.42
2017-11-20 01:59:59,0.0002577,0.0002604,0.0002507,0.0002507,0.0002507,1332.61
2017-11-20 02:29:59,0.0002532,0.0002533,0.0002509,0.0002509,0.0002509,1224.84
2017-11-20 02:59:59,0.0002509,0.0002569,0.0002508,0.0002568,0.0002568,2987.41
2017-11-20 03:29:59,0.0002568,0.0002568,0.0002427,0.0002496,0.0002496,3222.9
2017-11-20 03:59:59,0.0002436,0.000253,0.0002426,0.0002485,0.0002485,6313.46
2017-11-20 04:29:59,0.000253,0.000253,0.0002485,0.000253,0.000253,751.17
2017-11-20 04:59:59,0.000251,0.0002537,0.000251,0.000253,0.000253,1167.24
2017-11-20 05:29:59,0.0002537,0.0002619,0.000251,0.0002587,0.0002587,2607.84
2017-11-20 05:59:59,0.0002527,0.00026,0.0002511,0.000254,0.000254,7060.06
2017-11-20 06:29:59,0.000254,0.0002631,0.0002511,0.0002631,0.0002631,5362.94
2017-11-20 06:59:59,0.0002536,0.00026,0.0002515,0.0002521,0.0002521,2299.14
2017-11-20 07:29:59,0.0002521,0.0002618,0.0002496,0.0002617,0.0002617,3965.82
2017-11-20 07:59:59,0.0002617,0.0002617,0.0002544,0.0002544,0.0002544,1274.18
2017-11-20 08:29:59,0.0002544,0.0002544,0.0002474,0.000249,0.000249,4582.16
2017-11-20 08:59:59,0.0002498,0.000254,0.0002429,0.00025,0.00025,2705.84
2017-11-20 09:29:59,0.0002499,0.0002554,0.0002431,0.0002554,0.0002554,6795.71
2017-11-20 09:59:59,0.0002541,0.0002599,0.0002471,0.0002471,0.0002471,3993.93
2017-11-20 10:29:59,0.0002471,0.0002512,0.0002375,0.0002376,0.0002376,8820.0
2017-11-20 10:59:59,0.0002401,0.0002478,0.000231,0.000231,0.000231,8476.08
2017-11-20 11:29:59,0.0002375,0.0002536,0.0002335,0.0002413,0.0002413,8097.54
2017-11-20 11:59:59,0.0002532,0.0002532,0.0002401,0.0002401,0.0002401,5400.44
2017-11-20 12:29:59,0.0002413,0.0002413,0.0002325,0.0002336,0.0002336,5989.2
2017-11-20 12:59:59,0.0002336,0.0002377,0.0002336,0.0002377,0.0002377,1065.6
2017-11-20 13:29:59,0.0002375,0.0002375,0.0002345,0.0002368,0.0002368,5316.99
2017-11-20 13:59:59,0.0002368,0.0002378,0.0002336,0.0002367,0.0002367,2897.14
2017-11-20 14:29:59,0.0002367,0.0002432,0.0002302,0.0002335,0.0002335,8979.66
2017-11-20 14:59:59,0.000238,0.0002433,0.0002339,0.00024,0.00024,9289.06
2017-11-20 15:29:59,0.00024,0.000246,0.0002314,0.0002314,0.0002314,2097.47
2017-11-20 15:59:59,0.0002337,0.0002344,0.0002314,0.0002333,0.0002333,1940.5
2017-11-20 16:29:59,0.0002333,0.000241,0.0002333,0.00024,0.00024,3603.36
2017-11-20 16:59:59,0.0002404,0.0002419,0.00024,0.00024,0.00024,2815.25
2017-11-20 17:29:59,0.0002409,0.0002409,0.0002311,0.000234,0.000234,6440.28
2017-11-20 17:59:59,0.000234,0.0002407,0.0002314,0.0002407,0.0002407,2302.2
2017-11-20 18:29:59,0.0002407,0.00025,0.0002406,0.0002468,0.0002468,4670.15
2017-11-20 18:59:59,0.00025,0.00033,0.000248,0.0002766,0.0002766,45568.67
2017-11-20 19:29:59,0.0002766,0.0003,0.0002756,0.000292,0.000292,19126.95
2017-11-20 19:59:59,0.0002974,0.00033,0.0002893,0.0003299,0.0003299,40860.79
2017-11-20 20:29:59,0.0003299,0.0003299,0.0002901,0.000298,0.000298,22066.95
2017-11-20 20:59:59,0.0002945,0.0002974,0.0002888,0.0002915,0.0002915,6684.04
2017-11-20 21:29:59,0.0002915,0.0003095,0.000285,0.0002964,0.0002964,9666.79
2017-11-20 21:59:59,0.0003007,0.0003197,0.0003007,0.0003043,0.0003043,4288.41
2017-11-20 22:29:59,0.0003055,0.0003157,0.0002987,0.0003028,0.0003028,7521.14
2017-11-20 22:59:59,0.0003043,0.0003125,0.0002916,0.0002916,0.0002916,2267.63
2017-11-20 23:29:59,0.0002976,0.00032,0.0002911,0.0003031,0.0003031,12749.89
2017-11-20 23:59:59,0.0003074,0.0003074,0.0002862,0.00029,0.00029,7224.49
2017-11-21 00:29:59,0.0002891,0.00029,0.000278,0.0002872,0.0002872,5478.09
2017-11-21 00:59:59,0.0002827,0.0002993,0.0002825,0.000292,0.000292,4191.87
2017-11-21 01:29:59,0.0002891,0.0002891,0.0002607,0.000275,0.000275,12956.54
2017-11-21 01:59:59,0.0002771,0.00029,0.0002631,0.0002709,0.0002709,1418.63
2017-11-21 02:29:59,0.0002709,0.0002717,0.000266,0.000266,0.000266,1559.25
2017-11-21 02:59:59,0.000268,0.0002694,0.0002612,0.0002622,0.0002622,1910.1
2017-11-21 03:29:59,0.0002673,0.0002682,0.0002641,0.0002641,0.0002641,5320.07
2017-11-21 03:59:59,0.0002641,0.000265,0.0002641,0.000265,0.000265,962.47
2017-11-21 04:29:59,0.000265,0.0002697,0.000265,0.0002676,0.0002676,1974.72
2017-11-21 04:59:59,0.0002672,0.0002691,0.00026,0.0002601,0.0002601,4635.1
2017-11-21 05:29:59,0.0002625,0.0002628,0.0002601,0.0002628,0.0002628,375.18
2017-11-21 05:59:59,0.000264,0.0002797,0.0002601,0.0002701,0.0002701,1943.47
2017-11-21 06:29:59,0.0002677,0.0002869,0.0002677,0.0002862,0.0002862,6119.5
2017-11-21 06:59:59,0.0002865,0.0002865,0.0002551,0.0002551,0.0002551,33585.99
2017-11-21 07:29:59,0.0002608,0.0002608,0.000255,0.0002592,0.0002592,5970.84
2017-11-21 07:59:59,0.0002571,0.000292,0.0002571,0.0002854,0.0002854,18351.27
2017-11-21 08:29:59,0.000289,0.000324,0.0002882,0.0003232,0.0003232,31872.87
2017-11-21 08:59:59,0.000324,0.0003506,0.000305,0.0003225,0.0003225,31323.67
2017-11-21 09:29:59,0.000324,0.0003483,0.000324,0.0003292,0.0003292,25577.68
2017-11-21 09:59:59,0.0003301,0.000339,0.0003087,0.0003188,0.0003188,13228.18
2017-11-21 10:29:59,0.0003187,0.0003349,0.0003104,0.0003109,0.0003109,6983.82
2017-11-21 10:59:59,0.0003111,0.0003356,0.0003111,0.0003252,0.0003252,7845.87
2017-11-21 11:29:59,0.0003281,0.0003308,0.0003167,0.0003216,0.0003216,5006.96
2017-11-21 11:59:59,0.0003214,0.0003303,0.0003087,0.0003251,0.0003251,13234.97
2017-11-21 12:29:59,0.0003251,0.0003397,0.0003251,0.0003301,0.0003301,18044.98
2017-11-21 12:59:59,0.00033,0.0003445,0.000322,0.0003315,0.0003315,12715.0
2017-11-21 13:29:59,0.0003317,0.000342,0.0003232,0.0003281,0.0003281,6918.17
2017-11-21 13:59:59,0.0003281,0.0003448,0.0003227,0.0003328,0.0003328,9546.11
2017-11-21 14:29:59,0.000331,0.00035,0.0003306,0.00035,0.00035,16614.5
2017-11-21 14:59:59,0.00035,0.0003999,0.0003402,0.00038,0.00038,49431.87
2017-11-21 15:29:59,0.0003802,0.0003974,0.00037,0.00039,0.00039,27375.65
2017-11-21 15:59:59,0.0003849,0.0004139,0.00038,0.000395,0.000395,57054.41
2017-11-21 16:29:59,0.0003951,0.0003974,0.0003801,0.000391,0.000391,42971.27
2017-11-21 16:59:59,0.000391,0.000391,0.0003482,0.00039,0.00039,41391.06
2017-11-21 17:29:59,0.0003761,0.000389,0.0003566,0.0003628,0.0003628,20983.96
2017-11-21 17:59:59,0.0003628,0.00039,0.0003625,0.0003784,0.0003784,18389.94
2017-11-21 18:29:59,0.000383,0.00041,0.0003677,0.0003998,0.0003998,24203.13
2017-11-21 18:59:59,0.0003996,0.0003996,0.00038,0.0003806,0.0003806,4909.29
2017-11-21 19:29:59,0.0003846,0.0003996,0.00037,0.0003928,0.0003928,11348.13
2017-11-21 19:59:59,0.000398,0.000399,0.0003765,0.0003911,0.0003911,9097.56
2017-11-21 20:29:59,0.0003911,0.000399,0.0003906,0.000395,0.000395,4815.17
2017-11-21 20:59:59,0.000395,0.0004048,0.0003905,0.000401,0.000401,11452.44
2017-11-21 21:29:59,0.0004009,0.0004098,0.0003727,0.0003727,0.0003727,11810.96
2017-11-21 21:59:59,0.000378,0.0003794,0.0003407,0.0003487,0.0003487,20036.58
2017-11-21 22:29:59,0.0003487,0.0003747,0.000345,0.0003747,0.0003747,12619.88
2017-11-21 22:59:59,0.0003747,0.000375,0.0003543,0.000361,0.000361,3338.04
2017-11-21 23:29:59,0.0003589,0.0003956,0.0003589,0.0003816,0.0003816,11742.23
2017-11-21 23:59:59,0.0003864,0.0004,0.000375,0.0003784,0.0003784,3908.97
2017-11-22 00:29:59,0.0003784,0.0003813,0.0003765,0.0003813,0.0003813,3106.33
2017-11-22 00:59:59,0.0003781,0.0003988,0.00037,0.0003979,0.0003979,8610.14
2017-11-22 01:29:59,0.0003836,0.0004091,0.0003836,0.000386,0.000386,11809.83
2017-11-22 01:59:59,0.0003863,0.0004176,0.0003863,0.0004175,0.0004175,19144.0
2017-11-22 02:29:59,0.0004081,0.0004168,0.0003883,0.0004039,0.0004039,16918.63
2017-11-22 02:59:59,0.0004039,0.000414,0.0003908,0.0003911,0.0003911,5273.5
2017-11-22 03:29:59,0.0003911,0.0003998,0.0003652,0.0003869,0.0003869,7898.0
2017-11-22 03:59:59,0.0003823,0.0004075,0.0003787,0.00039,0.00039,11777.18
2017-11-22 04:29:59,0.0004,0.0004006,0.0003907,0.0003931,0.0003931,7006.4
2017-11-22 04:59:59,0.0003931,0.0003932,0.0003724,0.0003735,0.0003735,5869.3
2017-11-22 05:29:59,0.0003828,0.0003828,0.00037,0.0003724,0.0003724,4988.83
2017-11-22 05:59:59,0.0003694,0.0003694,0.0003595,0.0003603,0.0003603,15807.65
2017-11-22 06:29:59,0.00036,0.00037,0.0003591,0.0003629,0.0003629,8224.3
2017-11-22 06:59:59,0.0003629,0.0004,0.0003628,0.0003915,0.0003915,12457.52
2017-11-22 07:29:59,0.0003915,0.000409,0.0003801,0.0004015,0.0004015,14344.34
2017-11-22 07:59:59,0.0004015,0.000409,0.0003959,0.0004021,0.0004021,6031.05
2017-11-22 08:29:59,0.0004021,0.0004023,0.000382,0.0003882,0.0003882,7614.25
2017-11-22 08:59:59,0.0003842,0.0003999,0.0003805,0.000387,0.000387,8554.22
2017-11-22 09:29:59,0.000387,0.00041,0.000387,0.0004049,0.0004049,8825.95
2017-11-22 09:59:59,0.0004049,0.000405,0.0003967,0.0004012,0.0004012,5418.36
2017-11-22 10:29:59,0.0004042,0.0004042,0.000397,0.000397,0.000397,2840.11
2017-11-22 10:59:59,0.0004012,0.0004012,0.0003802,0.0003975,0.0003975,9141.54
2017-11-22 11:29:59,0.0003987,0.0003987,0.000385,0.0003913,0.0003913,5785.15
2017-11-22 11:59:59,0.0003851,0.0003896,0.0003792,0.000383,0.000383,4354.76
2017-11-22 12:29:59,0.0003768,0.0003912,0.0003761,0.0003912,0.0003912,4505.88
2017-11-22 12:59:59,0.0003912,0.0003965,0.0003816,0.0003816,0.0003816,7489.12
2017-11-22 13:29:59,0.0003806,0.0003875,0.0003804,0.0003812,0.0003812,2276.56
2017-11-22 13:59:59,0.0003812,0.0003868,0.0003651,0.0003684,0.0003684,27128.29
