Date,Open,High,Low,Close,Adj  Close,Volume 
2017-10-09 20:59:59,0.000674,0.001598,0.000674,0.001186,0.001186,10180.02
2017-10-10 20:59:59,0.001215,0.00178,0.001132,0.00175,0.00175,19228.78
2017-10-11 20:59:59,0.001735,0.001777,0.001487,0.00177,0.00177,4024.07
2017-10-12 20:59:59,0.00173,0.00187,0.001157,0.001332,0.001332,7185.34
2017-10-13 20:59:59,0.001361,0.001523,0.001145,0.00141,0.00141,3690.05
2017-10-14 20:59:59,0.00141,0.0021,0.001216,0.001216,0.001216,4813.82
2017-10-15 21:59:59,0.001217,0.001322,0.001216,0.001299,0.001299,1297.26
2017-10-16 21:59:59,0.001254,0.0015,0.00115,0.001301,0.001301,336.63
2017-10-17 21:59:59,0.00142,0.00195,0.0012,0.001379,0.001379,124029.19
2017-10-18 21:59:59,0.001365,0.001548,0.00133,0.00141,0.00141,106675.67
2017-10-19 21:59:59,0.001445,0.001483,0.001263,0.001279,0.001279,110182.08
2017-10-20 21:59:59,0.001314,0.001363,0.001119,0.00117,0.00117,143664.01
2017-10-21 21:59:59,0.00117,0.001189,0.000993,0.001131,0.001131,131418.5
2017-10-22 21:59:59,0.001131,0.001257,0.001082,0.001146,0.001146,121494.07
2017-10-23 21:59:59,0.001147,0.001277,0.001133,0.001188,0.001188,86969.13
2017-10-24 21:59:59,0.001189,0.001499,0.001189,0.001431,0.001431,107281.52
2017-10-25 21:59:59,0.001454,0.001729,0.001341,0.001657,0.001657,157026.18
2017-10-26 21:59:59,0.001648,0.001749,0.001413,0.001502,0.001502,138467.98
2017-10-27 21:59:59,0.001502,0.001649,0.001428,0.00156,0.00156,95534.01
2017-10-28 21:59:59,0.001528,0.001637,0.001507,0.001508,0.001508,80396.5
2017-10-29 21:59:59,0.001507,0.001609,0.001252,0.001405,0.001405,120815.03
2017-10-30 21:59:59,0.001435,0.00156,0.001313,0.001361,0.001361,91298.18
2017-10-31 21:59:59,0.001342,0.001433,0.001042,0.001059,0.001059,105255.26
2017-11-01 21:59:59,0.001058,0.001164,0.000725,0.000766,0.000766,141214.83
2017-11-02 21:59:59,0.000783,0.000788,0.000605,0.000689,0.000689,134055.84
2017-11-03 21:59:59,0.0007,0.000804,0.000643,0.000786,0.000786,162621.69
2017-11-04 21:59:59,0.000775,0.000787,0.000661,0.000674,0.000674,120850.96
2017-11-05 21:59:59,0.000674,0.000691,0.000621,0.000641,0.000641,117970.65
2017-11-06 21:59:59,0.000643,0.000777,0.000639,0.00072,0.00072,96203.53
2017-11-07 21:59:59,0.000733,0.000733,0.00069,0.000695,0.000695,135866.59
2017-11-08 21:59:59,0.000695,0.00085,0.000656,0.000722,0.000722,142856.86
2017-11-09 21:59:59,0.000731,0.000811,0.000677,0.000766,0.000766,109386.36
2017-11-10 21:59:59,0.000767,0.000777,0.000675,0.000692,0.000692,128895.18
2017-11-11 21:59:59,0.000691,0.000757,0.000675,0.00071,0.00071,127440.7
2017-11-12 21:59:59,0.000701,0.000719,0.000621,0.000657,0.000657,145243.66
2017-11-13 21:59:59,0.000645,0.000727,0.000635,0.000657,0.000657,160771.49
2017-11-14 21:59:59,0.000658,0.00072,0.000641,0.000693,0.000693,116257.74
2017-11-15 21:59:59,0.000694,0.000705,0.000641,0.000656,0.000656,167570.95
2017-11-16 21:59:59,0.000665,0.000904,0.000543,0.000577,0.000577,349793.26
2017-11-17 21:59:59,0.000559,0.000588,0.0005,0.000541,0.000541,227435.11
2017-11-18 21:59:59,0.000541,0.000577,0.000512,0.000563,0.000563,551588.36
2017-11-19 21:59:59,0.000557,0.000612,0.00051,0.000514,0.000514,683168.41
2017-11-20 21:59:59,0.000519,0.000989,0.000483,0.000541,0.000541,924296.81
2017-11-21 21:59:59,0.000547,0.00059,0.000498,0.00055,0.00055,848565.73
2017-11-22 21:59:59,0.00055,0.000556,0.000522,0.000534,0.000534,775477.73
2017-11-23 21:59:59,0.000534,0.000569,0.000512,0.000546,0.000546,780169.47
2017-11-24 21:59:59,0.000547,0.00065,0.000516,0.000602,0.000602,688734.14
2017-11-25 21:59:59,0.000604,0.000646,0.000555,0.000575,0.000575,633782.35
2017-11-26 21:59:59,0.000575,0.000581,0.000534,0.000547,0.000547,656491.48
2017-11-27 21:59:59,0.000546,0.000615,0.000533,0.000589,0.000589,784150.34
2017-11-28 21:59:59,0.000587,0.000603,0.000534,0.000558,0.000558,698576.56
2017-11-29 21:59:59,0.000558,0.000559,0.000422,0.000458,0.000458,844259.7
2017-11-30 21:59:59,0.000459,0.000491,0.000404,0.00047,0.00047,736266.94
2017-12-01 21:59:59,0.00047,0.000557,0.000463,0.000483,0.000483,693686.66
2017-12-02 21:59:59,0.000484,0.000539,0.000451,0.00049,0.00049,626416.1
2017-12-03 21:59:59,0.00049,0.00061,0.000469,0.000566,0.000566,740800.34
2017-12-04 21:59:59,0.000566,0.000616,0.000551,0.000565,0.000565,749874.96
2017-12-05 21:59:59,0.00057,0.00061,0.000541,0.000552,0.000552,909232.41
2017-12-06 21:59:59,0.000552,0.000603,0.000428,0.000458,0.000458,768726.07
2017-12-07 21:59:59,0.00046,0.000464,0.000291,0.000306,0.000306,924131.03
2017-12-08 21:59:59,0.000302,0.00036,0.000251,0.000333,0.000333,956204.34
