Date,Open,High,Low,Close,Adj  Close,Volume 
2017-12-21 01:59:59,0.0002899,0.00092,5.5e-05,5.803e-05,5.803e-05,616676.0
2017-12-21 02:29:59,5.803e-05,6.4e-05,4.16e-05,5.101e-05,5.101e-05,1591465.0
2017-12-21 02:59:59,5.102e-05,5.81e-05,4.701e-05,5.2e-05,5.2e-05,1387561.0
2017-12-21 03:29:59,5.2e-05,5.98e-05,5.1e-05,5.786e-05,5.786e-05,1602027.0
2017-12-21 03:59:59,5.785e-05,5.795e-05,5.533e-05,5.712e-05,5.712e-05,973511.0
2017-12-21 04:29:59,5.725e-05,6.1e-05,5.666e-05,6.1e-05,6.1e-05,999845.0
2017-12-21 04:59:59,6.051e-05,7.7e-05,5.802e-05,7.341e-05,7.341e-05,1363896.0
2017-12-21 05:29:59,7.4e-05,7.5e-05,6.3e-05,6.706e-05,6.706e-05,1339126.0
2017-12-21 05:59:59,6.711e-05,8.399e-05,6.706e-05,7.555e-05,7.555e-05,1630941.0
2017-12-21 06:29:59,7.555e-05,9.856e-05,7.555e-05,8.711e-05,8.711e-05,2798095.0
2017-12-21 06:59:59,8.705e-05,9.22e-05,8.1e-05,8.916e-05,8.916e-05,1177620.0
2017-12-21 07:29:59,8.915e-05,8.97e-05,8.1e-05,8.4e-05,8.4e-05,676986.0
2017-12-21 07:59:59,8.4e-05,8.7e-05,8.08e-05,8.14e-05,8.14e-05,407469.0
2017-12-21 08:29:59,8.15e-05,8.5e-05,7.25e-05,7.72e-05,7.72e-05,689821.0
2017-12-21 08:59:59,7.602e-05,7.889e-05,7.5e-05,7.614e-05,7.614e-05,414539.0
2017-12-21 09:29:59,7.614e-05,7.84e-05,7.51e-05,7.667e-05,7.667e-05,646925.0
2017-12-21 09:59:59,7.667e-05,8.3e-05,7.632e-05,7.923e-05,7.923e-05,745537.0
2017-12-21 10:29:59,7.958e-05,8.002e-05,7.5e-05,7.77e-05,7.77e-05,662420.0
2017-12-21 10:59:59,7.77e-05,7.799e-05,7.394e-05,7.48e-05,7.48e-05,962490.0
2017-12-21 11:29:59,7.524e-05,7.63e-05,6.78e-05,7.3e-05,7.3e-05,958289.0
2017-12-21 11:59:59,7.3e-05,7.352e-05,7e-05,7.187e-05,7.187e-05,838204.0
2017-12-21 12:29:59,7.151e-05,7.2e-05,6.5e-05,7.02e-05,7.02e-05,1518810.0
2017-12-21 12:59:59,7.019e-05,7.02e-05,5.9e-05,5.9e-05,5.9e-05,590884.0
2017-12-21 13:29:59,6.008e-05,6.56e-05,5.851e-05,6.501e-05,6.501e-05,508114.0
2017-12-21 13:59:59,6.501e-05,6.65e-05,5.11e-05,6.142e-05,6.142e-05,1827023.0
2017-12-21 14:29:59,6.08e-05,6.798e-05,6.05e-05,6.61e-05,6.61e-05,699735.0
2017-12-21 14:59:59,6.644e-05,6.87e-05,6.3e-05,6.552e-05,6.552e-05,919226.0
2017-12-21 15:29:59,6.552e-05,6.82e-05,6.542e-05,6.687e-05,6.687e-05,648268.0
2017-12-21 15:59:59,6.687e-05,6.951e-05,6.66e-05,6.817e-05,6.817e-05,346360.0
2017-12-21 16:29:59,6.815e-05,6.949e-05,6.805e-05,6.914e-05,6.914e-05,441980.0
2017-12-21 16:59:59,6.931e-05,7.4e-05,6.89e-05,7.396e-05,7.396e-05,1131252.0
2017-12-21 17:29:59,7.415e-05,7.605e-05,7e-05,7.315e-05,7.315e-05,663031.0
2017-12-21 17:59:59,7.323e-05,7.6e-05,6.989e-05,7.283e-05,7.283e-05,564490.0
2017-12-21 18:29:59,7.276e-05,7.3e-05,6.819e-05,7.101e-05,7.101e-05,512675.0
2017-12-21 18:59:59,7.14e-05,7.166e-05,6.753e-05,6.899e-05,6.899e-05,867996.0
2017-12-21 19:29:59,6.84e-05,7.298e-05,6.784e-05,7.072e-05,7.072e-05,758355.0
2017-12-21 19:59:59,7.093e-05,7.244e-05,6.9e-05,7e-05,7e-05,418346.0
2017-12-21 20:29:59,7e-05,7.5e-05,6.973e-05,7.088e-05,7.088e-05,765499.0
2017-12-21 20:59:59,7.086e-05,7.326e-05,7.062e-05,7.27e-05,7.27e-05,694867.0
2017-12-21 21:29:59,7.266e-05,7.378e-05,7.061e-05,7.355e-05,7.355e-05,819988.0
2017-12-21 21:59:59,7.35e-05,7.5e-05,7.251e-05,7.299e-05,7.299e-05,329454.0
2017-12-21 22:29:59,7.291e-05,7.5e-05,7.275e-05,7.496e-05,7.496e-05,383582.0
2017-12-21 22:59:59,7.498e-05,7.498e-05,7.2e-05,7.384e-05,7.384e-05,350567.0
2017-12-21 23:29:59,7.379e-05,7.46e-05,7.1e-05,7.46e-05,7.46e-05,700147.0
2017-12-21 23:59:59,7.456e-05,7.5e-05,7.011e-05,7.298e-05,7.298e-05,601134.0
2017-12-22 00:29:59,7.298e-05,7.3e-05,7.01e-05,7.013e-05,7.013e-05,306635.0
2017-12-22 00:59:59,7.059e-05,7.081e-05,6.8e-05,6.841e-05,6.841e-05,805054.0
2017-12-22 01:29:59,6.84e-05,6.884e-05,6.312e-05,6.407e-05,6.407e-05,446982.0
2017-12-22 01:59:59,6.407e-05,6.44e-05,6.012e-05,6.38e-05,6.38e-05,510702.0
2017-12-22 02:29:59,6.38e-05,6.699e-05,6.014e-05,6.137e-05,6.137e-05,795572.0
2017-12-22 02:59:59,6.141e-05,6.5e-05,6.055e-05,6.401e-05,6.401e-05,872220.0
2017-12-22 03:29:59,6.401e-05,6.921e-05,6.3e-05,6.4e-05,6.4e-05,1477249.0
2017-12-22 03:59:59,6.5e-05,6.5e-05,5.82e-05,5.822e-05,5.822e-05,828820.0
2017-12-22 04:29:59,6.001e-05,6.06e-05,5.62e-05,5.7e-05,5.7e-05,535757.0
2017-12-22 04:59:59,5.7e-05,6.01e-05,5.635e-05,5.836e-05,5.836e-05,291217.0
2017-12-22 05:29:59,5.859e-05,6.06e-05,5.37e-05,5.5e-05,5.5e-05,351568.0
2017-12-22 05:59:59,5.597e-05,6e-05,5.37e-05,5.651e-05,5.651e-05,237564.0
2017-12-22 06:29:59,5.782e-05,5.999e-05,5.65e-05,5.712e-05,5.712e-05,96628.0
2017-12-22 06:59:59,5.798e-05,5.994e-05,5.712e-05,5.989e-05,5.989e-05,168936.0
2017-12-22 07:29:59,5.989e-05,6.168e-05,5.909e-05,6.167e-05,6.167e-05,323825.0
2017-12-22 07:59:59,6.168e-05,6.416e-05,5.958e-05,5.969e-05,5.969e-05,288525.0
2017-12-22 08:29:59,5.969e-05,6.524e-05,5.853e-05,6.1e-05,6.1e-05,639874.0
2017-12-22 08:59:59,6.1e-05,6.269e-05,5.91e-05,6.068e-05,6.068e-05,593609.0
2017-12-22 09:29:59,6.076e-05,6.331e-05,6.068e-05,6.239e-05,6.239e-05,530232.0
2017-12-22 09:59:59,6.234e-05,6.239e-05,5.85e-05,6.05e-05,6.05e-05,811056.0
2017-12-22 10:29:59,6.05e-05,6.159e-05,6e-05,6.011e-05,6.011e-05,623848.0
2017-12-22 10:59:59,6.024e-05,6.042e-05,5.9e-05,5.984e-05,5.984e-05,218091.0
2017-12-22 11:29:59,5.984e-05,6.043e-05,5.37e-05,5.556e-05,5.556e-05,303598.0
2017-12-22 11:59:59,5.6e-05,5.908e-05,5.37e-05,5.41e-05,5.41e-05,659945.0
2017-12-22 12:29:59,5.422e-05,5.812e-05,5.311e-05,5.7e-05,5.7e-05,474537.0
2017-12-22 12:59:59,5.7e-05,5.807e-05,5.412e-05,5.558e-05,5.558e-05,611147.0
2017-12-22 13:29:59,5.54e-05,5.93e-05,5.464e-05,5.873e-05,5.873e-05,1919745.0
2017-12-22 13:59:59,5.901e-05,5.929e-05,5.7e-05,5.773e-05,5.773e-05,2301288.0
2017-12-22 14:29:59,5.776e-05,5.999e-05,5.649e-05,5.734e-05,5.734e-05,2155182.0
2017-12-22 14:59:59,5.749e-05,5.93e-05,5.734e-05,5.915e-05,5.915e-05,1259615.0
2017-12-22 15:29:59,5.914e-05,6.025e-05,5.81e-05,6.025e-05,6.025e-05,1166482.0
2017-12-22 15:59:59,6.025e-05,6.163e-05,5.852e-05,6.15e-05,6.15e-05,850914.0
2017-12-22 16:29:59,6.15e-05,6.15e-05,6e-05,6.048e-05,6.048e-05,1755198.0
2017-12-22 16:59:59,6.049e-05,6.125e-05,5.901e-05,6.062e-05,6.062e-05,367467.0
2017-12-22 17:29:59,6.047e-05,6.2e-05,6.047e-05,6.194e-05,6.194e-05,441968.0
2017-12-22 17:59:59,6.199e-05,6.2e-05,6.001e-05,6.178e-05,6.178e-05,983478.0
2017-12-22 18:29:59,6.178e-05,6.524e-05,6.121e-05,6.438e-05,6.438e-05,265921.0
2017-12-22 18:59:59,6.369e-05,6.523e-05,6.004e-05,6.161e-05,6.161e-05,390985.0
2017-12-22 19:29:59,6.152e-05,6.331e-05,6.017e-05,6.187e-05,6.187e-05,300168.0
2017-12-22 19:59:59,6.205e-05,6.341e-05,6.03e-05,6.03e-05,6.03e-05,1045619.0
2017-12-22 20:29:59,6.123e-05,6.21e-05,6.068e-05,6.204e-05,6.204e-05,209253.0
2017-12-22 20:59:59,6.2e-05,6.316e-05,5.902e-05,6.039e-05,6.039e-05,224466.0
2017-12-22 21:29:59,6.02e-05,6.102e-05,6.02e-05,6.044e-05,6.044e-05,386366.0
2017-12-22 21:59:59,6.044e-05,6.069e-05,5.888e-05,5.978e-05,5.978e-05,1321212.0
2017-12-22 22:29:59,5.974e-05,6.069e-05,5.964e-05,6.058e-05,6.058e-05,1071433.0
2017-12-22 22:59:59,6.069e-05,6.41e-05,6.033e-05,6.324e-05,6.324e-05,1217583.0
2017-12-22 23:29:59,6.336e-05,6.5e-05,6.3e-05,6.45e-05,6.45e-05,532722.0
2017-12-22 23:59:59,6.456e-05,6.699e-05,6.429e-05,6.613e-05,6.613e-05,1564190.0
2017-12-23 00:29:59,6.612e-05,6.7e-05,6.578e-05,6.7e-05,6.7e-05,925179.0
2017-12-23 00:59:59,6.65e-05,6.7e-05,6.614e-05,6.686e-05,6.686e-05,1901181.0
2017-12-23 01:29:59,6.681e-05,6.741e-05,6.456e-05,6.537e-05,6.537e-05,1833657.0
2017-12-23 01:59:59,6.55e-05,6.888e-05,6.55e-05,6.844e-05,6.844e-05,1827330.0
2017-12-23 02:29:59,6.838e-05,7.099e-05,6.832e-05,7e-05,7e-05,1893626.0
2017-12-23 02:59:59,6.994e-05,7.1e-05,6.849e-05,7.052e-05,7.052e-05,1869192.0
2017-12-23 03:29:59,7.052e-05,7.052e-05,6.76e-05,6.848e-05,6.848e-05,1828924.0
2017-12-23 03:59:59,6.812e-05,6.945e-05,6.701e-05,6.799e-05,6.799e-05,1824028.0
2017-12-23 04:29:59,6.799e-05,6.945e-05,6.706e-05,6.811e-05,6.811e-05,2133006.0
2017-12-23 04:59:59,6.789e-05,6.811e-05,6.71e-05,6.809e-05,6.809e-05,1297557.0
2017-12-23 05:29:59,6.809e-05,6.98e-05,6.765e-05,6.84e-05,6.84e-05,1625706.0
2017-12-23 05:59:59,6.908e-05,7.2e-05,6.841e-05,6.942e-05,6.942e-05,1674690.0
2017-12-23 06:29:59,7.02e-05,7.251e-05,6.827e-05,7.199e-05,7.199e-05,1466141.0
2017-12-23 06:59:59,7.093e-05,7.2e-05,7.051e-05,7.123e-05,7.123e-05,558534.0
2017-12-23 07:29:59,7.122e-05,7.13e-05,6.83e-05,6.957e-05,6.957e-05,240402.0
2017-12-23 07:59:59,6.954e-05,7.22e-05,6.95e-05,7.22e-05,7.22e-05,715523.0
2017-12-23 08:29:59,7.22e-05,7.469e-05,7.189e-05,7.44e-05,7.44e-05,837306.0
2017-12-23 08:59:59,7.44e-05,8.3e-05,7.44e-05,8.231e-05,8.231e-05,2100802.0
2017-12-23 09:29:59,8.22e-05,8.549e-05,7.95e-05,8.3e-05,8.3e-05,1271239.0
2017-12-23 09:59:59,8.38e-05,8.97e-05,8.301e-05,8.888e-05,8.888e-05,1225535.0
2017-12-23 10:29:59,8.8e-05,8.998e-05,7.829e-05,8e-05,8e-05,715349.0
2017-12-23 10:59:59,7.999e-05,8.341e-05,7.95e-05,8.2e-05,8.2e-05,388977.0
2017-12-23 11:29:59,8.156e-05,8.3e-05,7.913e-05,8.032e-05,8.032e-05,233630.0
2017-12-23 11:59:59,8e-05,8.038e-05,7.85e-05,7.994e-05,7.994e-05,186776.0
2017-12-23 12:29:59,8e-05,8.25e-05,7.868e-05,7.95e-05,7.95e-05,1466583.0
2017-12-23 12:59:59,7.902e-05,8.065e-05,7.8e-05,7.97e-05,7.97e-05,1353602.0
2017-12-23 13:29:59,7.966e-05,8.23e-05,7.899e-05,8.145e-05,8.145e-05,1279386.0
2017-12-23 13:59:59,8.165e-05,8.599e-05,8.101e-05,8.3e-05,8.3e-05,1927796.0
2017-12-23 14:29:59,8.35e-05,8.472e-05,8.108e-05,8.188e-05,8.188e-05,1517493.0
2017-12-23 14:59:59,8.186e-05,8.247e-05,8.112e-05,8.214e-05,8.214e-05,1549871.0
2017-12-23 15:29:59,8.229e-05,8.25e-05,8.102e-05,8.118e-05,8.118e-05,1731200.0
2017-12-23 15:59:59,8.118e-05,8.2e-05,7.935e-05,8.032e-05,8.032e-05,1639696.0
2017-12-23 16:29:59,8.063e-05,8.199e-05,7.901e-05,8.005e-05,8.005e-05,727402.0
2017-12-23 16:59:59,8e-05,8.048e-05,7.957e-05,8.01e-05,8.01e-05,872806.0
2017-12-23 17:29:59,8.021e-05,8.21e-05,7.745e-05,8.2e-05,8.2e-05,1577991.0
2017-12-23 17:59:59,8.156e-05,8.21e-05,8.13e-05,8.21e-05,8.21e-05,1536688.0
2017-12-23 18:29:59,8.205e-05,8.23e-05,8.109e-05,8.14e-05,8.14e-05,951462.0
2017-12-23 18:59:59,8.12e-05,8.14e-05,7.8e-05,8.046e-05,8.046e-05,403337.0
2017-12-23 19:29:59,8.069e-05,8.089e-05,7.6e-05,7.698e-05,7.698e-05,1182319.0
2017-12-23 19:59:59,7.698e-05,7.725e-05,7.55e-05,7.66e-05,7.66e-05,1291673.0
2017-12-23 20:29:59,7.66e-05,8.055e-05,7.56e-05,7.974e-05,7.974e-05,764397.0
2017-12-23 20:59:59,7.972e-05,7.972e-05,7.449e-05,7.68e-05,7.68e-05,1115631.0
2017-12-23 21:29:59,7.679e-05,7.68e-05,7.501e-05,7.551e-05,7.551e-05,1277432.0
2017-12-23 21:59:59,7.561e-05,7.68e-05,7.203e-05,7.582e-05,7.582e-05,514289.0
2017-12-23 22:29:59,7.582e-05,7.678e-05,7.452e-05,7.623e-05,7.623e-05,1251243.0
2017-12-23 22:59:59,7.641e-05,8.058e-05,7.607e-05,7.811e-05,7.811e-05,1119381.0
2017-12-23 23:29:59,7.844e-05,8.213e-05,7.8e-05,8.21e-05,8.21e-05,1707330.0
2017-12-23 23:59:59,8.21e-05,8.215e-05,7.682e-05,7.927e-05,7.927e-05,1298633.0
2017-12-24 00:29:59,7.917e-05,8e-05,7.558e-05,7.785e-05,7.785e-05,1811379.0
2017-12-24 00:59:59,7.75e-05,7.75e-05,7.321e-05,7.471e-05,7.471e-05,1002773.0
2017-12-24 01:29:59,7.52e-05,7.627e-05,7.347e-05,7.58e-05,7.58e-05,1409260.0
2017-12-24 01:59:59,7.626e-05,7.63e-05,7.45e-05,7.51e-05,7.51e-05,1028450.0
2017-12-24 02:29:59,7.51e-05,7.627e-05,7.166e-05,7.346e-05,7.346e-05,1512680.0
