Date,Open,High,Low,Close,Adj  Close,Volume 
2017-11-18 22:29:59,0.038397,0.038623,0.0382,0.038201,0.038201,49.916
2017-11-18 22:59:59,0.038201,0.038203,0.03811,0.03811,0.03811,88.667
2017-11-18 23:29:59,0.03811,0.038192,0.037952,0.037952,0.037952,107.865
2017-11-18 23:59:59,0.037952,0.037952,0.0378,0.03793,0.03793,91.275
2017-11-19 00:29:59,0.037546,0.037549,0.037546,0.037547,0.037547,20.847
2017-11-19 00:59:59,0.037547,0.038,0.037546,0.037562,0.037562,38.771
2017-11-19 01:29:59,0.037554,0.038176,0.037553,0.038174,0.038174,11.81
2017-11-19 01:59:59,0.037607,0.038183,0.037607,0.038173,0.038173,50.082
2017-11-19 02:29:59,0.037717,0.038198,0.037717,0.038193,0.038193,8.345
2017-11-19 02:59:59,0.038193,0.038202,0.03775,0.037941,0.037941,32.152
2017-11-19 03:29:59,0.037941,0.037971,0.037941,0.037944,0.037944,32.474
2017-11-19 03:59:59,0.037942,0.038202,0.03794,0.038005,0.038005,163.897
2017-11-19 04:29:59,0.038008,0.038202,0.03793,0.038201,0.038201,65.755
2017-11-19 04:59:59,0.038348,0.03868,0.038289,0.038351,0.038351,36.293
2017-11-19 05:29:59,0.03829,0.0395,0.03829,0.0388,0.0388,130.154
2017-11-19 05:59:59,0.038373,0.038703,0.038373,0.038668,0.038668,31.92
2017-11-19 06:29:59,0.038668,0.038673,0.038291,0.038665,0.038665,155.036
2017-11-19 06:59:59,0.038291,0.038569,0.03829,0.038551,0.038551,109.697
2017-11-19 07:29:59,0.038564,0.038564,0.038022,0.038039,0.038039,67.143
2017-11-19 07:59:59,0.038026,0.038961,0.038024,0.038353,0.038353,40.173
2017-11-19 08:29:59,0.038353,0.038579,0.038293,0.038415,0.038415,81.613
2017-11-19 08:59:59,0.038384,0.038395,0.0383,0.038348,0.038348,92.226
2017-11-19 09:29:59,0.038384,0.038384,0.038023,0.038026,0.038026,31.207
2017-11-19 09:59:59,0.038068,0.038069,0.038068,0.038069,0.038069,4.028
2017-11-19 10:29:59,0.038067,0.0385,0.038066,0.038431,0.038431,21.304
2017-11-19 10:59:59,0.038434,0.038931,0.038423,0.038553,0.038553,20.206
2017-11-19 11:29:59,0.038561,0.038884,0.038423,0.038479,0.038479,79.295
2017-11-19 11:59:59,0.038479,0.0388,0.038426,0.038666,0.038666,81.336
2017-11-19 12:29:59,0.038701,0.038957,0.038661,0.0388,0.0388,94.022
2017-11-19 12:59:59,0.038801,0.038978,0.038675,0.038736,0.038736,137.269
2017-11-19 13:29:59,0.038736,0.038979,0.038736,0.038744,0.038744,103.569
2017-11-19 13:59:59,0.038744,0.038996,0.038744,0.038751,0.038751,99.236
2017-11-19 14:29:59,0.038751,0.038995,0.038659,0.038665,0.038665,145.359
2017-11-19 14:59:59,0.038993,0.038993,0.03852,0.038523,0.038523,73.527
2017-11-19 15:29:59,0.038599,0.0386,0.038501,0.038522,0.038522,116.452
2017-11-19 15:59:59,0.038523,0.038598,0.037553,0.037553,0.037553,127.25
2017-11-19 16:29:59,0.0377,0.0377,0.036806,0.036815,0.036815,74.704
2017-11-19 16:59:59,0.03682,0.03726,0.036807,0.037252,0.037252,20.64
2017-11-19 17:29:59,0.036901,0.03725,0.036806,0.037241,0.037241,99.072
2017-11-19 17:59:59,0.03724,0.03724,0.036782,0.036869,0.036869,40.576
2017-11-19 18:29:59,0.036899,0.036959,0.036489,0.036515,0.036515,17.583
2017-11-19 18:59:59,0.036518,0.03657,0.036267,0.03657,0.03657,18.163
2017-11-19 19:29:59,0.036765,0.036765,0.036651,0.036673,0.036673,8.699
2017-11-19 19:59:59,0.036676,0.036699,0.036403,0.036699,0.036699,54.564
2017-11-19 20:29:59,0.036702,0.0379,0.036702,0.037476,0.037476,118.471
2017-11-19 20:59:59,0.037477,0.037477,0.036809,0.037189,0.037189,96.797
2017-11-19 21:29:59,0.037189,0.037476,0.037189,0.037191,0.037191,119.492
2017-11-19 21:59:59,0.037476,0.037476,0.037189,0.037189,0.037189,108.145
2017-11-19 22:29:59,0.037297,0.037297,0.037188,0.037189,0.037189,67.323
2017-11-19 22:59:59,0.037295,0.037297,0.037178,0.03718,0.03718,122.431
2017-11-19 23:29:59,0.03718,0.0373,0.03718,0.037299,0.037299,96.22
2017-11-19 23:59:59,0.037201,0.0373,0.037178,0.037296,0.037296,104.394
2017-11-20 00:29:59,0.037179,0.037296,0.036825,0.037279,0.037279,66.136
2017-11-20 00:59:59,0.037278,0.038129,0.037278,0.038126,0.038126,68.45
2017-11-20 01:29:59,0.03809,0.03813,0.037501,0.037505,0.037505,40.814
2017-11-20 01:59:59,0.037796,0.037857,0.0375,0.037593,0.037593,66.511
2017-11-20 02:29:59,0.037593,0.037651,0.0373,0.037624,0.037624,47.583
2017-11-20 02:59:59,0.037607,0.037642,0.036953,0.036953,0.036953,25.31
2017-11-20 03:29:59,0.037368,0.037608,0.037354,0.037522,0.037522,24.761
2017-11-20 03:59:59,0.037182,0.037489,0.037182,0.037388,0.037388,18.664
2017-11-20 04:29:59,0.037386,0.037461,0.036807,0.037416,0.037416,16.83
2017-11-20 04:59:59,0.037419,0.037459,0.036859,0.037226,0.037226,95.268
2017-11-20 05:29:59,0.037262,0.037271,0.036846,0.037195,0.037195,71.563
2017-11-20 05:59:59,0.037193,0.037198,0.03682,0.037183,0.037183,30.51
2017-11-20 06:29:59,0.037177,0.037195,0.037169,0.037191,0.037191,21.346
2017-11-20 06:59:59,0.037191,0.037191,0.037,0.037157,0.037157,58.376
2017-11-20 07:29:59,0.037156,0.0372,0.036796,0.037076,0.037076,128.987
2017-11-20 07:59:59,0.037008,0.0372,0.036982,0.0372,0.0372,61.762
2017-11-20 08:29:59,0.037199,0.037199,0.036983,0.037199,0.037199,48.828
2017-11-20 08:59:59,0.037017,0.037273,0.036982,0.036983,0.036983,22.946
2017-11-20 09:29:59,0.036985,0.037614,0.036983,0.037419,0.037419,16.906
2017-11-20 09:59:59,0.037307,0.037419,0.037169,0.0373,0.0373,37.072
2017-11-20 10:29:59,0.037417,0.03765,0.036928,0.036928,0.036928,58.384
2017-11-20 10:59:59,0.036928,0.037272,0.036777,0.037272,0.037272,98.165
2017-11-20 11:29:59,0.036828,0.036895,0.036586,0.036586,0.036586,47.816
2017-11-20 11:59:59,0.036817,0.037263,0.036388,0.036765,0.036765,52.622
2017-11-20 12:29:59,0.036765,0.036849,0.036036,0.036849,0.036849,54.263
2017-11-20 12:59:59,0.036412,0.036834,0.036229,0.036229,0.036229,77.674
2017-11-20 13:29:59,0.036229,0.036488,0.036229,0.036411,0.036411,102.455
2017-11-20 13:59:59,0.036411,0.036502,0.03641,0.036502,0.036502,22.201
2017-11-20 14:29:59,0.036422,0.036868,0.036411,0.036821,0.036821,37.437
2017-11-20 14:59:59,0.036412,0.036822,0.03641,0.036413,0.036413,29.988
2017-11-20 15:29:59,0.036413,0.036413,0.03639,0.036393,0.036393,69.596
2017-11-20 15:59:59,0.036393,0.036395,0.036392,0.036393,0.036393,129.193
2017-11-20 16:29:59,0.036393,0.036861,0.036393,0.036501,0.036501,103.229
2017-11-20 16:59:59,0.036501,0.036866,0.036501,0.036768,0.036768,114.276
2017-11-20 17:29:59,0.036768,0.03683,0.036441,0.036441,0.036441,83.097
2017-11-20 17:59:59,0.036961,0.037199,0.036575,0.036603,0.036603,96.677
2017-11-20 18:29:59,0.036701,0.036881,0.036604,0.036881,0.036881,102.558
2017-11-20 18:59:59,0.036881,0.037199,0.036881,0.037099,0.037099,88.036
2017-11-20 19:29:59,0.037001,0.037099,0.036604,0.036604,0.036604,65.647
2017-11-20 19:59:59,0.036604,0.037061,0.036604,0.036866,0.036866,81.567
2017-11-20 20:29:59,0.036866,0.036867,0.036604,0.036717,0.036717,50.334
2017-11-20 20:59:59,0.036717,0.037094,0.036603,0.036641,0.036641,37.205
2017-11-20 21:29:59,0.036641,0.036804,0.036393,0.036802,0.036802,22.283
2017-11-20 21:59:59,0.036404,0.036896,0.036392,0.036896,0.036896,28.554
2017-11-20 22:29:59,0.036768,0.037395,0.03427,0.037392,0.037392,227.506
2017-11-20 22:59:59,0.03739,0.037577,0.036726,0.037282,0.037282,183.041
2017-11-20 23:29:59,0.036994,0.037232,0.036876,0.037171,0.037171,52.594
2017-11-20 23:59:59,0.037171,0.03721,0.036722,0.036909,0.036909,86.472
2017-11-21 00:29:59,0.036899,0.03729,0.036612,0.036901,0.036901,30.186
2017-11-21 00:59:59,0.037163,0.037671,0.036893,0.037004,0.037004,86.363
2017-11-21 01:29:59,0.037008,0.037665,0.037,0.037001,0.037001,73.246
2017-11-21 01:59:59,0.037264,0.037694,0.036599,0.036599,0.036599,194.996
2017-11-21 02:29:59,0.036514,0.036618,0.034698,0.036029,0.036029,124.887
2017-11-21 02:59:59,0.036029,0.036611,0.03595,0.035974,0.035974,77.546
2017-11-21 03:29:59,0.035605,0.036056,0.035605,0.035786,0.035786,99.626
2017-11-21 03:59:59,0.035786,0.036219,0.035786,0.036001,0.036001,82.365
2017-11-21 04:29:59,0.036219,0.036331,0.035604,0.036122,0.036122,66.951
2017-11-21 04:59:59,0.03601,0.036038,0.035732,0.035962,0.035962,85.702
2017-11-21 05:29:59,0.035962,0.037138,0.035842,0.036077,0.036077,151.272
2017-11-21 05:59:59,0.036152,0.036583,0.034732,0.035421,0.035421,190.204
