Date,Open,High,Low,Close,Adj  Close,Volume 
2018-05-11 04:59:59,0.007258,0.018,0.007,0.009999,0.009999,111364.545
2018-05-11 05:59:59,0.009892,0.010304,0.0072,0.007639,0.007639,166673.237
2018-05-11 06:59:59,0.00763,0.007718,0.00637,0.00637,0.00637,48428.737
2018-05-11 07:59:59,0.00637,0.006742,0.006106,0.00644,0.00644,24990.556
2018-05-11 08:59:59,0.006404,0.007124,0.006393,0.007001,0.007001,22902.142
2018-05-11 09:59:59,0.006998,0.007089,0.006601,0.006739,0.006739,13399.451
2018-05-11 10:59:59,0.006759,0.00684,0.006352,0.006362,0.006362,7931.869
2018-05-11 11:59:59,0.006379,0.006383,0.006105,0.006191,0.006191,11433.889
2018-05-11 12:59:59,0.006191,0.006412,0.006,0.006412,0.006412,12698.323
2018-05-11 13:59:59,0.006414,0.006799,0.006352,0.006369,0.006369,16937.321
2018-05-11 14:59:59,0.006369,0.00641,0.0062,0.006305,0.006305,3927.528
2018-05-11 15:59:59,0.006303,0.006309,0.00615,0.006201,0.006201,2117.387
2018-05-11 16:59:59,0.006201,0.006289,0.00615,0.006211,0.006211,2465.133
2018-05-11 17:59:59,0.006202,0.006279,0.006154,0.006231,0.006231,2420.422
2018-05-11 18:59:59,0.006232,0.006253,0.006153,0.006221,0.006221,1933.998
2018-05-11 19:59:59,0.006215,0.006422,0.006146,0.006392,0.006392,2813.635
2018-05-11 20:59:59,0.006391,0.00666,0.006378,0.006539,0.006539,7161.424
2018-05-11 21:59:59,0.006539,0.00655,0.006218,0.006323,0.006323,5934.802
2018-05-11 22:59:59,0.006319,0.006357,0.006233,0.006242,0.006242,2489.237
2018-05-11 23:59:59,0.006254,0.006415,0.006233,0.006368,0.006368,2777.038
2018-05-12 00:59:59,0.006361,0.006408,0.006256,0.006279,0.006279,2056.546
2018-05-12 01:59:59,0.006279,0.006293,0.006098,0.006116,0.006116,2390.213
2018-05-12 02:59:59,0.006118,0.006127,0.005699,0.005766,0.005766,8049.024
2018-05-12 03:59:59,0.005766,0.005766,0.005519,0.005735,0.005735,9293.042
2018-05-12 04:59:59,0.005736,0.005818,0.005675,0.005777,0.005777,6426.866
2018-05-12 05:59:59,0.00578,0.005823,0.0048,0.005538,0.005538,5725.426
2018-05-12 06:59:59,0.00554,0.00572,0.00551,0.005697,0.005697,2254.659
2018-05-12 07:59:59,0.005697,0.005789,0.005643,0.005785,0.005785,4384.914
2018-05-12 08:59:59,0.005787,0.005799,0.00567,0.005698,0.005698,4199.555
2018-05-12 09:59:59,0.005698,0.006582,0.005682,0.006333,0.006333,20698.907
2018-05-12 10:59:59,0.006333,0.00634,0.006054,0.006131,0.006131,6028.742
2018-05-12 11:59:59,0.006131,0.006169,0.006021,0.006026,0.006026,3064.504
2018-05-12 12:59:59,0.006045,0.006075,0.005899,0.006018,0.006018,1768.917
2018-05-12 13:59:59,0.006017,0.006111,0.005963,0.006004,0.006004,1100.811
2018-05-12 14:59:59,0.005969,0.006017,0.005875,0.005909,0.005909,1467.779
2018-05-12 15:59:59,0.005911,0.005987,0.005868,0.005895,0.005895,611.124
2018-05-12 16:59:59,0.00591,0.005946,0.005855,0.00589,0.00589,1059.083
2018-05-12 17:59:59,0.005902,0.006003,0.005862,0.006,0.006,661.171
2018-05-12 18:59:59,0.006002,0.006017,0.005957,0.005957,0.005957,299.714
2018-05-12 19:59:59,0.005958,0.006073,0.005946,0.006003,0.006003,290.709
2018-05-12 20:59:59,0.006002,0.006016,0.005822,0.005987,0.005987,1776.098
2018-05-12 21:59:59,0.005987,0.006342,0.005987,0.006294,0.006294,4963.898
2018-05-12 22:59:59,0.006279,0.0063,0.00605,0.006212,0.006212,2408.672
2018-05-12 23:59:59,0.006198,0.006293,0.006138,0.006199,0.006199,320.67
2018-05-13 00:59:59,0.006197,0.006202,0.006035,0.006065,0.006065,664.18
2018-05-13 01:59:59,0.006051,0.00606,0.00595,0.005959,0.005959,519.995
2018-05-13 02:59:59,0.005954,0.005983,0.005818,0.005942,0.005942,851.865
2018-05-13 03:59:59,0.005938,0.00607,0.005931,0.006017,0.006017,1076.406
2018-05-13 04:59:59,0.006013,0.006017,0.005927,0.005927,0.005927,647.306
2018-05-13 05:59:59,0.005927,0.005999,0.005895,0.005995,0.005995,783.407
2018-05-13 06:59:59,0.005987,0.005997,0.005916,0.005957,0.005957,699.426
2018-05-13 07:59:59,0.005943,0.005956,0.005886,0.0059,0.0059,1124.677
2018-05-13 08:59:59,0.005907,0.005931,0.005871,0.00589,0.00589,839.819
2018-05-13 09:59:59,0.005897,0.005922,0.005813,0.005862,0.005862,2328.504
2018-05-13 10:59:59,0.005861,0.005888,0.005747,0.005869,0.005869,4490.291
2018-05-13 11:59:59,0.005887,0.005957,0.005796,0.005947,0.005947,6624.328
2018-05-13 12:59:59,0.005948,0.005971,0.005858,0.005903,0.005903,1456.591
2018-05-13 13:59:59,0.005903,0.006047,0.0059,0.005987,0.005987,4517.542
2018-05-13 14:59:59,0.005964,0.006077,0.00592,0.006066,0.006066,2918.048
2018-05-13 15:59:59,0.006066,0.006095,0.006006,0.006051,0.006051,2829.163
2018-05-13 16:59:59,0.00605,0.006076,0.005957,0.006017,0.006017,824.89
2018-05-13 17:59:59,0.006017,0.006039,0.005903,0.005963,0.005963,1330.315
2018-05-13 18:59:59,0.005963,0.006024,0.005927,0.005973,0.005973,1831.704
2018-05-13 19:59:59,0.005977,0.006002,0.005899,0.005899,0.005899,983.442
2018-05-13 20:59:59,0.005902,0.00598,0.005898,0.005942,0.005942,909.874
