Date,Open,High,Low,Close,Adj  Close,Volume 
2017-12-18 21:59:59,2.5e-05,2.55e-05,9.5e-06,2.096e-05,2.096e-05,99210371.0
2017-12-19 21:59:59,2.109e-05,2.235e-05,1.61e-05,1.763e-05,1.763e-05,47047234.0
2017-12-20 21:59:59,1.769e-05,1.81e-05,1.511e-05,1.784e-05,1.784e-05,19968277.0
2017-12-21 21:59:59,1.784e-05,1.99e-05,1.6e-05,1.8e-05,1.8e-05,21597828.0
2017-12-22 21:59:59,1.8e-05,1.838e-05,1.533e-05,1.693e-05,1.693e-05,10361920.0
2017-12-23 21:59:59,1.68e-05,2.127e-05,1.67e-05,1.902e-05,1.902e-05,13310265.0
2017-12-24 21:59:59,1.903e-05,1.908e-05,1.743e-05,1.825e-05,1.825e-05,8878374.0
2017-12-25 21:59:59,1.815e-05,2.05e-05,1.797e-05,1.92e-05,1.92e-05,9080264.0
2017-12-26 21:59:59,1.92e-05,1.999e-05,1.489e-05,1.631e-05,1.631e-05,10017386.0
2017-12-27 21:59:59,1.628e-05,1.95e-05,1.507e-05,1.819e-05,1.819e-05,8636870.0
2017-12-28 21:59:59,1.826e-05,2.2e-05,1.735e-05,1.915e-05,1.915e-05,27240972.0
2017-12-29 21:59:59,1.911e-05,2.241e-05,1.851e-05,2.178e-05,2.178e-05,17079847.0
2017-12-30 21:59:59,2.177e-05,2.49e-05,1.899e-05,2.093e-05,2.093e-05,17003019.0
2017-12-31 21:59:59,2.095e-05,2.444e-05,1.932e-05,2.021e-05,2.021e-05,16227821.0
2018-01-01 21:59:59,2.021e-05,2.395e-05,1.94e-05,2.104e-05,2.104e-05,19533075.0
2018-01-02 21:59:59,2.117e-05,2.888e-05,1.999e-05,2.428e-05,2.428e-05,37424560.0
2018-01-03 21:59:59,2.428e-05,4.888e-05,2.1e-05,4.23e-05,4.23e-05,68488849.0
2018-01-04 21:59:59,4.229e-05,5.33e-05,3.46e-05,4.569e-05,4.569e-05,43208246.0
2018-01-05 21:59:59,4.569e-05,4.691e-05,3.012e-05,3.354e-05,3.354e-05,41166516.0
2018-01-06 21:59:59,3.339e-05,4.358e-05,3.304e-05,4.034e-05,4.034e-05,26013352.0
2018-01-07 21:59:59,4.034e-05,4.971e-05,3.811e-05,4.97e-05,4.97e-05,17395797.0
2018-01-08 21:59:59,4.97e-05,5.33e-05,4.1e-05,4.703e-05,4.703e-05,19275801.0
2018-01-09 21:59:59,4.714e-05,5.272e-05,4.444e-05,4.954e-05,4.954e-05,16962872.0
2018-01-10 21:59:59,4.955e-05,5.271e-05,4.51e-05,4.624e-05,4.624e-05,14758236.0
2018-01-11 21:59:59,4.642e-05,6e-05,3.81e-05,5.489e-05,5.489e-05,24601249.0
2018-01-12 21:59:59,5.494e-05,7.499e-05,5e-05,6.538e-05,6.538e-05,47328822.0
2018-01-13 21:59:59,6.538e-05,7.1e-05,5.36e-05,5.919e-05,5.919e-05,45384176.0
2018-01-14 21:59:59,5.913e-05,6.2e-05,2.346e-05,5.14e-05,5.14e-05,20793293.0
2018-01-15 21:59:59,5.14e-05,5.577e-05,4.12e-05,4.419e-05,4.419e-05,20645583.0
2018-01-16 21:59:59,4.419e-05,4.8e-05,3e-05,3.647e-05,3.647e-05,21982977.0
2018-01-17 21:59:59,3.644e-05,4.379e-05,3.265e-05,4.35e-05,4.35e-05,29848999.0
