Date,Open,High,Low,Close,Adj  Close,Volume 
2017-12-22 04:59:59,0.0033,0.0033,0.0005,0.0008497,0.0008497,53531.83
2017-12-22 05:29:59,0.00083,0.0009999,0.0005995,0.0005995,0.0005995,64776.47
2017-12-22 05:59:59,0.0005995,0.0006458,0.000505,0.0005755,0.0005755,38371.59
2017-12-22 06:29:59,0.0005755,0.000628,0.0005233,0.000628,0.000628,35479.94
2017-12-22 06:59:59,0.000628,0.0006599,0.000559,0.0006494,0.0006494,16810.42
2017-12-22 07:29:59,0.000645,0.0006496,0.0005593,0.0005801,0.0005801,12928.67
2017-12-22 07:59:59,0.0005801,0.000593,0.000564,0.0005799,0.0005799,8191.05
2017-12-22 08:29:59,0.000578,0.00058,0.00056,0.000579,0.000579,9538.27
2017-12-22 08:59:59,0.000573,0.0005787,0.00056,0.000562,0.000562,8528.75
2017-12-22 09:29:59,0.000569,0.0005775,0.000562,0.000563,0.000563,6333.81
2017-12-22 09:59:59,0.000563,0.00065,0.000563,0.0006425,0.0006425,23346.1
2017-12-22 10:29:59,0.0006425,0.00069,0.0006206,0.0006899,0.0006899,14561.17
2017-12-22 10:59:59,0.00069,0.00069,0.000631,0.00065,0.00065,11558.5
2017-12-22 11:29:59,0.00065,0.00065,0.000565,0.00059,0.00059,25266.06
2017-12-22 11:59:59,0.0005804,0.00066,0.0005705,0.000625,0.000625,8523.71
2017-12-22 12:29:59,0.0006052,0.0006497,0.0005341,0.0005502,0.0005502,18036.92
2017-12-22 12:59:59,0.0005502,0.00056,0.00051,0.000545,0.000545,12747.71
2017-12-22 13:29:59,0.000545,0.000545,0.0005086,0.000522,0.000522,12538.61
2017-12-22 13:59:59,0.000525,0.000525,0.0005097,0.000523,0.000523,9857.16
2017-12-22 14:29:59,0.00051,0.000535,0.000507,0.000531,0.000531,7647.56
2017-12-22 14:59:59,0.000535,0.0005397,0.0005131,0.0005203,0.0005203,5367.02
2017-12-22 15:29:59,0.0005202,0.00056,0.0005131,0.0005288,0.0005288,17625.59
2017-12-22 15:59:59,0.0005578,0.0005578,0.0005313,0.00055,0.00055,8099.76
2017-12-22 16:29:59,0.00055,0.0005543,0.0005476,0.0005476,0.0005476,3046.35
2017-12-22 16:59:59,0.0005476,0.0005476,0.0005111,0.000521,0.000521,11825.07
2017-12-22 17:29:59,0.0005247,0.0005399,0.0005121,0.0005301,0.0005301,8810.79
2017-12-22 17:59:59,0.0005303,0.0005396,0.0005119,0.0005239,0.0005239,4262.71
2017-12-22 18:29:59,0.0005359,0.0005359,0.000507,0.000507,0.000507,7724.05
2017-12-22 18:59:59,0.00051,0.00055,0.000507,0.00055,0.00055,11264.05
2017-12-22 19:29:59,0.00055,0.0005565,0.0005499,0.0005555,0.0005555,12174.98
2017-12-22 19:59:59,0.0005555,0.0005599,0.0005499,0.000559,0.000559,8728.1
2017-12-22 20:29:59,0.000559,0.0005593,0.00052,0.000549,0.000549,6985.62
2017-12-22 20:59:59,0.00055,0.0005587,0.000536,0.0005509,0.0005509,5139.9
2017-12-22 21:29:59,0.0005506,0.0005583,0.00054,0.00055,0.00055,13359.66
2017-12-22 21:59:59,0.00055,0.0005572,0.0005418,0.0005498,0.0005498,4343.18
2017-12-22 22:29:59,0.0005498,0.0005499,0.000542,0.000549,0.000549,2642.96
2017-12-22 22:59:59,0.0005489,0.0005497,0.0005419,0.000549,0.000549,4984.93
2017-12-22 23:29:59,0.000549,0.0005777,0.000546,0.0005777,0.0005777,14493.96
2017-12-22 23:59:59,0.0005777,0.000621,0.0005777,0.0005976,0.0005976,11539.41
2017-12-23 00:29:59,0.0006012,0.0006012,0.00055,0.0005785,0.0005785,11480.76
2017-12-23 00:59:59,0.0005673,0.0006075,0.0005601,0.0006074,0.0006074,4144.46
2017-12-23 01:29:59,0.0006074,0.0006167,0.0006009,0.0006079,0.0006079,5253.97
2017-12-23 01:59:59,0.0006079,0.00061,0.0005755,0.0006,0.0006,5593.93
2017-12-23 02:29:59,0.0006,0.0006173,0.000576,0.0006099,0.0006099,14686.16
2017-12-23 02:59:59,0.0006099,0.000613,0.0005961,0.0006001,0.0006001,4441.71
2017-12-23 03:29:59,0.0006088,0.000612,0.0006035,0.000612,0.000612,4398.46
2017-12-23 03:59:59,0.000612,0.00065,0.0006093,0.00064,0.00064,16610.96
2017-12-23 04:29:59,0.000644,0.0006496,0.0005965,0.0006178,0.0006178,7046.18
2017-12-23 04:59:59,0.0006178,0.0006235,0.0005976,0.0006071,0.0006071,3712.76
2017-12-23 05:29:59,0.000616,0.0006393,0.00059,0.0005901,0.0005901,4626.17
2017-12-23 05:59:59,0.0005972,0.0006249,0.00058,0.0005878,0.0005878,6042.91
2017-12-23 06:29:59,0.0005889,0.00059,0.0005545,0.000562,0.000562,6448.41
2017-12-23 06:59:59,0.000562,0.00059,0.000562,0.00059,0.00059,3261.02
2017-12-23 07:29:59,0.0005899,0.0005899,0.000562,0.00058,0.00058,3830.83
2017-12-23 07:59:59,0.0005657,0.00059,0.000562,0.000562,0.000562,5287.95
2017-12-23 08:29:59,0.000562,0.000562,0.0005177,0.0005413,0.0005413,18758.32
2017-12-23 08:59:59,0.0005455,0.0005699,0.000522,0.0005513,0.0005513,5572.59
2017-12-23 09:29:59,0.0005513,0.0005513,0.0005227,0.0005244,0.0005244,4488.47
2017-12-23 09:59:59,0.000531,0.00056,0.000521,0.0005495,0.0005495,16010.02
2017-12-23 10:29:59,0.0005437,0.0005599,0.0005437,0.0005559,0.0005559,7270.8
2017-12-23 10:59:59,0.0005559,0.000575,0.0005437,0.000568,0.000568,8012.71
2017-12-23 11:29:59,0.0005638,0.000565,0.0005439,0.0005498,0.0005498,2540.32
2017-12-23 11:59:59,0.0005498,0.0005674,0.0005481,0.00056,0.00056,3123.47
2017-12-23 12:29:59,0.00056,0.0005635,0.0005382,0.0005387,0.0005387,3956.93
2017-12-23 12:59:59,0.0005498,0.0005514,0.000526,0.0005405,0.0005405,3682.89
2017-12-23 13:29:59,0.0005365,0.000537,0.0005115,0.000531,0.000531,18637.88
2017-12-23 13:59:59,0.000531,0.000535,0.00052,0.000531,0.000531,7079.67
2017-12-23 14:29:59,0.0005349,0.000555,0.0005313,0.0005356,0.0005356,13340.58
2017-12-23 14:59:59,0.0005455,0.00055,0.0005248,0.000525,0.000525,6422.14
2017-12-23 15:29:59,0.0005248,0.0005307,0.000515,0.000525,0.000525,10990.59
2017-12-23 15:59:59,0.000525,0.000529,0.0005115,0.0005117,0.0005117,9811.86
2017-12-23 16:29:59,0.0005209,0.000529,0.000515,0.0005219,0.0005219,4311.61
2017-12-23 16:59:59,0.0005278,0.0005307,0.0005278,0.0005307,0.0005307,6601.01
2017-12-23 17:29:59,0.0005307,0.0005449,0.000528,0.0005301,0.0005301,5296.34
2017-12-23 17:59:59,0.000537,0.0005474,0.000537,0.000547,0.000547,7475.24
2017-12-23 18:29:59,0.0005412,0.0005473,0.0005363,0.0005373,0.0005373,3186.68
2017-12-23 18:59:59,0.0005373,0.0005373,0.0005301,0.000536,0.000536,2941.24
