Date,Open,High,Low,Close,Adj  Close,Volume 
2017-12-01 01:59:59,0.00092,0.015,0.00092,0.0011695,0.0011695,5871.54
2017-12-01 02:29:59,0.001149,0.001149,0.001,0.0010001,0.0010001,5210.26
2017-12-01 02:59:59,0.0010001,0.0010998,0.0010001,0.001088,0.001088,2825.8
2017-12-01 03:29:59,0.001025,0.00112,0.0010115,0.00102,0.00102,2039.22
2017-12-01 03:59:59,0.0011172,0.0011199,0.0010634,0.0010634,0.0010634,1611.83
2017-12-01 04:29:59,0.0010651,0.0010811,0.00102,0.0010811,0.0010811,159.47
2017-12-01 04:59:59,0.0011186,0.001135,0.0010258,0.0011341,0.0011341,1956.53
2017-12-01 05:29:59,0.001134,0.001134,0.0010517,0.0011325,0.0011325,397.35
2017-12-01 05:59:59,0.0011227,0.0011316,0.0010517,0.0011315,0.0011315,1164.12
2017-12-01 06:29:59,0.001131,0.0011312,0.001131,0.0011312,0.0011312,35.23
2017-12-01 06:59:59,0.0011309,0.0011309,0.0011309,0.0011309,0.0011309,82.22
2017-12-01 07:29:59,0.001131,0.001131,0.0011309,0.0011309,0.0011309,86.84
2017-12-01 07:59:59,0.001105,0.0011159,0.0010895,0.00111,0.00111,407.98
2017-12-01 08:29:59,0.00111,0.0011299,0.00111,0.0011299,0.0011299,565.44
2017-12-01 08:59:59,0.00113,0.0011304,0.0010605,0.0010912,0.0010912,940.11
2017-12-01 09:29:59,0.0010871,0.0010872,0.0010622,0.0010872,0.0010872,57.15
2017-12-01 09:59:59,0.001088,0.001088,0.001088,0.001088,0.001088,138.0
2017-12-01 10:29:59,0.001088,0.001088,0.001088,0.001088,0.001088,55.3
2017-12-01 10:59:59,0.001088,0.0010932,0.001088,0.0010915,0.0010915,719.6
2017-12-01 11:29:59,0.0010915,0.0010915,0.00101,0.0010321,0.0010321,883.95
2017-12-01 11:59:59,0.0010321,0.0011364,0.0010002,0.0011363,0.0011363,2170.94
