Date,Open,High,Low,Close,Adj  Close,Volume 
2017-09-22 07:59:59,0.00024499,0.00024499,0.00022075,0.00023618,0.00023618,40566.0
2017-09-22 08:59:59,0.00023618,0.00023618,0.00022551,0.00022551,0.00022551,6075.0
2017-09-22 09:59:59,0.00022554,0.0002353,0.0002251,0.00023,0.00023,8736.0
2017-09-22 10:59:59,0.00023112,0.00023112,0.000221,0.000221,0.000221,7877.0
2017-09-22 11:59:59,0.0002297,0.0002297,0.00022967,0.00022968,0.00022968,16434.0
2017-09-22 12:59:59,0.00022968,0.0002297,0.0002208,0.0002208,0.0002208,3160.0
2017-09-22 13:59:59,0.00022201,0.00022201,0.00020048,0.00020048,0.00020048,11427.0
2017-09-22 14:59:59,0.00023358,0.00023358,0.00020415,0.00022204,0.00022204,504.0
2017-09-22 15:59:59,0.00022205,0.000223,0.00021515,0.00021515,0.00021515,7152.0
2017-09-22 16:59:59,0.00021515,0.00023323,0.00021515,0.00023,0.00023,5548.0
2017-09-22 17:59:59,0.00023,0.0002338,0.000221,0.0002338,0.0002338,4258.0
2017-09-22 18:59:59,0.0002338,0.00023381,0.000221,0.000229,0.000229,2417.0
2017-09-22 19:59:59,0.0002288,0.0002288,0.00021405,0.00021405,0.00021405,3695.0
2017-09-22 20:59:59,0.0002288,0.0002288,0.0002288,0.0002288,0.0002288,404.0
2017-09-22 21:59:59,0.0002288,0.00023,0.0002288,0.00023,0.00023,737.0
2017-09-22 22:59:59,0.00023,0.0002315,0.0002288,0.0002315,0.0002315,4745.0
2017-09-22 23:59:59,0.0002315,0.0002315,0.00021411,0.00021411,0.00021411,2677.0
2017-09-23 00:59:59,0.00022321,0.00023118,0.00022321,0.00023118,0.00023118,753.0
2017-09-23 01:59:59,0.00023117,0.00023117,0.00023116,0.00023117,0.00023117,1044.0
2017-09-23 02:59:59,0.00023117,0.00023117,0.00023117,0.00023117,0.00023117,0.0
2017-09-23 03:59:59,0.00023115,0.00023118,0.00023115,0.00023118,0.00023118,868.0
2017-09-23 04:59:59,0.00023,0.00023,0.00023,0.00023,0.00023,17.0
2017-09-23 05:59:59,0.0002156,0.0002156,0.00021559,0.00021559,0.00021559,3025.0
2017-09-23 06:59:59,0.0002299,0.0002299,0.00021571,0.00022,0.00022,706.0
2017-09-23 07:59:59,0.00022,0.0002299,0.00021587,0.00022988,0.00022988,2241.0
2017-09-23 08:59:59,0.00022988,0.00022988,0.0002159,0.0002159,0.0002159,1241.0
2017-09-23 09:59:59,0.00021598,0.000223,0.00021598,0.00022,0.00022,3738.0
2017-09-23 10:59:59,0.00021701,0.00022,0.00021654,0.00021654,0.00021654,5269.0
2017-09-23 11:59:59,0.00021656,0.00021665,0.00021653,0.00021665,0.00021665,3206.0
2017-09-23 12:59:59,0.00021675,0.00021675,0.00021598,0.00021598,0.00021598,4686.0
2017-09-23 13:59:59,0.00022,0.000225,0.00022,0.00022497,0.00022497,2704.0
2017-09-23 14:59:59,0.000223,0.000223,0.00021609,0.00021609,0.00021609,1933.0
2017-09-23 15:59:59,0.0002229,0.00022485,0.00022289,0.00022485,0.00022485,2655.0
2017-09-23 16:59:59,0.00022299,0.00022299,0.000216,0.000216,0.000216,8021.0
2017-09-23 17:59:59,0.00021601,0.0002198,0.00021601,0.0002198,0.0002198,5681.0
2017-09-23 18:59:59,0.00022,0.00022444,0.0002198,0.0002198,0.0002198,4730.0
2017-09-23 19:59:59,0.00022444,0.0002245,0.00021099,0.00021099,0.00021099,13980.0
2017-09-23 20:59:59,0.00022449,0.00022449,0.00022446,0.00022446,0.00022446,402.0
2017-09-23 21:59:59,0.00021202,0.00022,0.00021099,0.00021101,0.00021101,4200.0
2017-09-23 22:59:59,0.00022,0.00022,0.00022,0.00022,0.00022,100.0
2017-09-23 23:59:59,0.00022,0.00022443,0.00022,0.000224,0.000224,1192.0
2017-09-24 00:59:59,0.00022,0.00022,0.00021106,0.00021106,0.00021106,1351.0
2017-09-24 01:59:59,0.00022,0.00022,0.000211,0.000211,0.000211,5277.0
2017-09-24 02:59:59,0.000211,0.00021879,0.000211,0.00021879,0.00021879,1147.0
2017-09-24 03:59:59,0.00021108,0.00021108,0.00021099,0.00021099,0.00021099,1004.0
2017-09-24 04:59:59,0.0002185,0.00021859,0.00020104,0.00020104,0.00020104,6814.0
2017-09-24 05:59:59,0.00020104,0.00020104,0.00020104,0.00020104,0.00020104,0.0
2017-09-24 06:59:59,0.000214,0.0002171,0.000214,0.000217,0.000217,2520.0
2017-09-24 07:59:59,0.000217,0.00021703,0.000217,0.00021703,0.00021703,21.0
2017-09-24 08:59:59,0.000215,0.00021657,0.000215,0.00021657,0.00021657,328.0
2017-09-24 09:59:59,0.00021657,0.000217,0.00021657,0.000217,0.000217,8485.0
2017-09-24 10:59:59,0.00020606,0.00020616,0.00020126,0.00020126,0.00020126,6624.0
2017-09-24 11:59:59,0.00021689,0.00021689,0.00020126,0.00020201,0.00020201,4560.0
2017-09-24 12:59:59,0.00021,0.0002145,0.00020205,0.0002065,0.0002065,1887.0
2017-09-24 13:59:59,0.0002145,0.0002149,0.0002145,0.00021489,0.00021489,414.0
2017-09-24 14:59:59,0.00021001,0.00021492,0.00020701,0.00020701,0.00020701,16417.0
2017-09-24 15:59:59,0.0002071,0.0002071,0.0002071,0.0002071,0.0002071,92.0
2017-09-24 16:59:59,0.000208,0.00021488,0.000208,0.00021488,0.00021488,196.0
2017-09-24 17:59:59,0.00020801,0.000213,0.0002065,0.000213,0.000213,4433.0
2017-09-24 18:59:59,0.00021279,0.00021279,0.00021279,0.00021279,0.00021279,53.0
2017-09-24 19:59:59,0.00021249,0.000215,0.00021249,0.000215,0.000215,11813.0
2017-09-24 20:59:59,0.00021459,0.00021459,0.00020656,0.00020656,0.00020656,3265.0
2017-09-24 21:59:59,0.00020662,0.00021458,0.00020662,0.00020664,0.00020664,3003.0
2017-09-24 22:59:59,0.00020663,0.00020663,0.00020114,0.00020114,0.00020114,6560.0
2017-09-24 23:59:59,0.000203,0.000203,0.000203,0.000203,0.000203,1800.0
2017-09-25 00:59:59,0.0002125,0.0002125,0.00021249,0.0002125,0.0002125,1981.0
2017-09-25 01:59:59,0.00021244,0.00021458,0.00020377,0.0002125,0.0002125,6130.0
2017-09-25 02:59:59,0.00020381,0.00021459,0.0002012,0.0002012,0.0002012,9221.0
2017-09-25 03:59:59,0.0002012,0.0002012,0.0002012,0.0002012,0.0002012,1397.0
2017-09-25 04:59:59,0.00021243,0.00021243,0.00021243,0.00021243,0.00021243,161.0
2017-09-25 05:59:59,0.0002114,0.00021243,0.00020101,0.00020101,0.00020101,14959.0
2017-09-25 06:59:59,0.00020104,0.0002099,0.00020101,0.0002099,0.0002099,2043.0
2017-09-25 07:59:59,0.000208,0.000208,0.00020048,0.00020048,0.00020048,5213.0
2017-09-25 08:59:59,0.0002084,0.0002084,0.00020009,0.0002002,0.0002002,2556.0
2017-09-25 09:59:59,0.0002,0.0002,0.00019502,0.0001995,0.0001995,1634.0
2017-09-25 10:59:59,0.00019952,0.00019952,0.00019424,0.00019424,0.00019424,15127.0
2017-09-25 11:59:59,0.00019889,0.00019889,0.00019,0.000195,0.000195,36648.0
2017-09-25 12:59:59,0.000196,0.00020596,0.00019,0.00019,0.00019,11779.0
2017-09-25 13:59:59,0.00019009,0.000202,0.00019,0.000202,0.000202,2573.0
2017-09-25 14:59:59,0.00019651,0.00019651,0.00018501,0.00019302,0.00019302,11703.0
2017-09-25 15:59:59,0.00019303,0.0002019,0.00019301,0.0002019,0.0002019,1526.0
2017-09-25 16:59:59,0.00020059,0.0002019,0.00020059,0.00020144,0.00020144,8629.0
2017-09-25 17:59:59,0.00020144,0.00020144,0.00020135,0.00020135,0.00020135,1316.0
2017-09-25 18:59:59,0.00020132,0.00020135,0.0002009,0.00020134,0.00020134,4832.0
2017-09-25 19:59:59,0.00019333,0.00019333,0.00018226,0.0001831,0.0001831,8256.0
2017-09-25 20:59:59,0.0001831,0.0001831,0.0001831,0.0001831,0.0001831,0.0
2017-09-25 21:59:59,0.000189,0.000195,0.00018772,0.00019001,0.00019001,1556.0
2017-09-25 22:59:59,0.00019001,0.0001901,0.00018774,0.00018774,0.00018774,9360.0
2017-09-25 23:59:59,0.00018772,0.000199,0.00018355,0.000197,0.000197,1391.0
2017-09-26 00:59:59,0.00019,0.00019,0.00018607,0.00018607,0.00018607,355.0
2017-09-26 01:59:59,0.00018606,0.00018606,0.000185,0.00018505,0.00018505,3453.0
2017-09-26 02:59:59,0.00019499,0.00019499,0.00019499,0.00019499,0.00019499,97.0
2017-09-26 03:59:59,0.0001899,0.000195,0.0001899,0.000195,0.000195,1185.0
2017-09-26 04:59:59,0.000195,0.000195,0.00019014,0.00019014,0.00019014,808.0
2017-09-26 05:59:59,0.00019749,0.00019749,0.00019749,0.00019749,0.00019749,154.0
2017-09-26 06:59:59,0.0001899,0.0001899,0.00018605,0.00018605,0.00018605,1203.0
2017-09-26 07:59:59,0.00018605,0.00019,0.00018605,0.00018607,0.00018607,5739.0
2017-09-26 08:59:59,0.00018609,0.00018906,0.000185,0.00018906,0.00018906,9985.0
2017-09-26 09:59:59,0.0001937,0.0001937,0.000185,0.0001851,0.0001851,3372.0
2017-09-26 10:59:59,0.00018512,0.00018512,0.0001851,0.0001851,0.0001851,1275.0
2017-09-26 11:59:59,0.0001921,0.000195,0.00018349,0.00018349,0.00018349,6982.0
2017-09-26 12:59:59,0.00018343,0.00018343,0.000183,0.00018314,0.00018314,4225.0
2017-09-26 13:59:59,0.00018314,0.00018399,0.000183,0.000183,0.000183,9381.0
2017-09-26 14:59:59,0.000183,0.000184,0.000183,0.00018302,0.00018302,1974.0
2017-09-26 15:59:59,0.000188,0.000188,0.000185,0.000185,0.000185,2174.0
2017-09-26 16:59:59,0.00018499,0.0001886,0.00018499,0.00018503,0.00018503,6368.0
2017-09-26 17:59:59,0.00018503,0.0001875,0.000185,0.0001875,0.0001875,9876.0
2017-09-26 18:59:59,0.00018561,0.00018561,0.0001856,0.0001856,0.0001856,896.0
2017-09-26 19:59:59,0.00018551,0.00018551,0.0001845,0.0001845,0.0001845,2998.0
2017-09-26 20:59:59,0.00018316,0.00018316,0.00017702,0.00017702,0.00017702,10623.0
2017-09-26 21:59:59,0.000185,0.000185,0.000185,0.000185,0.000185,1800.0
2017-09-26 22:59:59,0.00018499,0.0001875,0.00017825,0.00017825,0.00017825,933.0
2017-09-26 23:59:59,0.00017826,0.0001921,0.000178,0.000178,0.000178,7963.0
2017-09-27 00:59:59,0.00019199,0.0002,0.00019199,0.000194,0.000194,29418.0
2017-09-27 01:59:59,0.000197,0.000197,0.000195,0.000195,0.000195,1859.0
2017-09-27 02:59:59,0.000194,0.000194,0.000186,0.000186,0.000186,346.0
2017-09-27 03:59:59,0.00018785,0.0001925,0.00018745,0.0001925,0.0001925,945.0
2017-09-27 04:59:59,0.00019244,0.00019244,0.00018602,0.00018602,0.00018602,1347.0
2017-09-27 05:59:59,0.0001862,0.0001862,0.00018005,0.0001802,0.0001802,2575.0
2017-09-27 06:59:59,0.00018021,0.000184,0.000178,0.000178,0.000178,20313.0
2017-09-27 07:59:59,0.000178,0.000178,0.00017799,0.00017799,0.00017799,2828.0
2017-09-27 08:59:59,0.00017799,0.000178,0.00017791,0.000178,0.000178,6601.0
2017-09-27 09:59:59,0.000178,0.00017909,0.00017,0.000178,0.000178,6688.0
2017-09-27 10:59:59,0.000178,0.00019,0.000175,0.0001898,0.0001898,20540.0
2017-09-27 11:59:59,0.0001898,0.0001899,0.00017705,0.0001773,0.0001773,13965.0
2017-09-27 12:59:59,0.00017751,0.000182,0.0001773,0.00018186,0.00018186,7384.0
2017-09-27 13:59:59,0.000182,0.000182,0.00017731,0.00018,0.00018,11901.0
2017-09-27 14:59:59,0.00018001,0.0001885,0.0001706,0.0001885,0.0001885,17212.0
2017-09-27 15:59:59,0.000174,0.00017998,0.00016007,0.00017998,0.00017998,5485.0
2017-09-27 16:59:59,0.0001797,0.000184,0.0001797,0.000184,0.000184,10544.0
2017-09-27 17:59:59,0.000184,0.000184,0.0001705,0.0001705,0.0001705,19396.0
2017-09-27 18:59:59,0.0001723,0.0001724,0.0001723,0.0001724,0.0001724,5130.0
2017-09-27 19:59:59,0.00017405,0.000175,0.0001724,0.0001724,0.0001724,7610.0
2017-09-27 20:59:59,0.000171,0.0001746,0.000171,0.0001729,0.0001729,7652.0
