Date,Open,High,Low,Close,Adj  Close,Volume 
2017-12-12 21:59:59,1.77e-06,2.5e-06,1.34e-06,1.43e-06,1.43e-06,139663507.0
2017-12-13 21:59:59,1.43e-06,1.55e-06,1.22e-06,1.43e-06,1.43e-06,82728467.0
2017-12-14 21:59:59,1.43e-06,2.21e-06,1.32e-06,2.15e-06,2.15e-06,175452978.0
2017-12-15 21:59:59,2.16e-06,2.85e-06,1.42e-06,2.24e-06,2.24e-06,299607717.0
2017-12-16 21:59:59,2.26e-06,2.5e-06,1.95e-06,2.27e-06,2.27e-06,173529657.0
2017-12-17 21:59:59,2.27e-06,4.22e-06,2.21e-06,3.8e-06,3.8e-06,258959682.0
2017-12-18 21:59:59,3.8e-06,5.2e-06,3.4e-06,4.4e-06,4.4e-06,329711910.0
2017-12-19 21:59:59,4.4e-06,4.55e-06,3.54e-06,3.79e-06,3.79e-06,171581180.0
2017-12-20 21:59:59,3.79e-06,4.14e-06,3.02e-06,3.65e-06,3.65e-06,156326316.0
2017-12-21 21:59:59,3.67e-06,4.82e-06,3.65e-06,4.3e-06,4.3e-06,131841904.0
2017-12-22 21:59:59,4.32e-06,4.38e-06,3.01e-06,3.92e-06,3.92e-06,77395014.0
2017-12-23 21:59:59,3.91e-06,5.2e-06,3.56e-06,4.59e-06,4.59e-06,107821827.0
2017-12-24 21:59:59,4.59e-06,4.92e-06,4e-06,4.43e-06,4.43e-06,74178143.0
2017-12-25 21:59:59,4.46e-06,5.83e-06,4.24e-06,5.18e-06,5.18e-06,88141130.0
2017-12-26 21:59:59,5.18e-06,6.92e-06,4.64e-06,5.47e-06,5.47e-06,180414164.0
2017-12-27 21:59:59,5.48e-06,5.55e-06,4.7e-06,5.08e-06,5.08e-06,80593762.0
2017-12-28 21:59:59,5.08e-06,9.95e-06,4.81e-06,8.01e-06,8.01e-06,330663090.0
2017-12-29 21:59:59,8e-06,1.826e-05,7.77e-06,1.519e-05,1.519e-05,858169032.0
2017-12-30 21:59:59,1.519e-05,1.524e-05,1.101e-05,1.286e-05,1.286e-05,250952218.0
2017-12-31 21:59:59,1.286e-05,1.645e-05,1.16e-05,1.251e-05,1.251e-05,164511311.0
2018-01-01 21:59:59,1.251e-05,1.318e-05,1.081e-05,1.227e-05,1.227e-05,80972600.0
2018-01-02 21:59:59,1.227e-05,1.56e-05,9.99e-06,1.295e-05,1.295e-05,152820796.0
2018-01-03 21:59:59,1.295e-05,1.369e-05,1.134e-05,1.285e-05,1.285e-05,110679273.0
2018-01-04 21:59:59,1.277e-05,1.89e-05,1.193e-05,1.619e-05,1.619e-05,192237133.0
2018-01-05 21:59:59,1.611e-05,1.78e-05,1.201e-05,1.355e-05,1.355e-05,142387029.0
2018-01-06 21:59:59,1.355e-05,1.88e-05,1.27e-05,1.64e-05,1.64e-05,119913418.0
2018-01-07 21:59:59,1.639e-05,2.829e-05,1.638e-05,2.246e-05,2.246e-05,408556753.0
2018-01-08 21:59:59,2.242e-05,2.586e-05,1.855e-05,2.48e-05,2.48e-05,139040847.0
2018-01-09 21:59:59,2.477e-05,2.578e-05,2.15e-05,2.379e-05,2.379e-05,84002614.0
2018-01-10 21:59:59,2.38e-05,2.46e-05,1.904e-05,2.186e-05,2.186e-05,61998378.0
2018-01-11 21:59:59,2.186e-05,2.256e-05,1.877e-05,1.995e-05,1.995e-05,48289095.0
2018-01-12 21:59:59,1.994e-05,2.299e-05,1.95e-05,2.161e-05,2.161e-05,41138235.0
2018-01-13 21:59:59,2.161e-05,2.161e-05,1.8e-05,1.962e-05,1.962e-05,42419904.0
2018-01-14 21:59:59,1.962e-05,1.962e-05,1.565e-05,1.659e-05,1.659e-05,44710400.0
2018-01-15 21:59:59,1.666e-05,1.739e-05,1.33e-05,1.354e-05,1.354e-05,52098314.0
2018-01-16 21:59:59,1.356e-05,1.443e-05,9.5e-06,1.253e-05,1.253e-05,85942113.0
2018-01-17 21:59:59,1.256e-05,1.694e-05,1.05e-05,1.57e-05,1.57e-05,91705717.0
2018-01-18 21:59:59,1.571e-05,1.86e-05,1.502e-05,1.644e-05,1.644e-05,90147516.0
2018-01-19 21:59:59,1.643e-05,1.731e-05,1.525e-05,1.669e-05,1.669e-05,46769714.0
2018-01-20 21:59:59,1.669e-05,1.717e-05,1.413e-05,1.548e-05,1.548e-05,45346787.0
2018-01-21 21:59:59,1.547e-05,1.59e-05,1.2e-05,1.377e-05,1.377e-05,41889414.0
2018-01-22 21:59:59,1.375e-05,1.647e-05,1.326e-05,1.454e-05,1.454e-05,67552963.0
2018-01-23 21:59:59,1.453e-05,1.95e-05,1.435e-05,1.716e-05,1.716e-05,217699561.0
